"Year","Tmax01","Tmax02","Tmax03","Tmax04","Tmax05","Tmax06","Tmax07","Tmax08","Tmax09","Tmax10","Tmax11","Tmax12","Tmin01","Tmin02","Tmin03","Tmin04","Tmin05","Tmin06","Tmin07","Tmin08","Tmin09","Tmin10","Tmin11","Tmin12","PPT01","PPT02","PPT03","PPT04","PPT05","PPT06","PPT07","PPT08","PPT09","PPT10","PPT11","PPT12","PPT","PPT_wt","PPT_sp","PPT_sm","PPT_at","Tave","Tave_wt","Tave_sp","Tave_sm","Tave_at","NFFD","NFFD_wt","NFFD_sp","NFFD_sm","NFFD_at","FFP","PAS","PAS_wt","PAS_sp","PAS_sm","PAS_at","EMT","EXT","RH","RH_wt","RH_sp","RH_sm","RH_at"
1952,-20.1222222222222,-9.18,-2.37555555555556,8.16222222222222,15.8222222222222,18.6133333333333,21.9533333333333,19.7511111111111,14.48,9.16222222222222,-1.59777777777778,-9.70444444444444,-29.7444444444444,-22.0466666666667,-15.6955555555556,-4.59111111111111,1.68222222222222,6.09111111111111,8.82888888888889,6.67555555555556,2.11333333333333,-2.14888888888889,-9.31555555555556,-18.5177777777778,34.4222222222222,11.7555555555556,32.1333333333333,20.9555555555556,27.8,74.4666666666667,67.7333333333333,52.8666666666667,34.5777777777778,18.2666666666667,18.1777777777778,16.5111111111111,409.666666666667,67.4444444444444,80.8888888888889,195.066666666667,71.0222222222222,-0.487685185185185,-17.7185185185185,0.500740740740741,13.6522222222222,2.11555555555556,107.198723096123,7.45670714818796e-10,6.85731363674241,91.8528433044976,8.4885661522508,84.6369400563973,366.78608176029,67.2679348576717,60.8551401919056,190.643755425295,52.7211265409091,-44.4218570333333,23.5738422066667,57.2721391965099,58.5032890134762,52.4268243779881,60.2907481506183,63.034937594117
1953,-18.4577777777778,-5.60666666666667,-2.1,5.59555555555556,15.5244444444444,19.0177777777778,21.16,21.04,14.0911111111111,6.86888888888889,-4.66,-10.8155555555556,-26.7822222222222,-15.94,-14.4288888888889,-6.3,1.90222222222222,6.50444444444444,8.53777777777778,7.82,2.29555555555556,-2.88222222222222,-12.8488888888889,-18.9977777777778,22.4,8.37777777777778,29.8888888888889,12.5555555555556,43.3111111111111,105.466666666667,82.8444444444444,44.6222222222222,31.5555555555556,22.1333333333333,23.8,30.2444444444444,457.2,82.8888888888889,85.7555555555556,232.933333333333,77.4888888888889,-0.394259259259259,-17.4777777777778,0.0322222222222222,14.0133333333333,0.477407407407407,110.392979937572,8.06093574937539e-10,7.98548445293462,91.886884281485,10.5206106160525,87.420861193398,418.008791991086,82.6157839967479,71.2235913487616,229.551752693926,56.4404770283588,-44.5281616222222,25.5810932133333,59.7374178620229,62.117958146055,54.451104989137,60.7279311476534,63.9955936502857
1954,-20.0155555555556,-7.45777777777778,-1.41333333333333,-0.764444444444444,14.5088888888889,19.7666666666667,21.12,19.8911111111111,14.0333333333333,7.48222222222222,-2.63111111111111,-11.1644444444444,-30.3777777777778,-19.2111111111111,-14.3488888888889,-11.9644444444444,1.40222222222222,6.34222222222222,8.55333333333333,7.82888888888889,1.91555555555556,-2.81777777777778,-10.2244444444444,-19.6622222222222,20.1111111111111,25.4666666666667,28.6222222222222,16.9777777777778,29.3777777777778,57.2,65.4666666666667,72.5777777777778,45.5111111111111,23.4444444444444,22.6222222222222,24.1111111111111,431.488888888889,68.3333333333333,74.9777777777778,195.244444444444,91.5777777777778,-1.21703703703704,-18.6744444444444,-2.09666666666667,13.917037037037,1.29296296296296,103.212308141064,9.23883777892489e-10,4.58945774925556,91.87221012757,6.75064023163195,86.2890736847966,381.694979119989,68.1671439123047,55.3635402404689,190.922089683923,65.867273217184,-45.2963089777778,26.2382655266667,58.2215411695897,58.0186764844053,53.6157331111173,60.988553463155,64.1347414576923
1955,-11.1733333333333,-11.3977777777778,-6.80444444444444,5.05555555555556,13.5,20.4955555555556,21.2444444444444,19.7133333333333,13.5266666666667,6.51777777777778,-14.3133333333333,-17.4444444444444,-21.1888888888889,-23.8311111111111,-19.84,-5.55111111111111,0.706666666666667,6.56888888888889,8.87333333333333,6.43333333333333,1.26222222222222,-4.09777777777778,-22.4377777777778,-26.2244444444444,20.1333333333333,23.7333333333333,31.8444444444444,40.5111111111111,37.6888888888889,69.9111111111111,110.155555555556,55.8888888888889,37.6888888888889,19.6,18.4444444444444,26.8,492.4,73.7333333333333,110.044444444444,235.955555555556,75.7333333333333,-2.51694444444444,-19.95,-2.15555555555556,13.8881481481481,-3.25703703703704,97.0516689025505,9.42972538558308e-10,2.36964191399354,91.8617346860979,2.82029230118063,80.9179393232685,420.405744181614,73.4851538677414,68.367175670934,230.75322390652,50.867600545353,-45.4325764555556,22.1323103222222,57.3275993845678,57.3903250319897,55.0297896514272,59.5795009907427,61.4219945290845
1956,-17.5911111111111,-13.12,-3.78888888888889,6.30666666666667,16.2355555555556,18.7733333333333,21.6711111111111,19.62,12.9555555555556,3.40444444444444,-3.88666666666667,-14.9333333333333,-27.5111111111111,-24.0977777777778,-15.6533333333333,-6.52888888888889,0.96,6.46,8.57111111111111,7.17777777777778,0.808888888888889,-6.32888888888889,-13.6755555555556,-23.6844444444444,24.2666666666667,25.5555555555556,22,7.28888888888889,24.4,140.244444444444,102.377777777778,53.7333333333333,43.2666666666667,28.9333333333333,25.5555555555556,24.2444444444444,521.866666666667,72.7555555555556,53.6888888888889,296.355555555556,97.7555555555556,-1.99398148148148,-20.3896296296296,-0.411481481481482,13.7122222222222,-1.12037037037037,95.9806901645469,8.29641288248829e-12,2.74460054188654,91.879024978316,1.3570646442298,79.3314272557405,468.690791353381,72.6546513257656,43.8463130792265,291.677759285279,59.1896154091424,-47.8258662555556,24.2910180555556,57.1819675259295,57.4070295389242,52.3599170011125,61.1071766407453,60.6951765913609
1957,-12.1266666666667,-11.0444444444444,-0.902222222222222,6.06444444444444,13.2511111111111,19.0533333333333,20.6577777777778,21.4444444444444,17.3977777777778,6.43555555555556,-3.93333333333333,-13.6822222222222,-24.5288888888889,-24.1244444444444,-13.9355555555556,-4.67333333333333,1.24666666666667,5.83333333333333,8.22222222222222,6.78,3.33777777777778,-4.40666666666667,-12.2066666666667,-21.5822222222222,24.9333333333333,25.8666666666667,38.5111111111111,36.8222222222222,88.9333333333333,93.8888888888889,127.888888888889,88.3777777777778,30.5555555555556,44.0666666666667,33.4888888888889,24.6666666666667,658,74.2666666666667,164.266666666667,310.155555555556,108.111111111111,-0.725925925925926,-17.8640740740741,0.175185185185185,13.6651851851852,1.10407407407407,117.475757836695,5.49834069063399e-11,4.10840039454697,91.8457402407607,21.5216172011864,89.7265873134527,571.448603598653,74.0685821937952,124.828536285539,302.554614531246,68.7681084205735,-46.2088808333333,22.6842993644444,56.8039956516393,57.5969299455143,56.6697090272362,58.8785784493026,60.6028901101659
1958,-10.0177777777778,-12.6844444444444,-0.615555555555556,8.45111111111111,17.34,21.1422222222222,24.1666666666667,20.9333333333333,13.9955555555556,7.49333333333333,-6.05777777777778,-12.9466666666667,-20.4933333333333,-24.2022222222222,-14.1088888888889,-4.45333333333333,2.01555555555556,6.72,9.47555555555556,7.18444444444444,1.75111111111111,-4.30888888888889,-15.4644444444444,-22.2688888888889,25.8444444444444,39.8666666666667,28.6666666666667,23.0222222222222,42.2222222222222,55.0666666666667,89.0444444444445,61.4,44.1333333333333,33.2222222222222,42.7777777777778,34.2666666666667,519.533333333333,94.3777777777778,93.9111111111111,205.511111111111,120.133333333333,-0.289722222222222,-16.8237037037037,1.43814814814815,14.937037037037,-0.431851851851852,106.423262354935,4.36495718395616e-09,8.99868151010226,91.8987928519647,5.52578798812168,84.9212507765653,456.803263916116,93.9305519948731,72.2434194010934,201.322457021618,83.6813016518085,-43.5043058111111,22.5084552266667,55.340336579864,56.4350244561578,51.4462815712215,56.9606232550011,59.4136388346787
1959,-19.0866666666667,-6.24888888888889,-1.69111111111111,6.94666666666667,13.2622222222222,19.3088888888889,23.0755555555556,16.6133333333333,13.0022222222222,4.64666666666667,-6.98222222222222,-6.9,-26.8888888888889,-21.7,-15.8466666666667,-5.68444444444444,0.388888888888889,6.1,8.94222222222222,5.91111111111111,1.86888888888889,-5.24444444444444,-16.12,-16.1111111111111,40.7555555555556,35.4222222222222,22.3333333333333,37.0444444444444,68.7777777777778,76.2666666666667,71.0444444444445,105.444444444444,38.9555555555556,41.2444444444444,34.9777777777778,26.9777777777778,599.244444444444,94.7111111111111,128.155555555556,252.755555555556,115.177777777778,-1.18490740740741,-15.332962962963,-0.437407407407407,13.3251851851852,-1.47148148148148,99.5947858608343,6.79935488543804e-08,1.1449597197511,91.8571925555415,6.59263354778634,82.0007747276035,502.289678284577,94.1191820944921,84.5872646066341,243.269521223698,71.6645913282226,-42.4482595,21.4629452222222,57.2878786010968,60.8220829076834,52.4016485913026,60.9229014916947,62.3693436074552
1960,-13.8288888888889,-6.5,-5.11111111111111,8.34222222222222,14.3422222222222,18.8911111111111,22.6733333333333,20.16,15.0644444444444,6.37111111111111,-7.66888888888889,-7.85333333333333,-23.5822222222222,-18.4755555555556,-18.0444444444444,-4.31777777777778,1.39333333333333,6.30666666666667,9.06222222222222,7.04,2.16444444444444,-2.73555555555556,-16.5644444444444,-17.5644444444444,44.1777777777778,27.8888888888889,34.6222222222222,17.6222222222222,64.1777777777778,78.2444444444444,115.066666666667,96.5555555555556,38.9777777777778,35.5111111111111,38.2,21.6222222222222,612.666666666667,87.4222222222222,116.422222222222,289.866666666667,112.688888888889,-0.434814814814815,-14.7077777777778,-0.565925925925926,14.0222222222222,-0.561481481481481,105.371663534759,2.6233545798728e-09,4.35036982010238,91.8740682590388,9.1472254015667,85.1423376814183,554.06294939393,86.9033072698004,96.2912407692733,282.755680115614,81.8074761514168,-43.1645258444444,22.5436543244444,57.5695091981493,57.0742671622647,53.6698901783673,59.8609396436045,62.4041352302121
1961,-12.8222222222222,-9.24444444444445,-3.66666666666667,5.56888888888889,14.1933333333333,21.8533333333333,23.2666666666667,22.98,13.0933333333333,4.87333333333333,-7.54666666666667,-17.8133333333333,-22.22,-19.9244444444444,-15.8311111111111,-7.19111111111111,0.462222222222222,7.90888888888889,9.30444444444444,7.66,0.328888888888889,-5.71777777777778,-16.54,-27.2155555555556,20.7333333333333,25.1555555555556,24.6222222222222,39.6444444444444,47.1555555555556,57.0888888888889,72.6888888888889,53.8444444444444,60.3777777777778,53.0444444444444,34.0222222222222,35.7555555555556,524.133333333333,92.2444444444444,111.422222222222,183.622222222222,147.444444444444,-1.42666666666667,-20.85,-1.07740740740741,15.4955555555556,-1.91814814814815,94.1793126985456,5.12927736064054e-10,1.62038063659417,91.9020962716923,0.656835776602031,81.6897655843029,409.924530126837,92.0358937153019,66.1041712188222,180.384902645939,82.0284028049653,-46.1077124555556,24.6142573266667,56.3670825754741,56.1594680560195,53.1628770775704,56.8109832992283,60.0246432880526
1962,-11.4333333333333,-10.8311111111111,-4.9,7.23777777777778,12.9488888888889,19.2355555555556,21.4977777777778,19.7622222222222,14.5866666666667,7.84222222222222,-5.03111111111111,-9.50222222222222,-23.6466666666667,-23.1911111111111,-18.4066666666667,-4.60666666666667,0.351111111111111,6.33333333333333,8.91777777777778,8.58444444444445,1.58666666666667,-1.90444444444444,-13.1333333333333,-18.9333333333333,49.2888888888889,27.5777777777778,31.6222222222222,31.9333333333333,61.1111111111111,107.911111111111,126.222222222222,125.355555555556,40.6222222222222,43.9333333333333,22.3777777777778,26.2222222222222,694.177777777778,101.733333333333,124.666666666667,359.488888888889,106.933333333333,-0.693148148148148,-15.3251851851852,-1.22925925925926,14.0551851851852,0.657777777777778,97.6384331995873,6.71235403723869e-10,1.33237038961505,91.8520553339153,4.4540074753939,82.1656546429692,616.76613878229,101.19059893748,88.2521609384955,353.182608896719,72.7037770497343,-44.0041769555556,25.4609674266667,57.4968394664146,54.5609506196425,53.9018319494745,62.31286000198,63.1530439624957
1963,-14.6555555555556,-6.44444444444444,-2.27111111111111,7.39333333333333,14.6822222222222,18.6288888888889,21.7,21.1133333333333,15.3355555555556,8.62222222222222,-8.18888888888889,-10.3422222222222,-25.36,-18.6111111111111,-15.5755555555556,-5.24666666666667,0.757777777777778,6.11111111111111,9.69333333333333,8.00222222222222,3.52444444444444,-1.84888888888889,-17.6044444444444,-19.6066666666667,54.7555555555556,30.9555555555556,39.7777777777778,21.9555555555556,33.9333333333333,84.2888888888889,149.133333333333,36.4444444444444,50.2888888888889,19.4222222222222,27.9333333333333,31.3111111111111,580.2,117.377777777778,95.6666666666667,269.866666666667,97.6444444444444,-0.42462962962963,-16.6522222222222,-0.0433333333333334,14.2081481481481,-0.0266666666666666,116.943085559725,4.99331559158399e-10,1.89314483457309,91.7962822257931,23.2536584488118,91.8956285140886,534.510378874714,116.946736562217,71.7506063074092,266.823180473946,79.3307562510157,-44.8584821111111,24.0346222222222,57.1434143018711,56.318761726825,52.4830752335002,61.4427255729676,61.5997685004973
1964,-14.2511111111111,-4.43777777777778,-7.06444444444444,5.64,13.1977777777778,19.6844444444444,21.2977777777778,18.5222222222222,12.8577777777778,7.91333333333333,-7.16888888888889,-17.4688888888889,-23.5022222222222,-16.44,-20.6466666666667,-6.54,0.471111111111111,6.99777777777778,8.99777777777778,7.36,0.871111111111111,-2.48666666666667,-15.7444444444444,-26.6533333333333,21.2666666666667,20.1111111111111,21.3333333333333,22.9777777777778,48.9111111111111,58.7777777777778,88.7333333333333,74.1111111111111,37.8888888888889,27.9555555555556,25.1333333333333,23.0222222222222,470.222222222222,67.3111111111111,93.2222222222222,221.622222222222,90.9777777777778,-1.60805555555556,-20.9996296296296,-2.49037037037037,13.81,-0.626296296296296,95.1076680388995,1.40031938720404e-10,1.62464257485592,91.8941288702837,1.5888960255224,81.3109921884974,407.875641051246,67.1525305581478,64.0700634042962,216.617315538106,63.052551161008,-47.2454715555556,23.9827466911111,58.1354195657562,56.8923050375688,52.6555030970473,62.7302243052512,62.3546576203762
1965,-16.6333333333333,-12.6822222222222,-0.557777777777778,7.28888888888889,13.5733333333333,18.5733333333333,22.1755555555556,20.0955555555556,11.1355555555556,6.93111111111111,-7.79555555555556,-12.3266666666667,-25.0688888888889,-24.9555555555556,-15.6266666666667,-4.51333333333333,1.18888888888889,5.9,9.64,7.56222222222222,-0.128888888888889,-3.01777777777778,-16.4422222222222,-21.1444444444444,25.5777777777778,26.9333333333333,15.1111111111111,22.4,43.6222222222222,71.8888888888889,73.9555555555555,59.1333333333333,46.6444444444444,25.5555555555556,27.5555555555556,19.8888888888889,458.266666666667,65.3555555555556,81.1333333333333,204.977777777778,99.7555555555556,-1.53453703703704,-18.1074074074074,0.225555555555556,13.9911111111111,-1.55296296296296,96.8026610647935,7.31089480750438e-11,4.75481752108097,91.748637974395,0.299205569125845,73.2437775177172,396.633682056263,65.1624554843244,57.3963188624272,200.928032392531,66.0773762832308,-45.5730622888889,23.4649853466667,58.2304855048215,60.0316237446928,53.1494819656699,61.2863976317562,63.0767017636819
1966,-21.0755555555556,-8.32444444444444,-2.20222222222222,4.36444444444444,14.3777777777778,19.3711111111111,21.3377777777778,18.9222222222222,15.5777777777778,5.18222222222222,-11.8577777777778,-13.0622222222222,-30.9222222222222,-20.5888888888889,-15.1733333333333,-7.41777777777778,1.55555555555556,6.32,8.88,6.40888888888889,3.14,-4.65333333333333,-20.6311111111111,-21.54,19.8,18.7555555555556,18.8222222222222,22.2666666666667,35.1111111111111,61.7555555555556,97.8,56.5333333333333,33.0888888888889,24.6888888888889,34.1555555555556,28.5333333333333,451.311111111111,76.8666666666667,76.2,216.088888888889,91.9333333333333,-2.16712962962963,-20.2003703703704,-0.749259259259259,13.54,-2.20703703703704,118.22617907658,6.74058107733345e-11,6.69386414643174,91.8495596812165,19.6827552423385,90.9578053864917,396.106958276719,76.7459570846683,51.6695406058948,210.853258215044,66.5895384258806,-46.4877664222222,23.1362543511111,57.5826782673214,58.2386660510032,54.1832880581462,60.8997105611777,61.4318744212053
1967,-15.7955555555556,-10.2244444444444,-4.75777777777778,5.33111111111111,14.0777777777778,20.4777777777778,20.3866666666667,21.68,15.6911111111111,5.81111111111111,-4.12444444444444,-12.56,-24.6466666666667,-22.5155555555556,-19.9844444444444,-8.1,1.37333333333333,6.58,8.49777777777778,8.32222222222222,3.70666666666667,-2.92444444444444,-13.0466666666667,-21.2711111111111,20.1555555555556,24.3777777777778,29.0444444444444,14.3555555555556,22.0888888888889,47.1555555555556,106.822222222222,35.3333333333333,39.7555555555556,26.7555555555556,22.4666666666667,20.3777777777778,408.688888888889,60.9111111111111,65.4888888888889,189.311111111111,88.9777777777778,-1.16731481481481,-18.0174074074074,-2.01,14.3240740740741,0.852222222222222,121.724793613922,5.85989217099919e-11,5.83256430557962,91.8849228687318,24.0073064362366,95.199087708507,366.195427641949,60.732607365442,49.3361549821253,186.357953776792,65.7525247625839,-45.8556882,26.0386887955556,57.3236912302004,59.7651319011702,49.7907473093315,60.1185194422236,64.0534053633829
1968,-15.9311111111111,-7.71333333333333,1.21111111111111,6.49777777777778,14.16,18.5244444444444,19.5955555555556,18.2022222222222,13.3222222222222,5.85777777777778,-6.06888888888889,-16.9555555555556,-26.2555555555556,-20.2533333333333,-10.2644444444444,-5.33777777777778,0.846666666666667,6.18888888888889,8.58222222222222,5.92,2.07111111111111,-3.20888888888889,-14.8866666666667,-25.5777777777778,30.7777777777778,10.2,19.7111111111111,12.4,27.2,79.6222222222222,91.5777777777778,46.8,44.4222222222222,29.0666666666667,20.8222222222222,16.9555555555556,429.555555555556,64.6888888888889,59.3111111111111,218,94.3111111111111,-1.31138888888889,-21.2088888888889,1.18555555555556,12.8355555555556,-0.485555555555556,103.15651018232,6.14523667753123e-12,3.01462095540769,91.836906659522,8.30498255241039,84.0319557402121,379.428347115999,64.5642100175683,44.2719294009524,212.691381081562,64.6660346412086,-49.0516170555556,21.0461305422222,59.1091945885578,56.9540147796698,56.4545602748365,62.9430065725627,64.1159261987293
1969,-24.8733333333333,-9.83555555555555,-0.762222222222222,8.24666666666667,14.7466666666667,20.2111111111111,20.4022222222222,19.0533333333333,12.8955555555556,6.14,-5.78222222222222,-7.93333333333333,-34.5688888888889,-23.2311111111111,-14.9666666666667,-3.54666666666667,1.64,7.12,8.43111111111111,6.36666666666667,2.11777777777778,-4.17111111111111,-14.9444444444444,-16.0733333333333,13.1555555555556,17.5333333333333,19.0444444444444,36.2222222222222,32.4444444444444,43.2444444444444,76.8888888888889,56.3555555555556,58.1555555555556,23.8444444444444,27.7333333333333,18.5555555555556,423.177777777778,50.2666666666667,87.7111111111111,176.488888888889,109.733333333333,-1.38824074074074,-17.9092592592593,0.892962962962963,13.5974074074074,-0.624074074074074,107.454738043905,3.89684792172425e-08,6.7825482760032,91.8977723036926,8.77441744378356,86.8632283710724,357.900358213314,49.910945079812,58.2866270148966,171.465345865374,79.0933539729285,-42.7557327111111,24.4045905333333,57.6377049548628,59.9710380663931,53.6885407431909,61.1869005126933,62.6777289889931
1970,-16.8933333333333,-5.71777777777778,0.306666666666667,6.57333333333333,13.7222222222222,20.1466666666667,21.2311111111111,20.1133333333333,12.3022222222222,5.02,-7.25555555555556,-15.6955555555556,-26.2266666666667,-16.7311111111111,-12.9711111111111,-4.58888888888889,1.92666666666667,7.62222222222222,8.59333333333333,7.46888888888889,1.73111111111111,-4.96666666666667,-15.2711111111111,-24.3555555555556,22.6888888888889,12.0888888888889,15.1555555555556,29.7333333333333,58.7333333333333,78.2,62.2,56.6666666666667,61.0444444444444,19.2888888888889,17.6444444444444,25.3111111111111,458.755555555556,73.3111111111111,103.622222222222,197.066666666667,97.9777777777778,-0.996481481481482,-20.537037037037,0.828148148148148,14.1959259259259,-1.40666666666667,105.775487378698,8.10447836914495e-12,8.15590380919231,91.8989365294953,5.72064601464365,87.5213399438708,395.811822010734,73.1973807173033,75.0312940029432,193.293427758503,67.5750831730903,-48.1398825222222,24.5358369044444,59.630289517289,58.383584969088,56.4717701561506,61.2802380611212,64.3723486990792
1971,-20.1866666666667,-8.22444444444444,-3.85111111111111,7.22888888888889,15.6488888888889,19.5488888888889,22.3733333333333,21.0644444444444,12.8955555555556,6.54888888888889,-7.69555555555556,-17.0466666666667,-30.16,-19.76,-17.0555555555556,-5.14222222222222,1.90666666666667,7.43777777777778,9.82666666666667,7.78888888888889,2.08,-3.60888888888889,-15.9044444444444,-26.2622222222222,26.8222222222222,21.3777777777778,15.8222222222222,18.5111111111111,35.0666666666667,91.0444444444445,67.1555555555556,51.1555555555556,45.5111111111111,18.0888888888889,32.0888888888889,16.4222222222222,439.066666666667,59.6666666666667,69.4,209.355555555556,95.6888888888889,-1.68953703703704,-22.8274074074074,-0.210740740740741,14.6733333333333,-0.947407407407407,109.592144950423,2.45563641513821e-13,8.853314694137,91.8997994918545,8.83903072867988,88.9137148869126,394.240979188117,59.6165861435242,50.6296122497665,206.34640778181,72.7260517897222,-49.5514131111111,24.8405249733333,57.8515901272438,55.1530858948281,52.9475554791522,61.3113502717307,63.9939675828685
1972,-19.1777777777778,-14.9111111111111,-3.51111111111111,4.32666666666667,16.2088888888889,19.1155555555556,20.0777777777778,20.7622222222222,11.0288888888889,5.54666666666667,-6.69333333333333,-14.5266666666667,-29.7555555555556,-25.6355555555556,-16.3311111111111,-8.12,1.83333333333333,6.92,8.26444444444444,7.87777777777778,-0.0844444444444445,-5.03777777777778,-14.08,-23.6444444444444,21.1333333333333,24.2222222222222,20.8444444444444,18.7555555555556,31.2666666666667,72.1333333333333,104.777777777778,44.6222222222222,44.4888888888889,22.7111111111111,24.9111111111111,29.1777777777778,459.044444444444,79.4888888888889,70.8666666666667,221.533333333333,92.1111111111111,-2.48111111111111,-20.8792592592593,-0.932222222222222,13.8362962962963,-1.55333333333333,101.104074558074,1.30927258689761e-12,8.86398528013201,91.8909142504125,0.349175027447983,78.2146409977027,399.770559797979,79.4135727475818,50.2063171053149,217.876142451691,57.2143512787553,-47.9981558333333,26.4177067822222,57.7898526027325,55.3421287675263,52.0844168328799,62.0351336153773,63.9637224001241
1973,-13.4555555555556,-8.88222222222222,0.442222222222222,8.22,16.0511111111111,18.2222222222222,21.78,18.6222222222222,15.1,5.98888888888889,-13.8533333333333,-14.0911111111111,-24.12,-21.02,-13.5288888888889,-4.18888888888889,2.86444444444444,6.94,9.37111111111111,6.56666666666667,2.05333333333333,-3.72,-21.9088888888889,-21.6088888888889,24.1333333333333,20.5555555555556,10.8666666666667,13.1111111111111,56.8,129.444444444444,56.2444444444444,57.2666666666667,43.1333333333333,21.7111111111111,33.3333333333333,27.2444444444444,493.844444444444,78.6222222222222,80.7777777777778,242.955555555556,98.1777777777778,-1.17314814814815,-18.1625925925926,1.64333333333333,13.5837037037037,-2.72333333333333,117.481234566059,1.11026722092162e-10,16.775930448598,91.8836170714275,8.82168703885662,88.8332538877864,450.484548702851,78.3979280722767,67.8650365170066,238.291874178619,72.605712073825,-45.9940685333333,21.2009140022222,58.388273165291,60.7168974039375,53.4920738315486,63.0452953120317,61.9395963646965
1974,-18.6488888888889,-10.8644444444444,-7.47777777777778,6.84444444444444,12.3355555555556,19.0955555555556,19.7888888888889,18.0844444444444,12.9177777777778,6.42888888888889,-3.56888888888889,-9.89555555555556,-28.5177777777778,-22.8488888888889,-20.2844444444444,-5.36444444444444,-0.04,6.34444444444444,8.11777777777778,7.06666666666667,1.07333333333333,-4.10222222222222,-12.9133333333333,-19.2688888888889,38.6888888888889,18.5555555555556,28.4888888888889,18.3777777777778,47.4666666666667,54.4888888888889,78.2666666666667,74.7111111111111,34.8222222222222,20.0888888888889,14.7333333333333,17.5333333333333,446.222222222222,73.7555555555556,94.3333333333333,207.466666666667,69.6444444444444,-1.90407407407407,-17.5825925925926,-2.33111111111111,13.082962962963,-0.0274074074074074,94.452844613767,4.00598996786911e-09,0.511329015388966,91.8467027267181,2.09481286662543,79.026464614186,389.148324297107,73.5742949935182,67.7937519340636,201.921986804054,44.795227736718,-45.0462546,24.6228826111111,57.9506567635811,56.7797875849008,54.0116505618346,63.1998437006867,61.3490050796131
1975,-16.1244444444444,-9.76666666666667,-3.30666666666667,8.26444444444444,14.6244444444444,19.1244444444444,22.5844444444444,17.8822222222222,16.4688888888889,5.18444444444444,-8.90666666666667,-14.0111111111111,-25.2355555555556,-23.6422222222222,-16.7044444444444,-6.19555555555556,1.43111111111111,6.80444444444444,10.7955555555556,6.53777777777778,2.62,-3.85111111111111,-19.2444444444444,-24.5555555555556,25.6888888888889,7.33333333333333,29.6444444444444,11.8,32.0888888888889,129.244444444444,83.4222222222222,71.1777777777778,19.8444444444444,21.9111111111111,39.1555555555556,22.5555555555556,493.866666666667,70.8,73.5333333333333,283.844444444444,80.9111111111111,-1.63425925925926,-19.7488888888889,-0.314444444444444,13.9548148148148,-1.28814814814815,112.562755044349,2.98718532537479e-11,6.39615187999584,91.8665209900372,14.3000821741526,89.5328998152866,454.068216223895,70.6575124377915,59.4444172911556,278.299204821937,60.8784834611066,-47.8512701222222,20.1231381911111,56.0888988579201,54.0187797702685,51.1139893782807,63.4011726697917,59.3761907427066
1976,-12.8644444444444,-11.0711111111111,-2.49555555555556,10.6155555555556,15.5333333333333,17.8066666666667,19.9711111111111,18.7688888888889,16.9644444444444,6.69555555555556,-1.45555555555556,-12.2333333333333,-23.2466666666667,-22.6777777777778,-16.8755555555556,-3.42888888888889,2.26666666666667,5.98444444444444,8.51555555555556,8.66444444444445,3.46222222222222,-3.46222222222222,-10.8444444444444,-20.5688888888889,18.7333333333333,24.4888888888889,16.2888888888889,15.2666666666667,55.6444444444444,120.977777777778,148,128.977777777778,32.8222222222222,26.3333333333333,11.6888888888889,27.6444444444444,626.866666666667,74.0222222222222,87.2,397.955555555556,70.8444444444444,-0.248981481481481,-16.9525925925926,0.935925925925926,13.2851851851852,1.89333333333333,125.439705239192,6.31952395091573e-10,11.742394784453,91.8036605401166,21.8936499122978,92.0266328570689,581.336714341487,73.7524564793053,72.2955160637784,391.080787659403,47.3106560373687,-45.2795699666667,25.9104521155556,58.0325014361524,59.1690421207459,51.1966325886732,65.2055359576938,60.8381526231399
1977,-9.78444444444444,-1.89333333333333,-0.76,10.6688888888889,14.5488888888889,19.4333333333333,19.8511111111111,19.1355555555556,14.1955555555556,7.80444444444444,-8.60666666666667,-17.9177777777778,-19.28,-12.5155555555556,-13.9955555555556,-3.25555555555556,2.33555555555556,6.91111111111111,8.22,6.52888888888889,2.74888888888889,-3.32666666666667,-17.1022222222222,-26.5777777777778,38.4222222222222,16.2,22.7111111111111,12.7111111111111,101.955555555556,122.222222222222,111.866666666667,56.6666666666667,46.7333333333333,32.4444444444444,34.2888888888889,26.3777777777778,622.6,91.1777777777778,137.377777777778,290.755555555556,113.466666666667,-0.109722222222222,-19.6759259259259,1.59037037037037,13.3466666666667,-0.714444444444444,119.144199986224,1.27445278322371e-08,11.7307645889163,91.8970324062897,15.5163590438849,91.3650888340099,570.670639743304,90.4341897208543,123.349872642736,285.31078955596,82.2396555886472,-44.0449986777778,23.0367688911111,58.901376915315,58.5021037922316,53.7847911669404,62.0192310549832,62.0826814121601
