"scenario","Year","ACCESS.ESM1.5","AWI.CM.1.1.MR","BCC.CSM2.MR","CanESM5","CNRM.CM6.1","CNRM.ESM2.1","EC.Earth3","GFDL.ESM4","GISS.E2.1.G","HadGEM3.GC31.LL","INM.CM5.0","IPSL.CM6A.LR","MIROC.ES2L","MIROC6","MPI.ESM1.2.HR","MPI.ESM1.2.LR","MRI.ESM2.0","NESM3","UKESM1.0.LL","ensemble"
"historical",1866,-37.1,-56.3,-42.6,-45.9,-39.1,-36.4,-45.3,-44.6,-41,-47.1,-40.1,-48.6,-29.1,-40.1,-45.5,-47.5,-43.8,-39,-45.6,-56.3
"historical",1867,-37.7,-58.1,-42,-44.3,-40.4,-38.8,-43.4,-39.9,-43.6,-42.6,-38.9,-48.7,-29.7,-38.2,-44,-45.3,-40,-37,-41,-58.1
"historical",1868,-34.4,-55.3,-41.2,-40.1,-42.5,-39,-42.7,-43.9,-41.7,-41,-41.4,-46.7,-28.4,-38.7,-42.5,-44.7,-36.8,-37.1,-42.8,-55.3
"historical",1869,-35.3,-48,-40,-44.5,-42.3,-37.8,-43.7,-39.1,-43.7,-38.8,-39.7,-51.7,-30.1,-39.3,-42,-44.7,-38.8,-39.7,-42.1,-51.7
"historical",1870,-34.9,-56.5,-42.6,-46.3,-40.8,-39,-42.5,-41.3,-45.5,-43.9,-40.5,-46.5,-28.6,-36.1,-46.9,-42.8,-36.9,-36.8,-42.9,-56.5
"historical",1871,-36.7,-54.3,-42.3,-39.8,-39.4,-39.4,-40.7,-39.8,-39.9,-42.9,-40.7,-49.2,-30.5,-39.5,-42.7,-43.1,-37.6,-40.5,-46.7,-54.3
"historical",1872,-35.7,-57.6,-41.3,-46.7,-38.9,-38.1,-44.2,-38.6,-41.4,-41.9,-38.6,-46.4,-32.1,-35.2,-44.3,-43.5,-40.2,-42.8,-43.7,-57.6
"historical",1873,-34.1,-55.5,-41.6,-44.8,-40.2,-41,-43.1,-40.2,-40.2,-44.9,-38,-47.3,-29,-39.3,-41.7,-43.6,-39.8,-40.6,-43.6,-55.5
"historical",1874,-33.9,-58.1,-41.8,-44.1,-40.6,-42.7,-42.3,-40.4,-37.6,-43.6,-39.5,-50.2,-30.5,-38.6,-41.6,-44.5,-38.6,-37.6,-45,-58.1
"historical",1875,-34.3,-56.3,-40.4,-43.1,-43.1,-43.3,-41.4,-38.4,-42.8,-44.6,-40,-47.8,-28.6,-36.1,-43.9,-46.5,-40.3,-37.9,-46.8,-56.3
"historical",1876,-35.1,-55.4,-44.1,-41.1,-38.7,-38,-40.7,-42.6,-40.1,-44.8,-39.9,-46.1,-29.9,-38.5,-41.9,-41.8,-34.8,-38.6,-44.4,-55.4
"historical",1877,-36.1,-52.8,-41.7,-47.7,-38.8,-40.1,-39.7,-39.2,-41,-40.1,-38.8,-47.2,-28.5,-36.6,-42.1,-42.1,-35.3,-40.5,-46.3,-52.8
"historical",1878,-37.7,-55.5,-45.5,-44.1,-39.1,-38.9,-41.1,-45,-38.9,-44.4,-39.5,-52.3,-33.7,-37.1,-42.8,-41,-37.3,-39.1,-41.8,-55.5
"historical",1879,-35.6,-54.9,-43.1,-42.4,-38.9,-39.8,-41.4,-42,-40.5,-44.5,-41.3,-49.2,-30.7,-38.8,-43.4,-42.5,-41.8,-35.9,-44.2,-54.9
"historical",1880,-36.1,-54.5,-43.7,-42.5,-41.7,-37.8,-41.4,-43.5,-43.1,-41.2,-37.8,-46.1,-28.7,-39.1,-44.6,-42.7,-34.2,-37.8,-43,-54.5
"historical",1881,-36.4,-57.5,-41.1,-43.1,-40.3,-41.6,-43.5,-39.7,-44.4,-44.5,-38.9,-47.7,-29.4,-36.6,-45.4,-45.4,-37.3,-40.2,-45.9,-57.5
"historical",1882,-37.2,-55.8,-44.5,-42.7,-42.1,-42.2,-43.8,-41.2,-37.5,-45.7,-38.1,-49.6,-28,-37.9,-44.2,-44.6,-35.5,-37,-41.9,-55.8
"historical",1883,-35.2,-56.6,-46.5,-45,-41.3,-41.1,-44.3,-39.5,-41.2,-41.9,-38.5,-49.5,-27.7,-37.1,-43.2,-41.2,-39.3,-42.2,-48.1,-56.6
"historical",1884,-33.6,-57.2,-40.6,-46.7,-42.1,-40.7,-43,-43.4,-43.2,-43.6,-43.9,-50,-31.9,-36.8,-44.6,-46.5,-37.8,-39.6,-45.7,-57.2
"historical",1885,-34.7,-56.5,-44.2,-40,-40.5,-40.1,-44.9,-42.4,-41.2,-41.4,-39.3,-45.6,-29.5,-37.9,-43.3,-43.4,-38.4,-35.8,-47.3,-56.5
"historical",1886,-35.3,-54.8,-40.2,-42.9,-39,-40.5,-42.5,-43.1,-41,-41.2,-40.2,-50.2,-28.6,-39.2,-45,-46.1,-36.7,-35.5,-45.6,-54.8
"historical",1887,-33.6,-57.8,-41.2,-42.1,-39.7,-39.6,-42.1,-43.1,-40.6,-41.7,-39.1,-48.2,-29.6,-40.8,-44.5,-42.6,-39.4,-39.2,-44.2,-57.8
"historical",1888,-34.7,-49.9,-43.1,-45.3,-40,-36.3,-43.5,-42.1,-38.7,-44.3,-37,-50.5,-29.9,-38.9,-45.6,-43.1,-40.4,-39.2,-51.1,-51.1
"historical",1889,-35.1,-50.2,-40.1,-40.9,-40.4,-41.3,-42.7,-40.6,-40.1,-45.5,-36.9,-48.1,-28.5,-37,-43.5,-44.2,-40.9,-40.7,-43.6,-50.2
"historical",1890,-33.6,-53.9,-43.3,-43.4,-39.8,-37.3,-42.6,-42.5,-44.6,-42.8,-37.9,-47.2,-31.1,-40.5,-39.7,-46,-35.8,-39.4,-44.6,-53.9
"historical",1891,-36.9,-51.9,-42.1,-43.4,-42.3,-38.1,-45.9,-39.6,-40.3,-45.1,-39.3,-44.3,-30,-39,-44.2,-44.5,-39.9,-37.6,-44.5,-51.9
"historical",1892,-34.7,-56.5,-40.3,-41.3,-41.6,-42.5,-41.7,-44.2,-40.4,-49.3,-42.4,-44.8,-29.2,-37.2,-42.2,-44.5,-37.8,-39.5,-43,-56.5
"historical",1893,-36.1,-58.8,-40,-41.8,-41.3,-38.8,-42.4,-39.7,-40.7,-42.7,-41.6,-45.8,-27.5,-36.8,-41.6,-45.5,-34.2,-38.1,-42.8,-58.8
"historical",1894,-36.2,-51.8,-44.1,-43.4,-42.4,-41.3,-43.2,-41.5,-42.8,-43.2,-41.8,-49.9,-32.4,-35.2,-44.2,-43.1,-37.7,-43,-43.7,-51.8
"historical",1895,-35.2,-54.7,-42.4,-41.8,-40.1,-37.5,-41.9,-39.6,-40.1,-44.3,-40.2,-46.7,-29.5,-36.2,-42.8,-41.4,-38.4,-36.7,-45.5,-54.7
"historical",1896,-34.9,-53.4,-39.4,-43.7,-42.5,-40.9,-45.1,-43.5,-41.5,-43.6,-38.6,-44.3,-28.9,-39,-43.7,-42.2,-37.5,-37.7,-44.3,-53.4
"historical",1897,-37.4,-54.8,-38.7,-39.6,-43.3,-39.2,-42.7,-39.9,-43.4,-45.8,-40.3,-48.9,-29,-36.7,-47.8,-43,-38.7,-36.5,-42.8,-54.8
"historical",1898,-35.1,-54.4,-44.7,-46.7,-38.7,-39.2,-44.6,-41.9,-39.3,-42.2,-39.6,-46.2,-31.1,-36.5,-41.2,-45.2,-38,-36.5,-42.8,-54.4
"historical",1899,-33.9,-53.1,-44.9,-44.1,-43.9,-38.3,-42.6,-40.2,-42,-42.2,-40.1,-48.1,-32.9,-37.8,-42.8,-44.5,-36.2,-41.4,-45.4,-53.1
"historical",1900,-34.3,-57.7,-43.8,-44.7,-40,-38.5,-42.6,-39.1,-41.6,-46.6,-36.6,-49.3,-27.6,-37.5,-41.1,-41.9,-39.3,-37.2,-47.2,-57.7
"historical",1901,-34.1,-55.4,-46.2,-43.6,-40.8,-36,-43.3,-40.9,-40.1,-42.3,-38.9,-45.8,-28.5,-39.3,-41.7,-43.2,-45.2,-38.1,-48.2,-55.4
"historical",1902,-36,-52.5,-42.5,-45.5,-41.5,-41.8,-40.9,-42.3,-41,-46.9,-38.5,-47.9,-28.9,-40.9,-44.4,-44.2,-40.1,-41.5,-47.5,-52.5
"historical",1903,-36.8,-50,-42.6,-43,-40.4,-38.5,-43.1,-40.6,-44.4,-42,-41.4,-46.8,-28.8,-35.6,-46.4,-44,-39.1,-40.8,-46.4,-50
"historical",1904,-34.5,-53.5,-44.7,-44.4,-38.9,-39,-43.1,-41.8,-40.5,-40.7,-44.2,-46.3,-28.7,-38.5,-45.3,-41.8,-40.9,-41.9,-47.8,-53.5
"historical",1905,-37.5,-55.7,-37.9,-44.1,-40,-37.7,-42.6,-38.7,-42.5,-47.3,-39.2,-49.1,-30.2,-39,-41.7,-44.1,-37.2,-38.9,-47.3,-55.7
"historical",1906,-36.3,-58.9,-43.9,-46,-38.4,-38.9,-44,-41.4,-40.5,-44,-42.2,-48.1,-30.9,-42.2,-44.5,-43.5,-35.2,-38.9,-42.7,-58.9
"historical",1907,-36.5,-50.9,-47.5,-42,-41.5,-37.2,-43.1,-43.7,-42.4,-40.8,-42,-45.8,-27.1,-37.7,-43.4,-44.8,-34.4,-38.3,-47.6,-50.9
"historical",1908,-36.6,-58.9,-46,-44.4,-40.1,-38.8,-44.7,-44.3,-41.5,-40.5,-39.4,-46.2,-33,-38.1,-42.5,-42.2,-42.4,-38.7,-47.4,-58.9
"historical",1909,-33,-57.2,-42.4,-44.2,-40.1,-39.9,-44.2,-39.4,-38.8,-42.7,-39.8,-49.8,-32.1,-38.2,-43.7,-41.9,-37.6,-38.3,-44.4,-57.2
"historical",1910,-36.9,-51.8,-41.8,-45.4,-40.9,-39.7,-43.2,-38.5,-40.2,-43.7,-38.7,-47.1,-30.3,-38.1,-40.1,-43,-36.2,-39.7,-44.9,-51.8
"historical",1911,-35.3,-54.3,-40.4,-40.4,-40.3,-37.2,-42.6,-38.7,-40.7,-46.7,-40.8,-44.9,-34.7,-36.2,-45.4,-43.7,-41.1,-34.4,-48.5,-54.3
"historical",1912,-39.4,-54,-44.1,-42.8,-42.1,-40.1,-41.3,-44,-41.3,-43.4,-39.3,-47,-29.2,-39.8,-42.3,-42.8,-39.8,-38.6,-45.8,-54
"historical",1913,-35,-60.3,-44.4,-43,-38.7,-41.9,-41.8,-37.5,-40,-43.3,-39.4,-47.6,-30.7,-37.2,-44.3,-44.6,-37.2,-39.8,-46.3,-60.3
"historical",1914,-35.6,-59.4,-41.4,-42.4,-39.1,-38.2,-41.6,-41.1,-40.2,-42.5,-39.4,-48.3,-31.4,-35.3,-42.4,-43.8,-39,-40.5,-44.2,-59.4
"historical",1915,-34.3,-53.6,-40.4,-42.8,-38.7,-42.8,-44.1,-39.7,-41.3,-46.3,-40.2,-49.1,-31.9,-37.9,-42.8,-40.5,-39.3,-39,-44.9,-53.6
"historical",1916,-33.8,-53.4,-39.4,-43.2,-42.2,-38.3,-43,-43.6,-42.3,-44.1,-40.2,-46.7,-26.6,-40.2,-44.2,-43.3,-35.2,-38.4,-43.6,-53.4
"historical",1917,-34.9,-50.7,-43.3,-40.7,-41.9,-38.4,-41.4,-36.6,-42.2,-42.8,-37.6,-47.8,-30.1,-41.7,-44.5,-44.2,-38.3,-38.8,-44.5,-50.7
"historical",1918,-36.2,-47.6,-41.8,-46.2,-38.4,-36.3,-41,-40,-44.8,-41.8,-40.5,-47.4,-32.5,-38,-42.9,-44,-38.4,-39.7,-46.2,-47.6
"historical",1919,-36.7,-56.5,-41.2,-43.7,-39.6,-42.8,-42.3,-39.3,-40.8,-41.6,-40.8,-44.7,-30.3,-42.6,-42,-46.1,-39.3,-38.3,-44.7,-56.5
"historical",1920,-35.4,-53.7,-41.7,-41.6,-42.8,-37.6,-42,-38.7,-42.6,-38.9,-39.3,-42.2,-32,-36.3,-43.7,-45.6,-37.1,-35,-42.7,-53.7
"historical",1921,-37.2,-56.1,-42.7,-41.6,-39.4,-41.4,-45.5,-40.5,-43.4,-42.3,-41.5,-47.4,-29.4,-38.5,-45.7,-40.9,-37.5,-36.4,-42.7,-56.1
"historical",1922,-33.5,-55.7,-41.7,-41.4,-38,-42.7,-46,-38.6,-37.6,-42.2,-39.2,-49.6,-27.5,-37.5,-44.3,-44,-41.3,-37.5,-46,-55.7
"historical",1923,-35.7,-55.6,-42.1,-42.5,-41.5,-37.6,-42.2,-42.9,-43.7,-46.5,-37.7,-50.4,-31.5,-36.8,-41.4,-43.4,-35.6,-37.1,-44,-55.6
"historical",1924,-36.2,-49.5,-41.8,-42.1,-42.2,-37.6,-42.7,-40.2,-40.6,-44.6,-35.8,-46.9,-34,-38,-43.9,-42.7,-36.5,-41.6,-46.2,-49.5
"historical",1925,-33.5,-56.8,-43.4,-46.8,-42.3,-41.4,-43.6,-38.9,-39.9,-44.6,-38.4,-46.2,-26.7,-34.6,-42.7,-44,-36.7,-38.8,-43.1,-56.8
"historical",1926,-34.2,-58.3,-42.3,-46.2,-38.6,-40.3,-42.5,-39.6,-40.7,-41.9,-45.4,-49,-28.9,-36.7,-39.9,-42.1,-37.8,-38.5,-47.6,-58.3
"historical",1927,-34.9,-55.5,-44.2,-44.9,-38.9,-36.6,-44.1,-41.1,-39.6,-45.9,-38.1,-48.4,-30.4,-37.8,-41.6,-42.1,-40.4,-39.4,-43.2,-55.5
"historical",1928,-36,-57.9,-40.7,-42.7,-41.9,-38.3,-40.6,-35.4,-41.5,-42.2,-40.6,-47.6,-32.4,-36.4,-44.2,-42.8,-37,-40.2,-45.2,-57.9
"historical",1929,-33.1,-52.4,-40.2,-41.9,-39.7,-38.8,-42,-38.8,-42.4,-42,-39.3,-50.4,-27.8,-36.4,-44,-43.1,-42.6,-36,-47.3,-52.4
"historical",1930,-34.2,-54.4,-41.2,-44.8,-38.9,-38.2,-39.5,-40.9,-37.2,-42.4,-40.5,-48.9,-28.9,-38.3,-41.6,-43.7,-37.3,-39.3,-42.9,-54.4
"historical",1931,-35,-56.4,-40.7,-43.5,-42,-40.8,-43.8,-39.8,-38.7,-41.2,-38,-49.4,-28.4,-38.9,-41.7,-42.9,-39,-37.4,-40.9,-56.4
"historical",1932,-34.8,-50.8,-39.7,-45.7,-41.4,-38.4,-42.3,-40.5,-41.8,-44.4,-42,-46.6,-31.2,-37.1,-42.1,-44.2,-37.7,-41.1,-45.5,-50.8
"historical",1933,-36.7,-53,-42.2,-42.4,-38.3,-45.9,-42.2,-37.2,-39.1,-42.6,-43.5,-44.1,-31.2,-37.4,-40.6,-41,-38.3,-37.6,-43.3,-53
"historical",1934,-34.4,-57.6,-42.8,-42.1,-38.7,-36.9,-40.2,-38.7,-41.2,-42.8,-41,-45.6,-32,-35.4,-42.1,-41.5,-38.6,-40.1,-43.6,-57.6
"historical",1935,-35.7,-53.6,-38.9,-41.8,-43.1,-39.4,-44,-39.7,-38.6,-43,-36.7,-49.6,-29.5,-39.4,-46.1,-39.4,-37.2,-38.8,-43.8,-53.6
"historical",1936,-35.1,-58,-39.7,-42.7,-40,-37.1,-40.5,-37.5,-39.8,-44.8,-37.8,-50,-30.2,-37.6,-44.6,-40.7,-40.3,-38.8,-42,-58
"historical",1937,-34.8,-58.2,-41.8,-41.3,-40.3,-40.8,-41.3,-39.4,-39.3,-41.9,-38.7,-51.2,-29.4,-40.1,-42.8,-44.4,-39.8,-41.2,-44,-58.2
"historical",1938,-39.8,-57.5,-45.6,-42.8,-43,-39.4,-40.4,-40.6,-39.8,-43.4,-40.6,-50.7,-28.5,-37.7,-42,-42.9,-42.4,-37.6,-46,-57.5
"historical",1939,-33.6,-56.1,-42.8,-42.3,-39.4,-40.3,-44.5,-41.4,-41.9,-41.3,-47.6,-46.3,-26.7,-36.9,-43.3,-40.5,-39.7,-36.8,-42.6,-56.1
"historical",1940,-34.1,-58,-41.3,-49,-41.2,-42,-42,-40.2,-40.1,-43.1,-42,-47,-28.4,-36.9,-42.7,-44.7,-37.1,-38,-43.1,-58
"historical",1941,-35.9,-54.2,-42.7,-44.8,-41.9,-40.5,-43.8,-38.7,-43.9,-43.4,-38.3,-48.6,-31.6,-38.6,-43.3,-44.7,-36.4,-39.7,-44.3,-54.2
"historical",1942,-33.9,-55.5,-38.5,-44.7,-38.5,-39.3,-41,-38.2,-41.2,-44.5,-40.9,-43.2,-28.8,-37.9,-43.7,-42.5,-38.4,-39.7,-45,-55.5
"historical",1943,-36,-53.5,-44.3,-42.6,-41.6,-37.8,-41.5,-43.3,-38,-41.4,-38.2,-50.1,-26.6,-36.6,-43.8,-43,-35.3,-37.1,-45,-53.5
"historical",1944,-33.7,-53.8,-42.3,-39.3,-40.9,-44.4,-43.9,-38.1,-38.5,-45.8,-37.2,-49.6,-30.7,-35.1,-43,-43.7,-37.9,-39.7,-44.1,-53.8
"historical",1945,-36.2,-59.7,-45.3,-45.9,-40.5,-37.2,-43.5,-39.1,-38,-41.5,-44.9,-50.7,-25.9,-37.3,-41,-42.1,-34.4,-38.8,-44.3,-59.7
"historical",1946,-36.4,-57.2,-46.4,-41.2,-41.4,-37.3,-41.4,-42.7,-43.3,-42.3,-39.8,-49.1,-27.3,-35.7,-47.5,-44.4,-40.3,-40.1,-42.7,-57.2
"historical",1947,-35.5,-51.2,-48.4,-41.6,-41.4,-41.4,-41.1,-37.9,-42.2,-41.6,-38.8,-48.8,-34.3,-36,-44.1,-42.6,-36.4,-38.4,-45.4,-51.2
"historical",1948,-33.7,-55.8,-40.2,-45.3,-40,-36.7,-39.4,-37.4,-37,-42.9,-40.2,-48.9,-33.3,-41,-43.5,-40.9,-34.9,-37.9,-47.5,-55.8
"historical",1949,-35.8,-55.2,-39.7,-42.2,-44.1,-39.1,-43.2,-37.8,-38.6,-42.9,-36.9,-46.2,-30.4,-38.2,-44.5,-45.7,-34.7,-38.5,-42.1,-55.2
"historical",1950,-32.9,-53.2,-42.1,-41.7,-41,-39.9,-43.8,-37.3,-40.1,-41.4,-39.8,-49.1,-34.8,-38.7,-45.2,-40.7,-36.3,-37.2,-46.1,-53.2
"historical",1951,-34.8,-56.8,-42.9,-43.8,-41.2,-38.1,-42.2,-39.8,-41.6,-45.8,-40.2,-43.2,-30.8,-37.5,-41.8,-40.9,-36.4,-39.9,-41.8,-56.8
"historical",1952,-34,-55.7,-44.8,-40.9,-39.4,-38.9,-43.7,-39.7,-38.9,-43.7,-39.8,-44.3,-28.9,-42.2,-45,-41.6,-40.3,-38.4,-42.5,-55.7
"historical",1953,-33.6,-57,-46.7,-44.9,-39.5,-38.2,-42.5,-42.5,-41.4,-44,-38.3,-46.7,-30.2,-37.3,-45.9,-41.8,-39.1,-37.9,-44.6,-57
"historical",1954,-34.6,-55.2,-38.9,-42.7,-40.5,-38.5,-44.1,-37.4,-37.8,-45.1,-40.3,-46.4,-27.9,-37.9,-41.5,-42.3,-38,-35.9,-41.6,-55.2
"historical",1955,-34.2,-53.7,-43.3,-44.1,-38.5,-37.8,-43.8,-42.7,-40.4,-51.6,-39.8,-48.3,-31.5,-35.8,-43,-43,-38.2,-37.5,-44.7,-53.7
"historical",1956,-36.5,-55.7,-41.5,-42.7,-40.2,-38.6,-40.5,-43,-38.8,-42.3,-40.7,-49.1,-30.7,-35.3,-40.8,-46,-37.5,-41.1,-44.7,-55.7
"historical",1957,-35.3,-50.5,-45.9,-43.9,-40.6,-37.9,-42.9,-40.4,-41.6,-41.7,-39.9,-46.6,-27.7,-38.4,-41.8,-43,-34.3,-38.9,-44.7,-50.5
"historical",1958,-33.3,-55.4,-37.4,-43.8,-38.4,-39.5,-39.9,-42.5,-43.9,-43.5,-37.1,-45.7,-30.1,-36,-41,-42.9,-36.9,-38,-44.9,-55.4
"historical",1959,-33.2,-54.6,-43.9,-43.2,-42.1,-41.7,-42.6,-45,-40.2,-42.3,-41,-49.2,-30.3,-37.5,-46.5,-42.3,-40.6,-39,-42.8,-54.6
"historical",1960,-33.9,-54.6,-43.9,-44.7,-42.2,-39.5,-40.1,-38.2,-40.3,-41.9,-38,-48.1,-30.1,-36.8,-43.7,-42.9,-43.3,-36.6,-43.8,-54.6
"historical",1961,-35.9,-57.1,-41.8,-43.1,-39.7,-42.1,-41.4,-39.1,-40,-41.7,-40.7,-45.9,-28.6,-38.1,-40.4,-43.7,-40.3,-39.8,-46.2,-57.1
"historical",1962,-35.9,-55.1,-45.5,-44.2,-39.5,-39.3,-40.6,-41,-40.8,-44.8,-35.3,-47.8,-30.2,-38.7,-41.3,-44.6,-38.5,-41.1,-45.9,-55.1
"historical",1963,-35.1,-49,-49.5,-40.8,-41.7,-39.6,-43,-37.9,-42.4,-39.9,-41.6,-44.9,-27.8,-36.4,-41.7,-45.4,-39.1,-37.5,-42.6,-49.5
"historical",1964,-35.8,-56.5,-42.3,-39.6,-40.6,-41.1,-44.6,-41.1,-40.9,-44,-38.7,-47,-31.3,-37.5,-40.7,-42.3,-37.3,-39.1,-41.9,-56.5
"historical",1965,-34.1,-58.5,-45.7,-44.8,-39.9,-39.4,-42,-38.2,-42.7,-43.7,-44.4,-46.4,-28.9,-39,-42.9,-43,-36.2,-40.4,-42.5,-58.5
"historical",1966,-32.7,-53.2,-42.6,-44.2,-40.9,-37.1,-41.4,-39.8,-39.8,-41.4,-41.6,-47.6,-30.5,-36.8,-41.9,-41.8,-36.2,-35.3,-45.6,-53.2
"historical",1967,-34.3,-55.2,-45.9,-41.2,-40.3,-40.2,-41.8,-37.6,-42.5,-47.4,-39.2,-47.4,-28.4,-38,-44.3,-42.6,-36.1,-39.3,-45.1,-55.2
"historical",1968,-36.4,-54.7,-38.3,-42.7,-39,-39.7,-42.6,-38.8,-40.7,-42.6,-36,-48,-29.8,-36.5,-45.5,-41.6,-35.2,-41.5,-43.6,-54.7
"historical",1969,-34.5,-55.1,-45.7,-44.4,-40.9,-37.2,-44.7,-41.8,-40.8,-41.8,-39.9,-46.3,-30.8,-35.2,-45.4,-42.7,-35.8,-36.1,-49.7,-55.1
"historical",1970,-35.1,-59.5,-43.6,-46.7,-40.3,-39.7,-44.1,-42,-36.3,-43.8,-43.8,-47.6,-31,-41,-45.4,-43.3,-39.2,-38.2,-44.4,-59.5
"historical",1971,-34.7,-56.3,-45.2,-40.4,-39.7,-38.7,-41.4,-38.2,-40.3,-41.7,-43.8,-49.8,-26.2,-38.6,-43.5,-41.5,-36.1,-37.9,-44.3,-56.3
"historical",1972,-35.2,-54.4,-43,-44.3,-40.9,-41.4,-40.1,-37.6,-44.4,-42.8,-39.4,-45.7,-30.2,-34,-41.5,-43.3,-37.3,-42.3,-45,-54.4
"historical",1973,-34.5,-56.7,-42.1,-43.8,-41.5,-39.5,-43.8,-42.9,-38.1,-44.4,-38,-47.5,-30.2,-34.5,-44.1,-43.3,-35.3,-39.3,-43.4,-56.7
"historical",1974,-35.9,-55.8,-47.5,-40.3,-43.2,-38.1,-39,-39,-37.8,-44.1,-36.7,-45.3,-27.8,-37.3,-43,-42.8,-40.3,-38.3,-45.9,-55.8
"historical",1975,-35.9,-52.4,-44.2,-46.8,-40.8,-38.9,-43.3,-38.7,-38,-46.2,-39.1,-46.6,-29.1,-37.9,-45.2,-46,-35.2,-40.3,-46.2,-52.4
"historical",1976,-35.9,-50.8,-43.6,-41.3,-40.7,-40.4,-44.8,-41,-42.1,-44.2,-35.9,-45.6,-27.9,-36.3,-42.2,-43.6,-39.9,-39.7,-43.7,-50.8
"historical",1977,-35.6,-57.5,-44.2,-44.2,-39,-38.6,-42.5,-41.7,-43.3,-44.4,-41.2,-46.1,-34.1,-35.9,-41.6,-42.4,-35.7,-38.7,-44.4,-57.5
"historical",1978,-32.8,-53.8,-36.9,-41.6,-39,-38.8,-43.4,-40,-39.9,-43.4,-38.8,-45,-32.1,-36.2,-46.5,-42.9,-35.1,-37.2,-44.7,-53.8
"historical",1979,-35.4,-55.3,-41.6,-41.6,-38.5,-43.1,-41.1,-40.4,-39.8,-41.3,-37.7,-47.1,-29,-35.9,-42.5,-41.6,-35.9,-36.4,-46.6,-55.3
"historical",1980,-35.3,-56.9,-45.1,-42.1,-39.1,-36,-40.6,-38.8,-38.5,-41.2,-36.7,-46.1,-26.7,-36.5,-47.7,-41.1,-37.5,-35.7,-45.2,-56.9
