"scenario","Year","ACCESS.ESM1.5","AWI.CM.1.1.MR","BCC.CSM2.MR","CanESM5","CNRM.CM6.1","CNRM.ESM2.1","GFDL.ESM4","GISS.E2.1.G","HadGEM3.GC31.LL","INM.CM5.0","IPSL.CM6A.LR","MIROC.ES2L","MIROC6","MPI.ESM1.2.HR","MPI.ESM1.2.LR","MRI.ESM2.0","NESM3","UKESM1.0.LL","ensemble"
"historical",1894,30.3,57.2,131.9,57.3,25.5,38.3,42.2,27.1,31.2,34.9,38.3,84.2,46.4,24.2,67.6,49.1,110.4,29.7,24.2
"historical",1895,62.6,55,78.5,48.2,43.1,42.6,54.2,7.4,52.6,51.7,66.7,94.7,51.6,9.9,57.6,82.3,75.3,20.5,7.4
"historical",1896,71.8,51.3,112.1,87,54.8,44.4,39.3,21.8,30.4,40.1,62.8,64.6,68.4,23.7,52.9,62.1,51,48.8,21.8
"historical",1897,75.2,19.8,75.9,54.5,42.3,22.2,77.3,32.9,41.4,47.3,72.1,80.5,61.1,33.6,55.7,47.4,106.1,40.6,19.8
"historical",1898,71.1,49.8,94.3,55.6,38.3,53.2,62.3,38.3,55.1,28.4,56.1,97.2,46.9,23.7,50.1,57,82.4,20.4,20.4
"historical",1899,63.9,48.9,92.3,90,48.3,59.1,53.5,25.8,39,40.7,71,134.8,55.3,31.5,45,81.2,68.1,37,25.8
"historical",1900,52.6,40.9,108.3,58.5,11.8,71.2,78.5,36.2,43.4,58.5,53.9,58.8,56.2,44.7,48.7,58.6,71.1,37.7,11.8
"historical",1901,79,40.9,92.3,72.2,46,83.5,47.5,48.2,42.4,29.8,49.4,112,28.4,25.6,51.9,63,82.9,30.6,25.6
"historical",1902,66.3,51.1,40.6,60.5,22.1,52.3,48.3,38.2,47.5,85.2,55.3,60.8,58,19.1,62.1,80.4,98.6,29.1,19.1
"historical",1903,53.3,44.6,60,50.1,34.8,18.9,42.2,45.6,38.7,74.2,42.3,75.1,56.2,24.5,36.1,66.1,107.5,34.9,18.9
"historical",1904,69.5,35.2,54,52.7,38.6,38.9,68.2,35.1,37.8,40.9,61.8,53.9,69.5,39,54.5,41.3,119.2,28.1,28.1
"historical",1905,58.3,66.5,74,40.7,47.3,50.8,39.8,24.7,48.6,47.5,33.7,75.8,57.9,32.5,50.4,61.6,67,35.8,24.7
"historical",1906,59.4,49.6,98.1,68.5,49,56.1,62,47.8,40.3,55.7,46.5,127.8,41.6,38.9,48.1,52.6,91.6,16.3,16.3
"historical",1907,45.6,47.5,72.4,71.1,36.6,33.8,60.1,50.3,45.2,76.6,77,70.5,31.3,35.1,58.9,46.3,94.7,33.4,31.3
"historical",1908,72.5,46.2,94,52.5,44.7,38.2,62.7,55.5,29.6,30.2,43.2,77.6,38.5,18.1,42.8,33.7,45.6,27.8,18.1
"historical",1909,33.6,47.4,113.8,62.5,52.9,39.7,86.3,20.3,32.7,55,50.2,118.2,69.2,32.8,64.3,72.1,94.5,18,18
"historical",1910,86.6,45.7,100.6,76.5,34.6,32.6,44.9,38.5,40.8,54.9,53.9,99.2,59.5,30.8,35.2,53.6,83,32.9,30.8
"historical",1911,56.6,62,82.5,76.1,32,44,66.3,61.7,40.8,62.4,30,99.9,46.1,33.5,54.8,51.5,82.7,29.9,29.9
"historical",1912,44.9,40.4,78.7,69,29.8,44.9,51.7,48,55.5,67.1,46.6,72.3,40.5,42.7,46,50.3,107.7,38.8,29.8
"historical",1913,69.4,53.7,96.1,69.8,65.1,17.4,20.2,43.8,45.9,36.9,65,93,32.6,42.7,37.5,76.4,54.3,41,17.4
"historical",1914,65.6,32.4,72,69.8,35.5,62.8,54.9,24.9,37,33.7,38.2,81.3,23.5,57.5,62.2,73.8,74.8,35.1,23.5
"historical",1915,65.6,63.3,109.6,64,39.9,33.6,45.5,28.6,45.9,14.9,50.2,66.6,53.7,41.7,68.5,73.1,53.9,15.8,14.9
"historical",1916,72.1,45.8,84.6,58.6,50.2,73.1,55.7,27.3,42.4,48.4,71.8,72.2,40,33.7,21,36.1,66.7,23.1,21
"historical",1917,76.6,68.1,83.7,72.6,60.4,44.7,42.1,38.7,40.2,89.4,55.4,92.8,60.5,40.1,41.7,63.6,75,24.7,24.7
"historical",1918,57.1,41.1,91.5,74.9,54.4,33,37.7,36.1,32,51.8,71.9,108.4,36.5,42.4,30.1,67.5,73.3,33.3,30.1
"historical",1919,50.7,57,70,67,62.9,42.9,63.2,27.3,33.6,57.1,44.9,104,44.1,22,46.3,72.3,81.6,30.3,22
"historical",1920,55.2,54.4,60.2,62.2,60.8,31.1,83.8,57.5,35.1,37,65.3,85.9,35.8,38.1,49,75.5,59,21.8,21.8
"historical",1921,60.7,55.4,74,41.3,56.9,20.1,56.1,21.6,34.2,69.9,43.4,102.5,32.1,27.1,98.1,82.5,95.4,27.4,20.1
"historical",1922,71.5,55.6,74.9,63.9,59.5,66.6,63.5,27.7,33.7,71.1,15,67.5,54.1,18,48.7,72.3,89.3,35.9,15
"historical",1923,66.4,85,80.9,54.1,43.6,25.8,38.5,28.2,22.3,27.3,49.5,121.6,23.8,40.8,51.4,50.1,124.2,19.5,19.5
"historical",1924,77.6,44.9,78.7,54.7,56.9,30.5,71.7,31.7,45.1,51.2,62.9,94.7,63.6,35.1,54.3,83.7,60.6,34.4,30.5
"historical",1925,66.7,61.9,83.7,70.7,29.2,48.1,78.1,42.6,42.2,55.8,63.2,86.8,41.6,34.2,69.4,60.3,89,25.6,25.6
"historical",1926,47.7,44.6,101.8,63,33.2,53.8,39.9,27.5,42.7,63.7,47.6,101.6,47.1,33.5,41.4,31.8,38.2,21.1,21.1
"historical",1927,77.9,21.9,92.2,74,33.8,57.1,64.3,29.9,18.3,54.7,46.3,117.3,58.1,36.7,33.5,89.9,61.3,36.2,18.3
"historical",1928,66.8,36,82.1,58.2,38.8,38.5,55.9,23.6,25.2,54.6,63.7,81.7,77.3,51.5,52.9,63.7,101.2,42.7,23.6
"historical",1929,47.5,69.6,102.8,60,35.3,31.8,68.3,60.9,32.7,27.2,37,95.7,51.5,31.7,43.1,55,101.1,22,22
"historical",1930,59.5,47.6,43.5,69.7,37,38.6,62.4,37.2,46.5,48.6,57.5,76,59.9,44,62.5,69.6,94.9,29.9,29.9
"historical",1931,42.8,37.4,105.3,64.3,58.6,25.5,68.3,33,14.4,39.7,73.1,103.7,52.5,37.1,49.6,63.2,99.1,25.3,14.4
"historical",1932,37.1,50.8,68.1,52.1,52.8,47.9,84.6,36,32.8,68.6,98.4,97.5,37.8,39.8,75.7,52.3,97.5,24.1,24.1
"historical",1933,80.2,55.9,89.4,71.9,48.5,37.4,47.6,45.5,40,84.4,60.3,95.8,61,31.6,47.2,60.5,72.1,21.3,21.3
"historical",1934,60.8,55.2,120,72.8,39.9,52.7,62.5,52.7,23.1,85.4,57.8,125.6,40.5,18.7,57.4,49.2,69.8,36.4,18.7
"historical",1935,56.4,36.6,98.3,82.2,41.9,35.8,44.3,26,21,49,50.9,88.3,33.7,27.4,47.5,45.6,62.8,19.5,19.5
"historical",1936,48.5,59.8,88.3,75.9,56.1,44.6,52.9,33.7,46.9,39.2,54.8,84.4,41.2,62.8,58.7,56.1,67.6,30.2,30.2
"historical",1937,84,19.7,84.1,61.9,57.3,46.4,29.8,15.5,30.7,39.2,45.8,82.7,45.1,25.9,41,58.2,62.6,24.7,15.5
"historical",1938,38.5,38.4,83.1,63.2,43.3,50,68.1,47,29.8,31.4,68.5,83.1,55,39.6,54.6,47.4,97.1,30.7,29.8
"historical",1939,63.5,59.7,100.2,74.8,24.2,61.8,63.8,53.8,50.2,61.4,45.4,55,50.7,41.8,55.7,63.1,91.3,15.9,15.9
"historical",1940,61.3,54.6,53.4,72.6,45.3,33.5,75.6,33.7,34.4,57.8,42.9,111.8,57.2,37.5,65.2,28.4,61,38.8,28.4
"historical",1941,61.1,32.1,68.8,66.9,54.8,48.6,50.8,50.4,28,72.4,55.5,83.1,54.9,46.5,58.4,73.5,55.5,33.8,28
"historical",1942,72,67.5,93.8,82,43.4,39.5,98.1,28,35.9,18.7,69.4,70.4,41.2,33.6,41.6,89,91.9,18.6,18.6
"historical",1943,46.3,47.2,64.7,77.6,49.3,9.8,75.1,22.3,41.4,30.4,41.9,82.3,53.7,26.6,32.5,64.8,89.7,41.6,9.8
"historical",1944,64.8,39.4,52.9,39.1,29,32.8,74.3,33.4,51.1,47.1,54.8,120.6,48.4,39.1,56.3,60.4,57,19,19
"historical",1945,66.8,46,108.9,59.5,16.6,39.3,71,41.7,32.7,70,55.8,84.3,43.6,54.6,12.7,42.7,101.7,26.3,12.7
"historical",1946,69.5,51.6,76.5,60.3,22.4,45.3,81.5,41.5,37.3,66.4,66.9,108.7,52.6,29.3,33.6,36.6,67.8,20.3,20.3
"historical",1947,65.8,35.8,75.6,74.5,64.6,20,73.2,37.6,39.2,40.9,36.8,97.7,22.4,26.1,63.9,76.7,94.4,24.6,20
"historical",1948,59.9,72.8,98.6,45.3,29.5,50.9,84.3,51.6,17.3,13.5,45.5,104.3,76.7,30,44.1,40.1,50.4,30.2,13.5
"historical",1949,85.8,54.8,73.5,50.3,35.6,68.2,58.1,51.2,28.6,69,58.7,112.7,64.8,41.4,44.5,105.7,54.5,14.6,14.6
"historical",1950,48.6,60.6,77.2,52.7,64.3,60.6,37.7,20.2,30.4,18.1,73.5,95.5,60.7,35.6,48.5,75.8,65.9,35.8,18.1
"historical",1951,85.7,25.4,76,76.2,46.7,43.4,46.4,27.4,52.2,43.3,67.8,119.3,48.4,35.6,58.6,58.9,60.6,31.6,25.4
"historical",1952,42.3,41.9,88,71.7,68.9,26.9,52.5,46.3,33.8,61.6,85.6,38.7,51,48.9,64.9,83.4,40.6,27.2,26.9
"historical",1953,71.3,55.7,106.7,64.9,52.4,43.4,41.2,44.6,30.8,68.6,64.3,95.7,46.7,34.5,60.8,61.2,45.6,28.4,28.4
"historical",1954,66,71.8,100.3,92.5,35.1,41,67.6,36.6,28.6,64.2,46.6,59,44.4,22.7,46.2,51,83,27.4,22.7
"historical",1955,95.6,55.6,93.3,80.7,54.5,66.9,75.1,42.6,33.4,40.6,43.5,104.4,41.8,35,54.4,26.6,93.9,40.1,26.6
"historical",1956,56.6,48.8,114.1,73.9,56.4,56.3,59.4,33.7,45,62,54.8,79.5,65.1,52.9,38.7,59.2,58,23.5,23.5
"historical",1957,81.5,55.3,120.1,83.8,41.3,46.8,81.1,29.3,16.9,61.2,22.7,90.6,59.4,35.7,62.4,38.8,66.1,28.2,16.9
"historical",1958,89,46.9,60.9,29.6,42.5,37.3,76.1,37.6,39.2,74.7,75,70.4,66.7,28.8,61.5,65,104.4,23,23
"historical",1959,48.4,28.8,122,55.1,31.8,41,64.2,29.5,46.6,34,93.9,70.5,34,38,63.5,31.6,64.1,20.4,20.4
"historical",1960,61.9,47.6,50.5,72.3,35.3,43.1,64.1,46.6,43.5,41.4,34.7,105.9,42.2,29.6,27.3,77.5,91.7,29.2,27.3
"historical",1961,62,32.6,62.2,52.3,27.4,57,95,56.7,34.8,67.5,32.3,108.6,50.7,53.5,60.4,45.6,88.2,30.9,27.4
"historical",1962,71.9,56.3,96.4,42.7,25.6,47.4,42.7,32,39.1,74.3,86.8,88.3,57.1,40.1,41.2,65,65.8,29.3,25.6
"historical",1963,48.1,57.2,100.1,28.6,45.3,48.6,48.9,58.3,23,57.7,61,95,55.8,34.7,55,71.8,99.4,30.4,23
"historical",1964,82.7,31.9,97.5,28.3,36.8,52,83,39.3,41.9,34.4,59.6,112.3,20.6,31.2,37.8,47.7,59.6,36.9,20.6
"historical",1965,43.1,48.7,86.6,56.4,27.4,50.9,23.5,39,56.2,80.5,62.7,100.7,52.7,30.1,32.8,65.2,85.6,16.1,16.1
"historical",1966,73.1,65.1,122.8,32.5,43.6,43.3,26.1,41.1,37.3,53,33.3,100,47.2,33.6,63.1,66.5,68.1,27.8,26.1
"historical",1967,64.3,35.8,55.3,61.5,48.6,53.6,59,45.6,34.6,48.9,66.5,83.8,54.7,44.1,55.5,36.3,87.3,37.1,34.6
"historical",1968,35.3,41.8,86,49,44.6,9.5,33.7,30.2,44.2,32.5,46,120.3,33.2,22.7,54.5,41.9,127.5,31.4,9.5
"historical",1969,35,35.9,129.6,75.1,46.5,51.9,57.1,41.3,31.5,53.9,37,101.7,29.6,38.7,55.3,92,96.9,38.1,29.6
"historical",1970,59.8,52.3,116.3,52.9,55.5,59.2,47.7,51.8,34.4,61.4,77.3,80.4,44.8,53.7,31.4,58.8,74.1,29.6,29.6
"historical",1971,65.4,39.2,120.9,45.8,46.2,61,74.6,44.1,38.8,59.7,51.2,74,57.5,58.4,56,32.9,95.4,39.9,32.9
"historical",1972,47,39.6,106.7,103.6,44.3,43.5,42.6,34.6,40.1,28.9,56.9,91.1,31.2,18.9,30.7,85.9,73.4,15.4,15.4
"historical",1973,66.5,36.5,84.6,68.5,64.6,51.9,54.1,20.8,19.7,53.8,49.3,87.3,60.2,36.2,35.3,66.3,89.4,29.2,19.7
"historical",1974,68.9,57.8,83.8,58.6,36.1,55.9,66.3,15.1,26.5,33.4,14.8,119.3,56.3,16.5,37,32.7,75.5,35.3,14.8
"historical",1975,65.5,44,105.4,52.9,48.7,34,73.6,32.9,24,72.9,58.9,112.6,36.7,23.9,52.8,71.6,77.6,25.4,23.9
"historical",1976,85.6,41.9,83.6,65.3,56,30.4,60.1,38.8,25.8,37.3,52,101.2,44.5,62.9,51,56,44,43.2,25.8
"historical",1977,83.5,43,56.9,62.4,50.6,59.7,74,49.1,30.6,75.6,48.2,118.3,64.1,34.7,33.5,68.3,83.1,20.6,20.6
"historical",1978,42.7,34.1,110.6,88.3,36.4,45.4,55.1,53.5,36.7,51.9,54.1,73.7,57.4,30.7,75.2,69,92.7,27.4,27.4
"historical",1979,64.8,29.3,99,39.3,65.4,19.3,78.3,10.3,32.3,63.9,77.7,112.7,33.2,14.6,20.3,91.6,103.1,22.8,10.3
"historical",1980,73.8,63.3,99.7,70.4,63.1,30.6,82.8,43.5,38.1,63.6,61.9,80.8,25.8,30.4,36.4,77.8,82.6,28,25.8
"historical",1981,52.3,45.9,99.4,52.9,40.5,63.2,76.8,33.6,33.7,47.4,20.9,112,62.5,38.5,48.5,75.3,103.4,43.6,20.9
"historical",1982,73,54.2,82.4,37,42.7,60.2,63.1,40.7,40.9,63.1,44.3,63.6,49,21.1,70,72.4,68.7,24.1,21.1
"historical",1983,84.5,70.1,82.6,62.5,46.8,33.4,49,35.1,24.1,54.3,62.3,66.6,42.9,32.9,39.2,46.2,62.1,34.1,24.1
"historical",1984,47.3,73.3,99.6,30.6,29.4,63.3,54.9,54.2,30.6,29.6,87.8,113.9,52.1,52.9,44.5,43.9,100.6,31.1,29.4
"historical",1985,93.7,32.3,97.1,58.1,32.4,29.7,76.2,38.2,28.2,66.3,39.1,78.1,43.1,23.4,47,65.5,57.3,26.4,23.4
"historical",1986,57.3,54.6,53.5,57.8,63.6,44.5,53.8,34.1,36.7,42.2,41.1,80,60.6,43.6,31.6,60.9,75.9,31.5,31.5
"historical",1987,71.6,25.8,53,53.7,48.6,74.3,45.4,46.8,63.9,80.5,62.7,97,38.9,33.3,67.6,55.6,56.4,25,25
"historical",1988,67.3,78.1,67.5,61.5,66.4,38.7,52.1,32.3,36.2,54.1,53.7,90.8,28.4,26,72.7,77.3,63.6,29.5,26
"historical",1989,46.6,32.6,84,59.2,29.8,64.4,49.4,60.4,35.1,57.2,26.7,94.2,64.4,30.4,80.1,73.2,74.7,20.6,20.6
"historical",1990,54.1,52.1,92.8,70.8,39.6,72.5,48.3,33.6,36.5,23.2,40.2,83.8,58.2,21.1,64.7,63.5,64.8,35.7,21.1
"historical",1991,53.4,45.2,93.2,56.3,46.4,55.6,73.2,22.8,35.9,42.6,63.1,88.3,59,46.7,59.2,69.9,47.9,28.1,22.8
"historical",1992,50.8,37.6,66.8,42.3,53,19.3,75.5,29.9,35.5,75,53.5,117.8,57.1,38.3,41.4,72.9,93.4,37,19.3
"historical",1993,77.8,53.9,108.2,64.1,57.9,7.6,74,48,30.7,52.8,53,122.3,60.1,62.6,25.8,61.2,104.1,27.7,7.6
"historical",1994,44.6,43.9,111.5,59,46.5,80.1,52.5,43.5,34,62.4,79.4,89.2,67,28.8,79.9,55.8,102.5,28.1,28.1
"historical",1995,92.3,42.9,94.3,83.3,58.4,59.5,43.3,53.8,22.6,72,63.4,89.2,64,28.9,70.7,49.6,56.5,30.6,22.6
"historical",1996,57.4,42.8,110.2,48,46.2,58.6,73.9,23,36.4,97,48.5,89.6,32.5,24.7,56.5,36.9,102.9,21.8,21.8
"historical",1997,85.4,56,60.7,59.4,52.5,41.2,69.2,50.3,42.4,29,56.5,93,48.3,34.7,29,63.1,131.6,26.9,26.9
"historical",1998,71.8,50.8,70.8,36.3,36.9,40.9,58.4,48.6,50.9,71,34.7,78.8,34.5,40.6,71.3,68.7,100.8,37.3,34.5
"historical",1999,52.4,53.1,77.9,75.4,27.1,40,56.8,15.3,24,88,67.7,108,63.5,39.4,58.5,58.2,87.8,35.3,15.3
"historical",2000,46.9,50.6,96.9,63.8,31.4,40.3,82.3,47.8,27.4,64.4,57.7,85.2,41.4,44.6,80.1,42.6,100,34,27.4
"historical",2001,50.2,72.9,57.4,70.8,54.1,49.6,93.2,45.6,35.4,33.6,87.2,117.7,50.2,27.5,27.8,53.5,83.9,28.6,27.5
"historical",2002,40.5,62.2,22.7,47.2,54.2,47,45,18.3,29.5,57.3,70.6,144.5,45.1,50.3,77.7,55,51.1,32.9,18.3
"historical",2003,69.7,34.2,105.3,91.6,36.1,25.4,75.7,40.8,32.1,62.3,57.2,121.3,58.9,42.3,43.8,84.7,106.7,20.7,20.7
"historical",2004,50.6,74.9,115.1,59.9,34.9,31.8,68.1,38.8,22.2,52.5,80.2,112.2,38.3,45.9,46.5,51,48.3,16.1,16.1
"historical",2005,51.9,62.4,58.9,57.6,56.2,57.2,64.5,30.5,13,33,70.2,98.8,39,33,44.8,76,82.3,9.3,9.3
"historical",2006,68.9,56.7,101.1,38.7,45.7,11.7,59.3,38.9,44.5,79,62.2,59.8,45.6,29.6,63.6,53.5,91.5,30.7,11.7
"historical",2007,67.1,39.8,123.5,68.5,55.4,72.9,77.7,45,32.3,50.3,52.9,99.3,49.4,46.9,29.8,47.5,92.1,44.7,29.8
"historical",2008,47.4,70.5,119.4,61.8,45.8,52.8,65,30.2,46.5,43.2,78.6,109.7,42.1,47.4,50.1,41.8,101,31.5,30.2
"historical",2009,44.8,62.8,50.8,65.6,23.9,51.8,72.3,39.3,18.7,43.9,61.9,93.6,67.5,37.2,65.5,89.6,98.6,25.1,18.7
"historical",2010,64.6,50.3,57.7,60.1,36.8,56.3,41.8,37,20.6,60.1,66.1,118.7,85,37.8,40.6,38,72,28.1,20.6
"historical",2011,59.2,75.6,109.2,59.7,63.8,62.6,71.4,41.2,42.3,67.4,26,51.1,50.3,34.6,43.4,85,86.9,30.3,26
"historical",2012,82,57.7,72.9,57.7,58.6,47.6,51.9,26.9,40.5,85.3,51.5,78.7,48.7,45.4,58.2,33.4,75.1,42.6,26.9
"historical",2013,65.6,58.6,69,64.9,55,64.6,94.3,33.5,47.5,105.4,86,89,68,55.4,31.7,62.5,22.5,40.6,22.5
"historical",2014,56.2,53.3,112.9,64.5,40.2,64.7,57.4,34.2,28.9,47,64.5,94.8,60.9,30.5,83.9,70.7,90,15.4,15.4
"ssp126",2015,88.1,99.4,126.7,27.5,65.4,49,82,49.7,48.7,172.1,83.7,138,61.1,48.1,21.7,126.3,88.7,51.7,21.7
"ssp126",2016,67.3,71.2,189.5,31.6,60.7,67.9,88.6,37.9,39.4,88.6,78.1,123.3,59.3,37.1,58.3,102.3,81.2,38,31.6
"ssp126",2017,79.9,67.9,73.9,30.2,75.3,37.7,66,120,72.9,122.2,73.3,107.8,68.9,61.3,38.5,42.3,144.5,42.1,30.2
"ssp126",2018,53,28.7,124.4,49.5,53.5,37.4,89.7,57.1,41.6,137.7,74.1,128.2,60.4,70.8,69.3,108.2,77.5,55.6,28.7
"ssp126",2019,58.7,82.2,168.5,50.9,60.8,43.2,95.7,119.2,45.1,136.8,64.7,141.3,77.8,67,71.8,51.1,130.6,28.6,28.6
"ssp126",2020,57.6,74.1,81.6,103.7,53.5,48.5,71.1,62.1,69.4,46.7,70.7,170.4,87,62.8,64.8,80.6,97.5,42,42
