"Year","Tmax01","Tmax02","Tmax03","Tmax04","Tmax05","Tmax06","Tmax07","Tmax08","Tmax09","Tmax10","Tmax11","Tmax12","Tmin01","Tmin02","Tmin03","Tmin04","Tmin05","Tmin06","Tmin07","Tmin08","Tmin09","Tmin10","Tmin11","Tmin12","PPT01","PPT02","PPT03","PPT04","PPT05","PPT06","PPT07","PPT08","PPT09","PPT10","PPT11","PPT12","PPT","PPT_wt","PPT_sp","PPT_sm","PPT_at","Tave","Tave_wt","Tave_sp","Tave_sm","Tave_at","NFFD","NFFD_wt","NFFD_sp","NFFD_sm","NFFD_at","FFP","PAS","PAS_wt","PAS_sp","PAS_sm","PAS_at","EMT","EXT","RH","RH_wt","RH_sp","RH_sm","RH_at"
1974,-7.7,0.482758620689655,2.31724137931035,8.59137931034483,10.6810344827586,16.9258620689655,17.6362068965517,21.251724137931,17.6103448275862,9.74827586206897,0.381034482758621,-0.294827586206897,-18.4327586206897,-10.4896551724138,-9.6051724137931,-3.19310344827586,-1.13793103448276,2.13793103448276,3.91206896551724,4.84137931034483,2.52413793103448,-1.12413793103448,-7.90172413793103,-9.36206896551724,108.965517241379,52.4310344827586,45,25.8103448275862,35.1724137931034,17.051724137931,48.5689655172414,12.4310344827586,25.7931034482759,53.4137931034483,60.051724137931,62.6724137931034,547.362068965517,234.310344827586,105.98275862069,78.051724137931,139.258620689655,2.075,-7.57442528735632,1.27557471264368,11.1175287356322,3.53965517241379,87.8995679404305,6.45021281940331e-05,0.26825734624253,73.2535762540196,14.3776311724799,65.5003678717877,468.661564090109,220.319518667674,74.3737446337213,71.7316460698364,109.175304989797,-36.9335111724138,22.9775070982759,57.7181334500276,60.0808816184255,57.8358107256961,54.1401556096611,61.0185891118749
1975,-5.01034482758621,-6.8051724137931,0.506896551724138,7.13275862068966,12.6879310344828,15.0724137931034,20.9741379310345,15.7931034482759,17.15,7.37758620689655,-0.83448275862069,-1.94827586206897,-15.2965517241379,-18.4258620689655,-10.9758620689655,-5.8,-1.11724137931034,3.09310344827586,7.00862068965517,4.61206896551724,1.35172413793103,-1.83793103448276,-9.13620689655172,-11.8086206896552,64.4310344827586,42.1724137931034,32.1896551724138,14.5862068965517,31.2586206896552,61.6379310344828,29.4655172413793,62.5,15.2758620689655,75.8448275862069,139.637931034483,66.3965517241379,635.396551724138,197.224137931034,78.0344827586207,153.603448275862,230.758620689655,0.990158045977012,-7.97011494252874,0.405747126436782,11.0922413793103,2.34511494252874,89.1600533894779,3.84750698237467e-06,0.255230689191055,82.1102412721508,6.79457922313683,66.2348940647648,550.046699303331,187.728596495262,54.5176998924673,144.044521047898,185.130140805153,-36.1006821637931,17.966697612069,58.280601618263,58.5568521571779,54.4926058171634,61.2164769433973,61.6348727131463
1976,-2.07586206896552,-1.48965517241379,0.925862068965517,8.55862068965517,12.3672413793103,13.8568965517241,17.2137931034483,16.5310344827586,16.0741379310345,8.1448275862069,2.37931034482759,-0.201724137931034,-11.7120689655172,-12.1258620689655,-10.5793103448276,-4.64655172413793,-0.156896551724138,2.28620689655172,4.92586206896552,6.15,3.0448275862069,-2.15,-5.63103448275862,-8.27068965517241,59.448275862069,40.9655172413793,41.5344827586207,18.9310344827586,34.3448275862069,73.5344827586207,54.4310344827586,83.0344827586207,25.3965517241379,44.6724137931034,54.1896551724138,74.2931034482759,604.775862068965,208.034482758621,94.8103448275862,211,124.258620689655,2.22579022988506,-5.12212643678161,1.07816091954023,10.160632183908,3.64367816091954,97.2234037394982,0.00015840926941299,1.31712037829833,77.3608372254555,18.545348566284,68.9801261782837,517.695133042898,184.490208502495,70.7123519861501,198.240870632154,90.3351004244163,-33.8840917241379,21.9715812224138,61.210146071471,64.7217111496034,55.9330432684961,63.6456370232451,63.9519918629889
1977,-2.11379310344828,3.33103448275862,2.55,10.6396551724138,11.6724137931034,17.298275862069,17.4293103448276,21.7172413793103,13.0034482758621,8.29310344827586,-1.48965517241379,-9.84310344827586,-12.5034482758621,-6.46551724137931,-7.89827586206897,-2.97068965517241,-0.453448275862069,3.66896551724138,5.25862068965517,6.45,1.51034482758621,-2.14310344827586,-10.2258620689655,-18.1344827586207,39.1206896551724,33,46.2931034482759,26.1551724137931,39.2931034482759,33.3103448275862,66.6896551724138,35.051724137931,55.9827586206897,44.0862068965517,70.6724137931034,52.7931034482759,542.448275862069,144.706896551724,111.741379310345,135.051724137931,170.741379310345,2.02420977011494,-11.7620689655172,2.2566091954023,11.9704022988506,1.49137931034483,93.5976870184922,4.15133853296947e-06,0.590847714064876,86.2569169427629,6.74744407769116,70.4051329557284,459.389305551441,140.362410347119,83.2907224081912,129.002851274955,131.943889812065,-38.1006848275862,24.7683695431035,60.0719026245233,61.2692984101075,57.9287531291467,57.8285761386514,63.4076528095008
1978,-7.53793103448276,-0.270689655172414,3.65344827586207,8.22758620689655,11.7706896551724,19.0172413793103,21.9810344827586,18.3775862068966,12.5275862068966,9.93275862068966,-2.08103448275862,-5.16724137931034,-14.7448275862069,-12.1086206896552,-7.76379310344828,-2.98448275862069,-1.12068965517241,4.05344827586207,6.46034482758621,5.54310344827586,1.97068965517241,-1.29310344827586,-11.2655172413793,-15.9827586206897,34.6896551724138,17.9655172413793,26.7758620689655,42.948275862069,29.0344827586207,34.5862068965517,36.551724137931,68.6379310344828,46.948275862069,42.2241379310345,52.1551724137931,56.1551724137931,488.672413793103,147,98.7586206896552,139.775862068966,141.327586206897,1.71645114942529,-10.7637931034483,1.96379310344828,12.5721264367816,1.63189655172414,98.2703365718279,9.98743250742877e-07,0.224772787431856,87.5994505626207,10.446096636674,74.9624477662189,407.455350022758,143.313326889985,58.2609597939076,132.249468796458,111.452597179764,-39.2919532931034,20.5437397189655,59.0340223367646,59.312770616003,58.381551857341,55.9951109794238,63.1040906520941
1979,-9.95172413793103,-5.09310344827586,5.18620689655172,8.23448275862069,12.2034482758621,15.9551724137931,21.0189655172414,21.4689655172414,17.0206896551724,10.2724137931034,1.40862068965517,-0.929310344827586,-22.0551724137931,-17.1672413793103,-7.66206896551724,-4.17758620689655,0.227586206896552,2.48103448275862,5.97758620689655,6.02413793103448,3.19137931034483,-0.975862068965517,-9.2051724137931,-10.4844827586207,41.4655172413793,61.0689655172414,19,40.5344827586207,47.6034482758621,44.6206896551724,24.7586206896552,31.5,34.7413793103448,35.6034482758621,13.4827586206897,68.4827586206897,462.862068965517,178.431034482759,107.137931034483,100.879310344828,83.8275862068966,1.79037356321839,-9.13908045977012,2.33534482758621,12.1543103448276,3.61867816091954,100.101365367354,1.77454354230537e-05,1.3887616176585,79.232633286794,19.4799613784807,74.6070142108201,388.556518193708,169.164316970847,64.7958158502746,95.3009002747703,62.6249767851728,-38.4927667931034,23.4024687,56.0925801047107,56.6740963515346,56.7766303353682,55.307222854683,59.1248825629523
1980,-7.8,-0.381034482758621,1.60172413793103,10.6068965517241,13.6,16.6103448275862,17.8862068965517,16.6741379310345,13.8344827586207,9.72068965517241,2.97068965517241,-3.87931034482759,-18.1344827586207,-11.0844827586207,-9.35689655172414,-3.03103448275862,1.79137931034483,4.64827586206897,5.96379310344828,4.66206896551724,2.81551724137931,-1.19137931034483,-5.15172413793103,-11.9379310344828,36.7241379310345,30.551724137931,38.7586206896552,16.4655172413793,52.0344827586207,94.5344827586207,58.0862068965517,74.5172413793103,59.3793103448276,30.2586206896552,50.5689655172414,87.6896551724138,629.568965517241,212.103448275862,107.258620689655,227.137931034483,140.206896551724,2.14324712643678,-9.5948275862069,2.53534482758621,11.0741379310345,3.83304597701149,115.132894585867,9.49489717044416e-06,8.14083462315206,90.3431281610838,16.6488884761358,85.126966568172,563.802760512041,203.221043489952,91.2711045620821,215.211570776231,108.512610045134,-38.7038434655172,19.1300114086207,61.1983132760522,62.4000608585322,57.6966967369268,62.290379084789,65.3648549979926
1981,1.46034482758621,0.667241379310345,6.53965517241379,7.02413793103448,13.1258620689655,13.8189655172414,20.0534482758621,22.5586206896552,15.498275862069,8.34655172413793,3.1948275862069,-4.75689655172414,-6.41896551724138,-8.84827586206896,-5.88965517241379,-3.73448275862069,1.55172413793103,2.11551724137931,6.05862068965517,6.41206896551724,2.8448275862069,-2.23620689655172,-4.87068965517241,-13.5534482758621,21.0344827586207,35.6551724137931,13.1206896551724,38.5344827586207,60.1896551724138,59.3448275862069,45.8965517241379,25.6206896551724,46.5689655172414,59.6724137931034,55.1206896551724,57.7758620689655,518.534482758621,136.586206896552,111.844827586207,130.862068965517,161.362068965517,3.37341954022988,-6.92988505747126,3.10287356321839,11.8362068965517,3.79626436781609,100.754779017099,0.00233242137025347,6.79958575934682,76.938611748726,17.0140079056977,69.9978552797951,413.987110192901,127.114380075123,76.186655449019,123.832560429546,110.360010066798,-32.3625559827586,22.3527334155172,61.3789721627583,64.6818736123681,59.8187720192174,57.2021067056199,64.0678083617715
1982,-8.61551724137931,-3.76206896551724,1.7948275862069,5.48620689655172,12.101724137931,21.1655172413793,18.8362068965517,17.701724137931,15.5603448275862,7.89137931034483,-1.94137931034483,-3.25862068965517,-18.9258620689655,-14.6672413793103,-11.4672413793103,-7.05689655172414,-0.882758620689655,4.73103448275862,6.78275862068966,5.24310344827586,3.51379310344828,-1.66206896551724,-10.5448275862069,-12.1068965517241,112.551724137931,69.1206896551724,27.5689655172414,19.1206896551724,26.2413793103448,29.1379310344828,91.9137931034483,51.3793103448276,66.6896551724138,61.3275862068966,31.5,31.3103448275862,617.862068965517,175.172413793103,72.9310344827586,172.431034482759,159.51724137931,1.07988505747126,-9.71206896551724,-0.00402298850574712,12.4100574712644,2.13620689655172,111.46802971839,1.46085141880697e-06,0.284316010830811,89.9290136371894,21.2546969082931,86.9254067310164,537.079996275441,170.147617301855,47.9439481645328,164.874357956394,115.98428788558,-38.8757294310345,19.7382082775862,58.3882352957321,60.4040667413536,53.5340026586616,58.1291348297098,64.1728473295783
1983,-0.894827586206897,1.48793103448276,4.1551724137931,9.94827586206897,15.8706896551724,14.9637931034483,17.4931034482759,19.3793103448276,12.8413793103448,8.13103448275862,1.22586206896552,-10.9120689655172,-9.26724137931035,-7.34827586206897,-8.01034482758621,-3.89310344827586,1.02068965517241,4.75344827586207,5.42413793103448,5.0551724137931,0.894827586206897,-2.66379310344828,-5.57931034482759,-20.348275862069,51.3965517241379,29.9137931034483,16.1724137931034,28.3793103448276,23.1551724137931,93.9655172413793,78.948275862069,19.2241379310345,44.5862068965517,53.7413793103448,55.1896551724138,31.7931034482759,526.465517241379,114.98275862069,67.7068965517241,192.137931034483,153.51724137931,2.23864942528736,-12.1137931034483,3.18189655172414,11.1781609195402,2.475,97.7187801122052,0.000156126810444388,4.94362198040374,89.5457343675461,3.2279934590641,73.082422323219,428.215837864726,105.074846832842,41.0361921125098,186.017942442164,101.670862672848,-36.146810362069,21.6347765603448,60.9466345523152,60.5594336188038,53.6821414739309,61.8163121957254,65.4161306625066
1984,-1.03275862068966,2.96379310344828,5.80689655172414,7.88620689655172,10.4155172413793,15.1189655172414,19.7068965517241,18.2603448275862,11.8448275862069,4.21206896551724,-2.02413793103448,-8.15,-9.57241379310345,-6.7,-5.59827586206897,-4.10344827586207,-0.908620689655172,3.13620689655172,4.68793103448276,5.17931034482759,0.182758620689655,-4.54137931034483,-10.4258620689655,-17.7258620689655,73.7413793103448,30.4137931034483,23.7586206896552,18.8620689655172,44.6896551724138,56.0862068965517,30.2931034482759,44.1551724137931,73.0689655172414,84.8275862068966,64.7586206896552,70.3793103448276,615.034482758621,214.5,87.3103448275862,130.534482758621,222.655172413793,1.60912356321839,-10.392816091954,2.24971264367816,11.0149425287356,-0.125287356321839,83.2173320745425,8.55241182170249e-05,0.208785248820077,81.8532676861191,1.15316417851931,57.8083336713707,465.995118575888,200.464138930722,56.5041694671122,122.915934805918,130.420401824522,-36.0282826551724,22.2321281758621,61.1417385644786,60.5732279939896,59.4213952350433,58.512233874032,64.5755309278078
1985,-2.46896551724138,-1.98103448275862,2.78793103448276,7.30862068965517,14.5155172413793,16.0586206896552,22.8620689655172,19,12.8896551724138,5.80172413793103,-9.87931034482759,-3.20172413793103,-10.75,-11.9310344827586,-8.58620689655172,-4.58793103448276,0.562068965517241,2.73620689655172,5.41379310344828,4.65,0.213793103448276,-2.47241379310345,-19.15,-12.0534482758621,25.3620689655172,58.3103448275862,24.1034482758621,21.0862068965517,29.2241379310345,43.0172413793103,14.1896551724138,31.6724137931034,47.5862068965517,96.448275862069,33.1896551724138,18.3103448275862,442.5,61.9827586206897,74.4137931034483,88.8793103448276,177.224137931034,1.15574712643678,-7.2882183908046,2,11.7867816091954,-2.09942528735632,83.736358348099,3.95808807436607e-05,2.21561327372983,79.8854736463755,1.63522053181529,59.0163214586171,334.424913981084,57.0439320419448,51.9724699879447,83.1950779983934,103.130693627549,-32.1742985,20.9686980534483,59.0064143096214,63.7512220826302,56.5910715426294,54.303861084906,62.6585840319955
1986,0.386206896551724,-4.39827586206897,5.66034482758621,6.53448275862069,12.0931034482759,17.4862068965517,17.6068965517241,22.0672413793103,12.7931034482759,11.5344827586207,-0.479310344827586,-2.5,-7.43965517241379,-15.3810344827586,-5.07068965517241,-4.15,-0.0931034482758621,3.20689655172414,5.59137931034483,5.53965517241379,1.03448275862069,-0.889655172413793,-8.71896551724138,-10.6931034482759,59,39.6551724137931,30.448275862069,33.948275862069,46.1896551724138,37.3793103448276,54.2586206896552,16.8793103448276,61.8620689655172,35.3793103448276,110.01724137931,39.5344827586207,564.551724137931,138.068965517241,110.586206896552,108.51724137931,207.258620689655,2.57169540229885,-5.57327586206897,2.49568965517241,11.9163793103448,2.54568965517241,88.3777156151451,0.00110999449562329,0.887756452174622,83.2022065943178,4.28664779630315,65.1735754763402,466.423077061246,117.861162365297,69.6278887519529,103.845357609936,172.912848689079,-30.6738165258621,21.2522485724138,60.5409562828512,66.5784491245729,60.7884025566613,56.3241032259852,62.2483506815271
1987,-1.12413793103448,1.89655172413793,4.6448275862069,9.44827586206897,13.2775862068966,18.7689655172414,20.051724137931,18.5465517241379,18.0413793103448,10.9689655172414,3.14137931034483,-2.22931034482759,-9.85,-7.54827586206897,-6.41724137931034,-2.9,-0.294827586206897,3.64137931034483,6.3448275862069,4.82068965517241,2.88793103448276,-2.22931034482759,-4.61206896551724,-10.6206896551724,45.7241379310345,26.9827586206897,28.8793103448276,28.5344827586207,28.2758620689655,24.2068965517241,60.8793103448276,38.7413793103448,23.9137931034483,24.948275862069,53.7931034482759,37.4137931034483,422.293103448276,120.551724137931,85.6896551724138,123.827586206897,102.655172413793,3.69396551724138,-6.11235632183908,2.95977011494253,12.0290229885057,4.69971264367816,102.74703700377,7.48578657612595e-05,0.881486779979647,85.1816236705223,16.6829170725151,76.3985781320142,349.401822696499,108.539894359043,58.2215998070185,117.150358361625,77.1640651653799,-34.2995673103448,17.4101395551724,59.527324986922,64.694122282955,57.6106668429273,56.4669021113988,60.0041445305451
1988,-4.84310344827586,-0.131034482758621,4.18965517241379,9.81206896551724,12.7448275862069,15.6689655172414,18.6948275862069,19.2465517241379,15.0362068965517,11.0862068965517,1.52586206896552,-2.52586206896552,-14.3534482758621,-10.5137931034483,-6.30172413793103,-3.29310344827586,0.436206896551724,3.32241379310345,5.12758620689655,5.54827586206897,1.47931034482759,-0.779310344827586,-5.8551724137931,-10.8793103448276,43.3448275862069,49.3965517241379,31.6379310344828,24.6206896551724,44.4827586206897,56.3448275862069,35.1206896551724,50.7758620689655,59.2586206896552,40.7758620689655,56.7413793103448,63.6206896551724,556.120689655172,170.586206896552,100.741379310345,142.241379310345,156.775862068966,2.68512931034483,-7.66781609195402,2.93132183908046,11.2681034482759,3.74885057471264,91.4348171682981,1.99847336586071e-05,1.89670362253135,83.2393204638907,6.29867496676039,67.3950140569881,477.008086150016,160.198557244809,75.354906909818,134.411633589906,120.158069190778,-36.6793354741379,21.4867644568966,60.3530097126277,63.3509984069439,58.6322494475676,58.9413978468891,62.7848113116948
1989,-2.86724137931034,-5.64310344827586,1.5448275862069,10.5793103448276,13.4862068965517,18.3965517241379,20.0827586206897,18.9103448275862,17.5741379310345,8.37586206896552,1.91724137931034,0.15,-12.5293103448276,-18.6103448275862,-10.6086206896552,-3.87241379310345,0.0413793103448276,4.1948275862069,5.73965517241379,6.26206896551724,2.14310344827586,-1.61034482758621,-5.74655172413793,-6.79655172413793,67.6206896551724,22.2931034482759,24.1034482758621,21.0862068965517,38.6896551724138,37.7068965517241,59.3965517241379,91.6034482758621,16.8448275862069,63.1379310344828,74.551724137931,83.9827586206897,601.01724137931,235.586206896552,83.8793103448276,188.706896551724,154.534482758621,2.54640804597701,-4.7816091954023,1.8617816091954,12.264367816092,3.77557471264368,102.177178467933,0.00151365561636501,1.00442320725062,89.3257813944417,11.8462105238957,77.2046657056445,500.07322461622,198.16036832401,59.0413180232436,178.823294522861,110.811663925108,-30.6601185689655,22.9005114810345,58.3393706011977,67.6923557331454,53.6137928935456,57.7495897945093,62.5881952475243
1990,-2.58620689655172,-2.1948275862069,4.83793103448276,9.62241379310345,12.8672413793103,16.0689655172414,21.0396551724138,20.9086206896552,18.5362068965517,5.43620689655172,-0.482758620689655,-6.18965517241379,-10.8413793103448,-14.6275862068966,-7.95344827586207,-3.08793103448276,1.43620689655172,4.29827586206897,6.13275862068966,6.26896551724138,2.31896551724138,-2.96206896551724,-8.61379310344828,-15.9137931034483,64.1551724137931,50.0344827586207,16.051724137931,24.1551724137931,62.2068965517241,72.8793103448276,50.551724137931,34.6379310344828,15.1896551724138,87.2931034482759,121.327586206897,100.344827586207,698.827586206897,264.844827586207,102.413793103448,158.068965517241,223.810344827586,2.26329022988506,-9.60574712643678,2.95373563218391,12.4528735632184,2.37212643678161,106.96386969979,4.58703291546252e-05,5.71888135439848,88.9204045276318,12.3245360960593,78.5497945599682,596.543325252981,253.34594610893,79.2210484610573,152.81374715049,160.89277596526,-36.5080168362069,22.2712429034483,58.8734364868436,60.8739160594654,57.4242173688184,57.7898617334078,62.247127817281
1991,-6.28448275862069,3.40862068965517,1.25,9.53103448275862,14.0034482758621,15.5534482758621,18.5655172413793,20.0586206896552,16.351724137931,6.32241379310345,1.9051724137931,0.805172413793103,-17.0137931034483,-5.11034482758621,-10.9862068965517,-4.36206896551724,0.367241379310345,3.88965517241379,5.50689655172414,6.46206896551724,2.31379310344828,-4.52758620689655,-6.14310344827586,-8.01206896551724,24.1896551724138,40.4655172413793,28.1034482758621,15.6379310344828,24.0344827586207,81.8275862068966,51,43.2586206896552,19.2758620689655,70.448275862069,101.465517241379,50.5689655172414,550.275862068965,125.327586206897,67.7758620689655,176.086206896552,191.189655172414,2.66063218390805,-6.28534482758621,1.63390804597701,11.6727011494253,2.70373563218391,102.220511421862,0.000265273193226084,1.59689991554436,87.4982241206204,13.1134430578028,75.3331095447407,445.212327264064,109.579050568493,50.8104064107031,169.490603032752,127.879033020929,-35.5611239224138,23.5557391827586,59.5055696294818,61.3201906936206,53.7504050931275,60.235023166771,61.7441500455442
1992,0.841379310344828,0.455172413793103,8.19310344827586,9.42758620689655,13.5793103448276,19.35,20.6758620689655,20.5810344827586,12.4431034482759,7.91896551724138,0.979310344827586,-6.7551724137931,-6.29310344827586,-7.73965517241379,-5.15172413793103,-2.81206896551724,0.144827586206897,5.41551724137931,6.42241379310345,4.63448275862069,2.10689655172414,-1.97758620689655,-6.52758620689655,-15.2672413793103,79.8103448275862,40.4655172413793,12.9137931034483,32.3965517241379,27.1896551724138,50.5862068965517,42.4310344827586,29.1379310344828,56.0344827586207,56.8275862068966,66.1896551724138,74.5,568.48275862069,228.810344827586,72.5,122.155172413793,179.051724137931,3.36020114942529,-8.24942528735632,3.89683908045977,12.8465517241379,2.49051724137931,102.036409727066,0.00329863046521116,1.28811512198398,90.6320039529436,10.1113773116529,80.8801790182877,458.708917158785,202.003732111519,44.7446521913957,116.831939776677,132.684440533065,-32.768194137931,18.2668469431034,61.441001675626,65.8695097745807,56.1371803811707,55.36912697248,67.128333948591
1993,-7.68103448275862,-0.810344827586207,4.29137931034483,8.55172413793103,16.7603448275862,15.1689655172414,17.1189655172414,18.8293103448276,17.7568965517241,9.32068965517241,0.7,-1.33620689655172,-19.5931034482759,-12.7672413793103,-7.81034482758621,-3.17068965517241,2.41379310344828,4.22758620689655,5.45862068965517,5.43793103448276,1.19310344827586,-1.38620689655172,-8.11034482758621,-8.76724137931035,25.5172413793103,7.79310344827586,29.1551724137931,39.4827586206897,54.2241379310345,114.603448275862,83.6379310344828,51.1206896551724,12.1034482758621,55.1724137931034,58.7586206896552,51.5689655172414,583.137931034483,128.655172413793,122.862068965517,249.362068965517,126.034482758621,2.32485632183908,-7.91350574712644,3.50603448275862,11.0402298850575,3.24568965517241,106.597002687502,8.03062544589438e-05,13.3728323768596,88.0170075870436,5.20708392491752,74.5990343970549,502.785406207317,117.711267887567,91.7270937735129,238.943202605906,93.3476689912838,-36.9359779655172,21.8136010637931,58.7315535981519,62.6663215717827,56.4809483777531,62.2305762605679,59.1537083356996
1994,-0.962068965517241,-6.83965517241379,5.90172413793103,9.93275862068966,13.7844827586207,16.1379310344828,21.3689655172414,20.7931034482759,15.9327586206897,7.32413793103448,-0.655172413793103,-3.60172413793103,-8.4051724137931,-16.0396551724138,-6.52068965517241,-2.53275862068966,0.763793103448276,3.88793103448276,6.4551724137931,5.58965517241379,3.92068965517241,-2.38275862068966,-9.46034482758621,-12.3741379310345,75.6206896551724,73.2413793103448,28.2586206896552,45,25.6724137931034,72.2413793103448,25.7413793103448,38.8793103448276,54.7413793103448,75.2758620689655,70.3965517241379,59.551724137931,644.620689655172,194.724137931034,98.9310344827586,136.862068965517,200.413793103448,2.58412356321839,-6.88649425287356,3.55488505747126,12.3721264367816,2.44655172413793,113.474153303955,0.00059625114863239,2.91291223085714,86.8756833344454,23.6849600782491,84.3918118228809,531.185594285324,174.00841022687,64.4038937214184,131.152638353482,146.527479173245,-32.0907251896552,20.5684110775862,60.4695874033317,65.1772584918132,56.9221341532157,56.8299482150111,63.8565291485685
1995,-5.23103448275862,-0.15,3.27241379310345,8.49310344827586,16.0258620689655,18.2396551724138,18.7189655172414,15.95,18.6931034482759,6.93275862068965,0.337931034482759,-5.15,-13.8103448275862,-10.2775862068966,-9.26724137931035,-4.00344827586207,0.536206896551724,4.08965517241379,6.60344827586207,4.33793103448276,2.42413793103448,-2.04655172413793,-7.46724137931034,-13.9672413793103,28.7413793103448,38.4827586206897,26.2413793103448,35.3793103448276,28.551724137931,51.3448275862069,68.9137931034483,71.5689655172414,17.9310344827586,69.8793103448276,115.206896551724,62.6379310344828,614.879310344828,154.01724137931,90.1724137931034,191.827586206897,203.01724137931,2.2201867816092,-9.54597701149425,2.50948275862069,11.323275862069,3.14568965517241,102.206961525802,3.0237071518113e-06,1.95244722891614,87.1407684438058,13.1135952419723,76.7563346404578,517.842681424287,148.981632048782,57.8919763625851,180.034502274598,155.889436656921,-38.347776387931,16.7391413275862,59.5538716871687,62.8017380902666,53.5956996842774,60.5313942239867,62.382392559954
1996,-9.61896551724138,-0.131034482758621,1.97241379310345,8.49827586206897,10.5637931034483,15.4327586206897,20.0034482758621,18.7862068965517,13.0310344827586,6.72931034482759,-4.16896551724138,-9.2051724137931,-19.4931034482759,-12.8224137931034,-9.64310344827586,-3.25689655172414,-1.13793103448276,3.1,5.17068965517241,5.42586206896552,1.54655172413793,-3.11034482758621,-11.6413793103448,-17.9465517241379,86.4310344827586,24.6379310344828,26.1724137931034,42.0862068965517,50.9655172413793,52.9655172413793,39.3620689655172,52.0862068965517,66.9310344827586,65.8793103448276,93.3103448275862,65.9310344827586,666.758620689655,218.293103448276,119.224137931034,144.413793103448,226.120689655172,0.336853448275862,-13.9025862068966,1.16609195402299,11.3198275862069,0.397701149425287,90.2835090763652,1.05843057102389e-07,0.192301442490158,83.0559057558519,7.03528886832768,66.3443647621152,548.155947854872,215.314832365323,70.6783232532369,136.159908486148,167.476806748332,-42.9093687068966,22.6271589517241,59.4089416337817,59.8747549786907,58.2327644029457,58.1451179407426,65.1902389665908
1997,-3.93103448275862,1.72241379310345,1.51896551724138,8.48965517241379,14.7844827586207,16.1948275862069,18.5534482758621,20.7862068965517,16.2568965517241,6.67586206896552,0.732758620689655,0.239655172413793,-12.7603448275862,-9.03965517241379,-9.04655172413793,-4.82931034482759,0.510344827586207,3.66551724137931,6.03965517241379,6.05172413793103,2.58965517241379,-2.06206896551724,-6.20689655172414,-8.09827586206896,62.9827586206897,29.5689655172414,52.3965517241379,34.8620689655172,31.2758620689655,46.6896551724138,54.5862068965517,25.7758620689655,59.7413793103448,75.2758620689655,42.8103448275862,53.3793103448276,569.344827586207,169.741379310345,118.534482758621,127.051724137931,177.827586206897,2.86824712643678,-5.4014367816092,1.90459770114943,11.8818965517241,2.99770114942529,102.929461068668,0.000171970110373868,2.35685140514286,85.1869392220258,15.3853175600583,75.3905325098327,458.809758095693,151.368300933024,83.0938257808837,122.493681296447,121.52323077002,-34.0846579568965,21.0858866137931,60.7149147292893,65.0034685027134,55.6088893815014,58.9827879716224,65.9877990605015
1998,-5.54137931034483,2.37068965517241,4.00689655172414,9.35689655172414,17.4724137931034,18.348275862069,22.4534482758621,20.6448275862069,16.8327586206897,8.42931034482759,0.889655172413793,-3.44655172413793,-14.8310344827586,-8.73620689655172,-6.32586206896552,-4.15172413793103,2.29137931034483,5.61379310344828,8.17758620689655,6.01551724137931,2.56379310344828,-0.822413793103448,-6.06551724137931,-11.4586206896552,39.7758620689655,19.4827586206897,28.1896551724138,24.9310344827586,38.551724137931,67.1206896551724,53.8275862068966,31.6206896551724,28.5344827586207,84.1034482758621,46.1379310344828,72.0172413793103,534.293103448276,183.810344827586,91.6724137931034,152.568965517241,158.775862068966,3.50366379310345,-8.36379310344828,3.775,13.5422413793103,3.63793103448276,118.142514498557,5.27851074733856e-06,11.9521229446345,91.4109503376029,14.7785051895212,88.9318635621307,453.600758647908,174.702199604438,67.7796078323599,148.835559135502,113.334255699183,-36.8744545517241,19.1013579982759,60.0889479379722,64.3477542271306,55.9571810362396,57.8027209454115,65.2377021571416
1999,-2.36551724137931,0.886206896551724,3.6051724137931,8.51724137931035,10.3896551724138,14.9103448275862,18.1931034482759,19.2793103448276,14.9224137931034,8.96206896551724,2.4051724137931,-0.451724137931034,-10.5568965517241,-9.58620689655172,-7.59655172413793,-4.45,-0.898275862068965,3.62931034482759,5.41551724137931,6.42241379310345,1.57586206896552,-2.4551724137931,-5.22586206896552,-8.9,84.2241379310345,43.9137931034483,30.7931034482759,22.7241379310345,51.9137931034483,74.2241379310345,61.1551724137931,62.2758620689655,39.8448275862069,32.4310344827586,58.7068965517241,45.5862068965517,607.793103448276,175.396551724138,105.431034482759,197.655172413793,130.98275862069,2.77614942528736,-5.27097701149425,1.59454022988506,11.3083333333333,3.36408045977011,93.094094860352,0.000183941887644169,0.392949883451966,85.5350194595984,7.1658356695775,67.3948702529857,508.824468963318,153.081265821114,70.0335597354753,188.82886671861,96.2512592963478,-33.7189905603448,22.0093542603448,61.454422407075,65.5643689149624,58.1798791745609,61.4408248447918,62.9000270021367
