"Year","Tmax01","Tmax02","Tmax03","Tmax04","Tmax05","Tmax06","Tmax07","Tmax08","Tmax09","Tmax10","Tmax11","Tmax12","Tmin01","Tmin02","Tmin03","Tmin04","Tmin05","Tmin06","Tmin07","Tmin08","Tmin09","Tmin10","Tmin11","Tmin12","PPT01","PPT02","PPT03","PPT04","PPT05","PPT06","PPT07","PPT08","PPT09","PPT10","PPT11","PPT12","PPT","PPT_wt","PPT_sp","PPT_sm","PPT_at","Tave","Tave_wt","Tave_sp","Tave_sm","Tave_at","NFFD","NFFD_wt","NFFD_sp","NFFD_sm","NFFD_at","FFP","PAS","PAS_wt","PAS_sp","PAS_sm","PAS_at","EMT","EXT","RH","RH_wt","RH_sp","RH_sm","RH_at"
1952,-15.6569230769231,-5.97461538461538,-3.58153846153846,3.64153846153846,9.36307692307692,12.9461538461538,16.5861538461538,14.9484615384615,10.1192307692308,6.38153846153846,-0.686153846153846,-6.62230769230769,-25.0484615384615,-17.6069230769231,-14.5146153846154,-7.14692307692308,-1.95538461538462,1.80230769230769,4.33153846153846,3.83538461538462,0.837692307692308,-2.13538461538462,-8.75153846153846,-15.0246153846154,111.269230769231,57.1461538461538,55.8,44.0769230769231,34.4230769230769,72.2846153846154,77.0461538461538,81.4,102.130769230769,120.007692307692,58.6461538461538,66.6538461538462,880.884615384615,244.576923076923,134.3,230.730769230769,280.784615384615,-1.66301282051282,-13.9998717948718,-2.36564102564103,9.075,0.960897435897436,72.9089187081203,1.39253794119348e-06,0.0334152045514398,70.9309747911235,1.94452732624556,56.0235134672258,698.459008279746,239.286098552266,74.3990826318462,209.032608116536,183.588039283877,-42.2019896538462,21.4431751276923,61.7429126558114,61.2029034434182,58.391607680849,63.0652580333326,68.3787198627269
1953,-12.3207692307692,-2.92076923076923,-2.29538461538462,3.38307692307692,10.9146153846154,14.9792307692308,16.2169230769231,15.2030769230769,9.77,3.92384615384615,-3.25615384615385,-6.35846153846154,-22.1530769230769,-12.81,-13.9738461538462,-7.66384615384615,-1.47461538461538,2.81230769230769,4.85307692307692,4.62,0.827692307692308,-3.36076923076923,-11.0384615384615,-14.1530769230769,69.1923076923077,57.5615384615385,59.7153846153846,28.5615384615385,50.4230769230769,75.2769230769231,98.6384615384615,80.8153846153846,67.9153846153846,103.3,74.9230769230769,98.0076923076923,864.330769230769,265.207692307692,138.7,254.730769230769,246.138461538462,-1.09480769230769,-12.5828205128205,-1.85166666666667,9.78076923076923,-0.522307692307692,82.3391870160766,1.02066123584262e-06,0.16800093046008,80.396656899589,1.7745181719045,61.0012891445777,701.129182455397,258.278482768278,90.2663702551322,236.709300806264,155.407302596339,-41.1572547038462,21.5361442430769,62.5356433630384,62.7268136920081,56.3379647224454,63.6338898147648,69.8438387172185
1954,-14.0561538461538,-5.63384615384615,-2.04615384615385,-1.76076923076923,10.8230769230769,14.34,15.1484615384615,15.7307692307692,10.5892307692308,4.32,-0.353846153846154,-7.42384615384615,-24.0707692307692,-15.9115384615385,-14.8661538461538,-13.7638461538462,-1.78076923076923,2.04384615384615,4.08615384615385,4.31153846153846,0.0676923076923077,-4.54615384615385,-7.84615384615385,-16.3130769230769,61.8923076923077,80.3307692307692,45.1461538461538,34.3846153846154,51.6692307692308,61.2769230769231,78.7538461538462,58.2923076923077,90.4538461538462,76.9384615384615,84.8615384615385,96.6230769230769,820.623076923077,255.138461538462,131.2,198.323076923077,252.253846153846,-2.03801282051282,-14.2667948717949,-3.89910256410256,9.27679487179487,0.371794871794872,73.7799713463422,2.76988361728406e-08,0.0452616371263051,73.1277367498334,0.606972472671067,55.3508078157365,649.771882009643,251.962587919149,74.1015248376533,181.087294859693,158.39047717718,-42.9786481307692,22.4132318592308,59.9574221213843,59.0456904642401,52.6151718808828,62.8579305085862,66.9225057660489
1955,-6.56307692307692,-6.85230769230769,-5.83846153846154,2.54384615384615,7.66846153846154,13.4784615384615,16.5084615384615,13.5523076923077,9.34384615384615,3.26307692307692,-12.0407692307692,-13.5953846153846,-16.5923076923077,-18.4307692307692,-17.7561538461538,-8.85769230769231,-3.45769230769231,1.07769230769231,4.30615384615385,3.21846153846154,-0.726153846153846,-5.20307692307692,-20.16,-22.0284615384615,80.0461538461538,68.7615384615385,69.3153846153846,35.9076923076923,41.2230769230769,49.0692307692308,98.9076923076923,79.2153846153846,70.2153846153846,75.4307692307692,60.4769230769231,72,800.569230769231,224.046153846154,146.446153846154,227.192307692308,206.123076923077,-3.46423076923077,-15.7338461538462,-4.28294871794872,8.69025641025641,-4.25384615384615,65.3753650992971,5.34942943035498e-07,0.00336950607254213,65.2185539032331,0.15344086834841,42.5081785322628,616.07197607786,218.97356203605,82.1306829211573,201.451115964552,116.984521515807,-42.1702957192308,19.3836563930769,60.0662153485181,59.8874735012479,55.7223140535079,62.5522469496937,65.4640998148547
1956,-12.2846153846154,-9.74461538461538,-3.40153846153846,3.63923076923077,10.5323076923077,13.9046153846154,17.1223076923077,14.6376923076923,9.79307692307692,0.697692307692308,-2.18230769230769,-11.0938461538462,-22.8569230769231,-20.42,-15.1938461538462,-8.18307692307692,-2.34692307692308,1.81076923076923,3.99307692307692,4.20615384615385,-0.712307692307692,-7.29230769230769,-11.0123076923077,-19.4276923076923,40.5153846153846,78.6461538461539,47.3692307692308,26.8076923076923,44.2307692307692,95.6461538461539,73.2,89.5692307692308,58.0153846153846,81.4307692307692,107.738461538462,105.423076923077,848.592307692308,251.361538461538,118.407692307692,258.415384615385,247.184615384615,-2.74230769230769,-16.0307692307692,-2.49230769230769,9.27910256410256,-1.78474358974359,70.5570697254195,1.98264665498959e-08,0.0170202039853705,70.3846126849153,0.155436807933524,48.1523684088505,675.422936942525,249.007211874967,68.1294072954347,235.265687443601,149.162095968135,-44.8797685576923,22.0661190623077,59.4915739124086,59.2724888396184,54.5214288287924,62.0522716795403,65.115600609082
1957,-12.3315384615385,-6.43153846153846,-0.714615384615385,3.43538461538462,10.3430769230769,15.2076923076923,15.6946153846154,16.9184615384615,13.3123076923077,3.89923076923077,-1.91307692307692,-9.44769230769231,-22.9869230769231,-19.3,-12.7746153846154,-7.56153846153846,-1.83692307692308,2.18384615384615,3.89076923076923,4.11153846153846,1.62615384615385,-5.16384615384615,-9.57153846153846,-17.4676923076923,35.1923076923077,64.8076923076923,36.1769230769231,35.0769230769231,62.0923076923077,56.5769230769231,87.4,74.4538461538462,62.2384615384615,51.4923076923077,95.8384615384615,77.1692307692308,738.515384615385,189.530769230769,133.346153846154,218.430769230769,209.569230769231,-1.53660256410256,-14.8582051282051,-1.51820512820513,9.66782051282051,0.364871794871795,80.3335507244991,4.05586456110875e-08,0.0399344938875603,74.5427880954513,5.75082803299573,60.9362737340269,595.85013029566,187.048327647681,70.6473233253969,198.128587296267,151.690200446178,-43.6084585423077,22.03808612,59.0795841418132,60.4052879471422,56.2956924366068,60.2365997675409,65.2554630682043
1958,-5.89076923076923,-8.92538461538462,-1.78307692307692,5.87923076923077,11.8261538461538,17.4638461538462,18.3169230769231,15.2330769230769,9.32307692307692,3.61153846153846,-4.70846153846154,-7.39846153846154,-15.5838461538462,-18.5853846153846,-14.1515384615385,-6.83615384615385,-0.902307692307692,3.31769230769231,5.40230769230769,3.98692307692308,-0.397692307692308,-4.58769230769231,-12.5315384615385,-15.8438461538462,79.3615384615385,49.2076923076923,29.8923076923077,38.6461538461538,37.3307692307692,48.3692307692308,57.7307692307692,78.2230769230769,79.0538461538462,103.230769230769,92.1692307692308,101.915384615385,795.130769230769,283.192307692308,105.869230769231,184.323076923077,274.453846153846,-0.990224358974359,-11.3265384615385,-0.994615384615385,10.6201282051282,-1.54846153846154,84.4261611445185,4.23910501976831e-06,0.18085547449558,83.9691972352238,0.276104550238314,57.5850174484304,609.841589717207,269.784885865566,58.2644340818592,169.64990811192,161.75630469781,-39.0217851384615,18.6809485430769,60.3344204960146,61.6590627047443,54.0823233550045,59.946041728536,67.4383277173327
1959,-13.4430769230769,-4.91461538461538,-2.09153846153846,3.70461538461538,8.46384615384615,14.9815384615385,16.0738461538462,12.2407692307692,8.57076923076923,1.42461538461538,-3.34923076923077,-3.64923076923077,-22.1515384615385,-17.2546153846154,-12.5292307692308,-7.47230769230769,-2.40307692307692,2.31076923076923,4.33538461538462,2.77,-0.0430769230769231,-6.24,-12.1107692307692,-12.0307692307692,70.9615384615385,68.7461538461538,62.0384615384615,42.5076923076923,49.1769230769231,59.5846153846154,58.1307692307692,93.7230769230769,86.1769230769231,91.1846153846154,103.684615384615,107.523076923077,893.438461538462,286.007692307692,153.723076923077,211.438461538462,281.046153846154,-1.86695512820513,-11.1591025641026,-2.05461538461538,8.78538461538461,-1.95794871794872,71.354793029921,1.05000859484198e-05,0.0126636434279431,70.871584102377,0.470538065453501,51.0045329614456,680.25638448892,271.581791156201,86.1411217201466,186.762548205598,168.962665390535,-39.7094357384615,18.20750972,62.0880928317683,63.0683622819767,59.0279541745676,63.664567485134,67.6886140880529
1960,-9.39692307692308,-4.27461538461538,-3.76307692307692,4.94538461538462,10.13,13.3284615384615,16.5623076923077,14.9715384615385,10.5238461538462,2.99230769230769,-5.29615384615385,-4.07769230769231,-18.9846153846154,-15.0315384615385,-14.6761538461538,-6.66692307692308,-1.69846153846154,2.34230769230769,4.62153846153846,3.57307692307692,0.24,-3.54846153846154,-12.8869230769231,-12.6461538461538,91.3846153846154,65.9153846153846,71.2615384615385,35.3538461538462,52.9307692307692,72.1461538461539,79.7307692307692,76.5384615384615,73.6538461538462,121.523076923077,87.1230769230769,95.1230769230769,922.684615384615,281.630769230769,159.546153846154,228.415384615385,282.3,-1.19653846153846,-10.3048717948718,-1.95487179487179,9.23320512820513,-1.32923076923077,76.6497584269269,1.7585269594435e-05,0.0649160896841998,75.8130880132741,0.771738924697452,53.0725608047383,730.438339798079,266.483887273124,104.282700556539,208.714230886871,175.621264139187,-39.4900412884615,18.7088467984615,62.1716705635844,61.7406013451338,57.227946007934,63.2767702353068,69.285357874489
1961,-6.98076923076923,-6.04230769230769,-2.84846153846154,3.30923076923077,9.51307692307692,15.6469230769231,17.6861538461538,16.5115384615385,9.14692307692308,1.43923076923077,-6.63769230769231,-12.5584615384615,-16.3907692307692,-15.3238461538462,-13.6561538461538,-7.29153846153846,-2.29538461538462,3.19076923076923,5.17692307692308,4.55769230769231,-1.76076923076923,-6.50615384615385,-15.9246153846154,-21.5484615384615,59.1615384615385,80.6153846153846,59.4769230769231,54.4461538461538,50.2538461538462,65.8384615384615,68.7846153846154,80.6615384615385,99.5769230769231,150.238461538462,85.6153846153846,87.3923076923077,942.061538461538,233.946153846154,164.176923076923,215.284615384615,335.430769230769,-2.06612179487179,-15.2642307692308,-2.21153846153846,10.4616666666667,-3.37384615384615,84.8699895932549,5.34828829145148e-06,0.0150443652913194,84.8251288090867,0.0298060693295776,53.336937389505,663.556728328941,228.113191759092,86.3842788973293,200.520414659207,156.659793119633,-41.8678851,21.1024668092308,60.6647045364022,59.2971274138513,58.2030930306018,61.1577064141061,63.650800986562
1962,-7.80692307692308,-6.87538461538462,-4.06846153846154,4.57769230769231,7.89384615384615,12.9146153846154,17.1338461538462,14.7961538461538,9.84846153846154,4.60923076923077,-2.58846153846154,-6.69461538461538,-18.85,-19.67,-16.3769230769231,-6.67615384615385,-3.33384615384615,1.64769230769231,4.10384615384615,4.64923076923077,-0.306153846153846,-3.17076923076923,-10.1361538461538,-14.7415384615385,123.138461538462,40.1153846153846,67.9153846153846,50.6076923076923,40.0846153846154,81.5846153846154,76.6230769230769,113.969230769231,99.4615384615385,84.2923076923077,79.2153846153846,97.0923076923077,954.1,317.323076923077,158.607692307692,272.176923076923,262.969230769231,-1.63003205128205,-11.5882051282051,-2.99730769230769,9.2075641025641,-0.290641025641026,69.58119965897,7.81557122554909e-07,0.0030875410233916,69.262282675171,0.315828813907331,44.7187596059505,755.256246286498,307.323666333634,84.6487866059017,247.239956765384,170.65239186052,-40.4303486307692,21.80742412,60.6105785808566,60.9458244533917,56.0282190592165,63.19700692885,68.3692785125586
1963,-6.47076923076923,-2.74538461538462,-3.37923076923077,3.33692307692308,10.1707692307692,12.0953846153846,16.0061538461538,17.5992307692308,11.2407692307692,4.90769230769231,-7.57538461538462,-5.67461538461538,-17.5261538461538,-12.6161538461538,-14.0523076923077,-8.16692307692308,-2.07076923076923,1.26230769230769,4.58692307692308,4.72769230769231,2.34230769230769,-2.61846153846154,-16.5938461538462,-14.5153846153846,102.430769230769,88.1461538461539,54.3538461538462,44.8230769230769,38.5923076923077,73.1692307692308,88.2538461538462,47.7846153846154,124.792307692308,89.0230769230769,73.9076923076923,111.353846153846,936.630769230769,325.138461538462,137.769230769231,209.207692307692,287.723076923077,-1.07205128205128,-10.7294871794872,-2.36025641025641,9.37961538461538,-1.38282051282051,79.1860100238048,8.56031835241363e-06,0.0214774967122211,67.9437095198774,11.2207486358835,58.4104783186284,767.412710702455,309.312141306179,76.5475666141055,191.404789926283,212.238370534473,-40.1387817653846,21.0911097969231,61.3450353034884,59.1373351754559,56.844543529008,62.5878460478344,67.8197203967997
1964,-9.66615384615385,-0.643846153846154,-6.20538461538462,1.99461538461538,7.88846153846154,14.3084615384615,15.8507692307692,13.9661538461538,9.59846153846154,5.40769230769231,-5.36076923076923,-14.4638461538462,-18.8692307692308,-11.6438461538462,-18.1984615384615,-8.23846153846154,-3.09538461538462,2.38846153846154,4.53461538461538,3.69769230769231,-1.00923076923077,-3.44,-13.74,-24.1361538461538,74.1923076923077,68.9692307692308,55.7384615384615,46.6461538461538,48.5153846153846,56.9153846153846,96.5,75.8461538461538,61.1692307692308,64.3,65.8307692307692,96.5538461538462,811.176923076923,267.3,150.9,229.261538461538,191.3,-2.46147435897436,-17.6225641025641,-4.30910256410256,9.12435897435897,-1.42397435897436,75.0972323996513,4.43921722994447e-07,0.00593282165609065,74.9701695232327,0.121088285908505,50.2918855598126,639.62940404388,263.002690028217,75.4651263874468,208.918099584179,122.990491543723,-44.1858256230769,20.4302926630769,60.802453660453,56.9291167957525,57.0506898236417,64.0505598322365,65.1951695777948
1965,-10.6992307692308,-9.10076923076923,-0.795384615384615,3.40846153846154,8.11384615384615,12.8253846153846,17.4276923076923,15.9830769230769,9.19384615384615,3.85538461538462,-5.93538461538462,-8.55307692307692,-19.2146153846154,-20.4530769230769,-14.5369230769231,-7.11,-3.40692307692308,0.701538461538462,4.65461538461538,4.03307692307692,-0.886923076923077,-3.66,-14.5369230769231,-17.46,106.569230769231,83.2769230769231,32.7846153846154,41.5153846153846,48.8384615384615,74.0538461538462,51.5769230769231,70.9846153846154,62.2230769230769,113.723076923077,61.9615384615385,71.4384615384615,818.946153846154,249.446153846154,123.138461538462,196.615384615385,237.907692307692,-2.33967948717949,-13.6566666666667,-2.38782051282051,9.27089743589744,-1.995,65.4286803334665,2.9863491621391e-08,0.00490884851033143,65.2205626794075,0.203208765559613,38.5743642730938,613.459776922395,244.670826534493,50.3934368760586,172.736189600583,133.222156106965,-42.0882184307692,20.10606408,60.1876573055468,61.2093356014158,55.2069851085851,60.8520998784657,66.7406972512284
1966,-15.5907692307692,-5.58538461538462,-2.10307692307692,2.81076923076923,9.23076923076923,14.1576923076923,16.4976923076923,13.4330769230769,10.9484615384615,1.82538461538462,-8.93230769230769,-9.17846153846154,-25.4192307692308,-16.7092307692308,-13.2230769230769,-8.55,-2.33923076923077,1.92384615384615,4.64692307692308,3.48461538461538,1.01461538461538,-6.32769230769231,-17.6453846153846,-16.1807692307692,52.5307692307692,59.8923076923077,51.3230769230769,25.5923076923077,57.8923076923077,52.3769230769231,76.5692307692308,88.3692307692308,104.438461538462,93.0384615384615,93.3538461538461,91.6846153846154,847.061538461538,235.9,134.807692307692,217.315384615385,290.830769230769,-2.82544871794872,-15.2880769230769,-2.36230769230769,9.02397435897436,-3.18615384615385,74.028429651996,7.58217385074054e-08,0.0174146030879591,71.755229485139,2.25578489599061,58.034974023471,656.13703051529,232.668537569487,77.285110570915,195.7561187585,181.401052672448,-43.0295103076923,20.2069138169231,61.232011913896,64.0390322442961,57.0419843140822,63.5490357715435,65.4327864265235
1967,-11.0346153846154,-5.36923076923077,-5.50692307692308,2.96384615384615,9.35615384615385,16.2869230769231,14.82,16.1315384615385,10.5015384615385,3.00076923076923,-3.14692307692308,-8.95846153846154,-19.7461538461538,-15.67,-18.4938461538462,-9.84923076923077,-2.64461538461538,2.61,3.86384615384615,4.17153846153846,1.28461538461538,-3.78461538461538,-11.0715384615385,-17.7207692307692,81.1230769230769,84.1461538461539,49.8461538461538,21.6384615384615,37.9615384615385,44.5230769230769,91.5384615384615,65.8307692307692,117.215384615385,83.2769230769231,67.2076923076923,66.6692307692308,810.976923076923,214.461538461538,109.446153846154,201.892307692308,267.7,-2.00025641025641,-14.0232051282051,-4.02910256410256,9.64730769230769,-0.536025641025641,81.8574058709651,7.72509804662239e-08,0.0108352311531247,78.3115055414404,3.53506287463189,61.7010862026864,655.8014196541,210.083293351122,66.8468160075293,184.739671134217,177.030967216686,-42.9705877384615,21.4781600215385,60.7734738456685,61.2371062010339,52.2883265421373,61.2684198879929,69.9002777530054
1968,-10.8130769230769,-4.73,0.270769230769231,2.00461538461538,10.2338461538462,13.3992307692308,16.0669230769231,14.4676923076923,8.65923076923077,2.46384615384615,-3.90230769230769,-13.46,-21.7207692307692,-15.9107692307692,-9.82153846153846,-8.60076923076923,-2.64538461538462,1.60769230769231,4.51923076923077,2.71615384615385,0.396923076923077,-5.34461538461538,-11.9046153846154,-22.0215384615385,92.2846153846154,59.1076923076923,43.5769230769231,40.3461538461538,42.0615384615385,61.0692307692308,84.1538461538462,73.7615384615385,117.084615384615,97.9461538461538,86.8307692307692,56.7307692307692,854.953846153846,205.746153846154,125.984615384615,218.984615384615,301.861538461538,-2.25288461538462,-17.2494871794872,-1.42641025641026,8.79615384615385,-1.60525641025641,65.5193506524448,5.42437998357889e-08,0.00895774959780668,64.5912199604868,0.919166860901331,48.6873575217372,642.051177402446,202.62064475631,61.6649390401423,196.024030260638,181.009008717329,-46.0061371153846,17.7995940930769,61.2816194534848,57.9105109224304,58.1404478009562,62.3863644383334,69.1289251448181
1969,-20.6653846153846,-7.99923076923077,-1.57461538461538,5.00846153846154,10.6269230769231,17.88,14.3061538461538,13.2746153846154,9.22153846153846,4.05538461538462,-3.47615384615385,-4.60153846153846,-31.06,-20.4692307692308,-13.6907692307692,-6.08615384615385,-1.61230769230769,3.56307692307692,3.92153846153846,2.81384615384615,0.699230769230769,-6.13769230769231,-11.1607692307692,-12.3438461538462,36.8461538461538,38.1461538461538,47.6153846153846,40.0230769230769,46.6769230769231,43.4923076923077,72.7769230769231,91.8461538461538,87.2923076923077,78.1153846153846,116.815384615385,71.7230769230769,771.369230769231,180.292307692308,134.315384615385,208.115384615385,282.223076923077,-2.31278846153846,-14.269358974359,-1.22141025641026,9.29320512820513,-1.13307692307692,83.3908996877009,2.25842148998607e-05,0.0507973709696883,81.902472213409,1.43761878651393,65.8700868474672,599.490741675446,169.907058301131,78.5781471308875,183.717890447369,195.856027157493,-40.7764447884615,21.2544308853846,60.1468867150244,61.3572660438968,56.3494425105713,62.6401255555317,66.7003778089748
1970,-11.68,-1.70076923076923,-0.649230769230769,2.70153846153846,8.89923076923077,14.0692307692308,14.9392307692308,14.8353846153846,7.84307692307692,2.71615384615385,-6.59230769230769,-12.2661538461538,-20.1861538461538,-11.8069230769231,-11.0938461538462,-7.30153846153846,-1.89230769230769,2.29769230769231,3.82076923076923,3.64923076923077,-0.133076923076923,-4.97923076923077,-13.8838461538462,-20.8907692307692,54.3538461538462,61.1538461538462,44.0461538461538,35.9307692307692,56.4384615384615,73.6076923076923,71.8846153846154,70.4461538461538,106.530769230769,99.2,56.4692307692308,81.3692307692308,811.430769230769,217.092307692308,136.415384615385,215.938461538462,262.2,-2.05352564102564,-16.3633333333333,-1.55602564102564,8.93525641025641,-2.50487179487179,74.1401008577748,4.97548407422606e-08,0.0656723286471754,73.5050984593289,0.5692509733276,51.0012453100244,603.918374530198,214.627096035646,75.0200786090271,195.685970040318,142.313547816658,-44.9037912115385,20.5726773776923,63.6835523025985,61.1313102723659,60.6202604932328,63.4538761552301,70.2917235197858
1971,-16.0307692307692,-4.33923076923077,-4.01230769230769,3.22769230769231,8.86307692307692,14.18,18.2207692307692,15.7769230769231,8.05153846153846,1.47923076923077,-5.12923076923077,-13.6007692307692,-25.1684615384615,-14.7253846153846,-15.4776923076923,-7.58692307692308,-2.73846153846154,2.28384615384615,5.16615384615385,4.78461538461538,-0.0423076923076923,-5.91153846153846,-13.5369230769231,-22.8623076923077,87.8307692307692,56.3230769230769,53.2461538461538,43.2461538461538,40.4538461538462,62.7307692307692,50.4230769230769,78.1538461538462,76.8153846153846,84.3769230769231,83.2923076923077,49.9769230769231,766.869230769231,187.784615384615,136.946153846154,191.307692307692,244.484615384615,-2.88035256410256,-19.0208974358974,-2.95410256410256,10.0687179487179,-2.51487179487179,75.7556541660414,3.35804759363893e-10,0.0178735412060971,75.2429341346669,0.494843954392832,55.8221481149615,585.262108851806,186.648343188189,72.4734158929554,177.094956653541,143.689784649843,-47.3055107692308,22.6470903238462,61.3514890589559,57.8321304921284,57.0847380768961,62.0274135086923,68.93016529198
1972,-15.6023076923077,-11.6269230769231,-3.41769230769231,0.962307692307692,10.2753846153846,13.6115384615385,16.2476923076923,14.9207692307692,6.61307692307692,2.4,-3.48769230769231,-11.6007692307692,-25.93,-21.2569230769231,-15.2053846153846,-11.0169230769231,-2.70692307692308,2.03923076923077,4.02461538461538,4.88846153846154,-1.53769230769231,-5.99615384615385,-11.1207692307692,-21.3730769230769,63.3538461538462,71.2230769230769,47.3769230769231,38.2230769230769,47.1923076923077,64.2615384615385,73.5615384615385,78.8307692307692,107.538461538462,103.892307692308,64.7,88.9769230769231,849.130769230769,241.307692307692,132.792307692308,216.653846153846,276.130769230769,-3.57900641025641,-17.9133333333333,-3.51820512820513,9.28871794871795,-2.18820512820513,72.5882951330838,2.85362510143536e-09,0.0150266261039353,72.534812431484,0.0384560641401993,48.4161260412467,623.461357309069,239.99884873486,66.3238466759571,198.972404882039,135.650688263159,-46.6176837269231,24.2832565276923,60.3368200663476,55.1380999868717,53.5381483272778,63.8130450555811,68.6412835535626
1973,-10.4823076923077,-7.47307692307692,-1.42692307692308,3.92307692307692,9.72307692307692,12.6315384615385,14.7930769230769,13.0830769230769,9.83076923076923,2.51615384615385,-12.7053846153846,-9,-21.1038461538462,-18.2269230769231,-12.1669230769231,-7.11,-1.41538461538462,1.96,4.08230769230769,3.15461538461538,-0.456923076923077,-5.05846153846154,-20.5676923076923,-16.8030769230769,83.6,62.9923076923077,39.3230769230769,31.0692307692308,57.4769230769231,68.7846153846154,62.0230769230769,78.4538461538462,87.5076923076923,69.8076923076923,45.6692307692308,75.6384615384615,762.346153846154,234.876923076923,127.869230769231,209.261538461538,202.984615384615,-2.84580128205128,-13.8653846153846,-1.41217948717949,8.28410256410256,-4.40692307692308,69.8075895083948,1.39613381369133e-07,0.141555163802754,69.3557752334666,0.310258919790355,46.7811641058308,596.775837027335,230.39443502864,76.4419594466881,186.283229924387,115.217739831905,-42.46441965,19.1833198892308,62.2809148503935,61.3654092882263,58.9183649832738,66.0127762092429,66.6051010379391
1974,-15.5815384615385,-6.18692307692308,-6.10923076923077,3.43923076923077,8.30769230769231,13.4930769230769,14.1853846153846,15.3061538461538,10.3315384615385,3.96538461538462,-2.27153846153846,-4.05230769230769,-25.7269230769231,-16.2946153846154,-17.94,-7.31538461538462,-2.96692307692308,1.40076923076923,3.56076923076923,3.99846153846154,0.543076923076923,-3.00923076923077,-10.3361538461538,-12.39,66.0923076923077,71.8461538461538,49.8461538461538,42.0461538461538,64.1923076923077,56.9230769230769,125.261538461538,69.2846153846154,70,165.546153846154,82.0461538461538,108.007692307692,971.092307692308,282.107692307692,156.084615384615,251.469230769231,317.592307692308,-2.15205128205128,-12.3655128205128,-3.76410256410256,8.6574358974359,-0.129487179487179,68.154296184867,2.36806252801471e-06,0.00558028862192247,66.8388776072209,1.30983627579858,51.500851371807,733.473968736268,271.59046541104,77.7898912478967,226.12390312925,189.963783327211,-40.6428839115385,22.9130869315385,61.8990606029594,60.8629788025914,56.7609854214267,63.4028260024141,69.1048033530154
1975,-9.62461538461539,-9.36384615384615,-3.60923076923077,3.23846153846154,9.74384615384615,12.9661538461538,16.13,13.6338461538462,11.5523076923077,2.58,-7.35230769230769,-10.0776923076923,-18.8376923076923,-21.0453846153846,-15.7353846153846,-7.90307692307692,-2.79384615384615,1.54384615384615,5.73,3.52461538461538,1.10307692307692,-4.59538461538462,-16.1330769230769,-19.5384615384615,83.9923076923077,55.8153846153846,43.6153846153846,26.1615384615385,30.9076923076923,86.6153846153846,88.1230769230769,76,76.8230769230769,70.3692307692308,100.2,104.630769230769,843.253846153846,293.253846153846,100.684615384615,250.738461538462,247.392307692308,-2.70266025641026,-14.6157692307692,-2.84320512820513,8.92141025641026,-2.14089743589744,72.3432199898635,2.24252421195665e-08,0.0126263691696827,69.2000280328847,3.13056553047983,53.4210693317377,701.390046917693,289.332190454223,56.8570504514197,229.116841157564,174.490202977795,-42.6394675153846,17.5269342684615,60.7180223877478,58.5403351829166,55.0758554973817,65.5527795262543,66.4763998800934
1976,-7.42153846153846,-8.07538461538462,-2.81538461538462,5.12615384615385,9.44461538461538,12.9438461538462,14.9015384615385,14.4323076923077,11.3823076923077,3.51692307692308,-0.473846153846154,-6.31230769230769,-17.0061538461538,-19.4230769230769,-14.2669230769231,-6.69,-1.79153846153846,2.00538461538462,3.81384615384615,4.85846153846154,0.816923076923077,-4.10923076923077,-7.86153846153846,-14.1969230769231,103.138461538462,77.2923076923077,46.6230769230769,35.0153846153846,64.5153846153846,80.9692307692308,89.3692307692308,77.3230769230769,84.1307692307692,76.5692307692308,76.9769230769231,107.1,919.023076923077,317.338461538462,146.153846153846,247.661538461538,237.676923076923,-1.13339743589744,-10.9076923076923,-1.83217948717949,8.82589743589744,0.54525641025641,73.7647323779525,9.86212301787506e-06,0.0580675785129511,71.888460160248,1.81819941987421,51.8626868224475,738.05797010204,302.574288636498,85.2301276760864,227.65719504644,148.377540735007,-38.9358940923077,22.43943577,62.5499673129971,63.4244801606864,57.0619286580671,65.8518477940164,68.5977007236068
1977,-3.59461538461538,1.09,-2.00307692307692,5.87076923076923,9.20461538461539,14.2923076923077,15.7269230769231,17.6961538461538,9.64846153846154,4.19923076923077,-6.83153846153846,-15.0838461538462,-12.6492307692308,-8.10769230769231,-12.6184615384615,-5.23923076923077,-1.60769230769231,2.84153846153846,4.53,5.16769230769231,0.252307692307692,-3.97076923076923,-15.6846153846154,-22.9492307692308,73.6307692307692,65.0538461538462,58.1923076923077,36.6076923076923,76.2615384615385,71.8692307692308,90.4384615384615,55.2769230769231,66.0076923076923,85.4615384615385,80.7692307692308,53.2307692307692,812.8,180.092307692308,171.061538461538,217.584615384615,232.238461538462,-0.825833333333333,-15.385,-1.06551282051282,10.0424358974359,-2.06448717948718,81.7951339222311,6.18277791332081e-05,0.123234466681629,80.6976055477162,0.972736982346612,59.434042045563,633.931908805395,169.576899344712,109.806760609256,204.096237969708,149.497497601839,-39.0142209153846,23.9057464984615,62.9055611482591,62.8273687235899,59.6565150568639,62.6772747511391,66.4208404947797
