"scenario","Year","ACCESS.ESM1.5","AWI.CM.1.1.MR","BCC.CSM2.MR","CanESM5","CNRM.CM6.1","CNRM.ESM2.1","EC.Earth3","GFDL.ESM4","GISS.E2.1.G","HadGEM3.GC31.LL","INM.CM5.0","IPSL.CM6A.LR","MIROC.ES2L","MIROC6","MPI.ESM1.2.HR","MPI.ESM1.2.LR","MRI.ESM2.0","NESM3","UKESM1.0.LL","ensemble"
"historical",1873,37.3,2.3,8.4,27,31.9,34,27.4,20.5,22.8,33.3,35.3,31.2,42.6,43.9,20.2,19.8,32.1,36.9,33.3,43.9
"historical",1874,37.7,3.5,10.8,26.4,36.8,38,30.9,13.2,11,36.5,41.9,28.9,48.4,57.5,17.3,20.5,35,40.6,36,57.5
"historical",1875,36.4,4.3,15,28.7,32.2,33.6,26.1,19.6,21.2,38.3,40.5,31.5,51.9,42.1,19.7,17.6,35.7,39.6,40.3,51.9
"historical",1876,38.5,3.1,18.9,30.5,26.2,35.3,22.4,20.7,23.4,38,44.2,27.1,49.8,48.2,20.8,20.3,34.7,36.7,35.7,49.8
"historical",1877,34.3,1.4,13,33.2,27.4,33.5,24.9,29.3,25.7,38.8,36.7,24.9,48,46.5,26.4,17.6,39.7,29.1,34.7,48
"historical",1878,39.9,3.2,10.5,30.4,28.4,38.1,29.8,17.1,19,34.8,39.5,32.3,37.3,45.4,21,21.2,32.5,36.9,38.3,45.4
"historical",1879,40,2.1,8.2,29.3,36.8,33.4,30,13.9,21.5,40.4,36.6,28.2,46.4,56,19,15.1,33.6,38.8,39.6,56
"historical",1880,37.8,3.5,10.6,23.8,28.4,33.9,31.8,19,26.4,35,37.3,31.5,46.1,44.3,17.5,17.2,27.7,29.9,32.4,46.1
"historical",1881,44.8,2.6,14.1,25.9,31.1,39.3,25.3,23.8,23.1,32.9,37.2,29.9,51.4,43.1,17.2,15.5,33.7,46.4,34.9,51.4
"historical",1882,39.1,4,13.8,32.9,28.7,34.4,29.4,14.8,32.4,36.9,36.9,29.9,40.1,45.1,17.9,15.5,33.3,35.4,28.4,45.1
"historical",1883,38.8,5.3,7.3,31.9,28.6,34.7,32.1,15.4,31.6,44,40.8,26.4,47.8,40.4,21.6,16.5,37.4,28.4,35,47.8
"historical",1884,38.1,1.9,6.8,19.8,28.8,33.7,21,18.2,13.9,33.9,39.1,26.8,47.6,43.2,13.1,24.2,33.1,30.9,35.3,47.6
"historical",1885,41.9,2,10,24.3,28.3,34.3,20.8,14.1,21.1,35,42.2,27.3,52.7,39.2,11.8,19.3,41.4,30.7,36.9,52.7
"historical",1886,41.7,3.2,8.2,24.9,31.7,35.2,22.8,16.6,15,33.5,39,30.6,43.6,47.2,18.5,13.6,34.2,31.7,34.6,47.2
"historical",1887,43.2,3.4,15.3,27.8,33.7,33,27.3,12,23.4,36.5,35.9,29.5,58.9,42.6,16.4,13.1,33.1,32.8,29.8,58.9
"historical",1888,40.2,2.6,17.9,25.4,30.1,32.3,29.9,15.6,23.6,32.1,35.1,28.3,48.8,44.9,22.5,16,36.1,32,34.7,48.8
"historical",1889,39.5,2.2,14.1,28,29.8,35.3,28.6,14.7,23.9,34,37.1,30.2,45.2,51.7,25,20.3,30.8,34.1,37.9,51.7
"historical",1890,36.8,2.8,11.8,25.2,33.2,45.7,27.4,20.3,23.4,34.9,38.9,31.5,45.5,44.1,13.3,20,26.2,33.5,38.5,45.7
"historical",1891,41.7,1.8,11.1,27.9,31.2,42.6,22.6,16.3,22.7,36.1,41.5,22.7,47.2,50,14.3,15.2,43.2,33.8,29.7,50
"historical",1892,37.3,4.6,18.7,25.3,28.6,34.9,26.8,19.1,21.2,41.1,37.9,32.8,55.6,46.9,19.3,18.5,39,34.5,33,55.6
"historical",1893,43.5,2.4,12.2,26.3,27.6,33.2,16.2,20.3,32,37.5,41,29.4,46.3,51.8,18.2,17.2,35.7,32.6,38.5,51.8
"historical",1894,37.2,3.7,13.2,30.4,30,34.8,31.2,20,21.7,33.3,34.4,26.7,44.9,41.4,20.3,14.8,34.6,40.6,39.5,44.9
"historical",1895,38.6,2.2,11,24.2,27.9,31.4,27.8,12.6,19.6,35.9,37.5,29.9,48.4,46.3,21.5,25.1,32.5,33.7,35.1,48.4
"historical",1896,40.4,1.8,12.9,27.6,26.2,34.6,23.1,11.8,24.7,43.6,40.8,27.7,47.5,45.5,26.2,17.9,34.6,31.8,37.7,47.5
"historical",1897,39.8,4.6,10.2,26.6,33.3,34.2,22.9,26.7,21.7,35.5,33.8,31.2,49.7,43,19.1,21.8,34.3,34.5,34.4,49.7
"historical",1898,43.4,2.8,15.9,30.9,29.9,34.8,21.5,26.4,24.3,35.4,41.8,30,45.5,43.4,25.1,15,36.2,35.2,34.5,45.5
"historical",1899,39,2.8,9.4,26.3,28.7,37.3,25.7,20.5,18.8,35.6,33.4,31.6,47.1,40.9,26,19.8,31.3,37.8,31.4,47.1
"historical",1900,40.8,3.5,7.8,23.4,29.9,34.9,30,14.8,21.4,33.2,39.5,29.1,49.4,45.5,20.3,14,36,39.3,35.2,49.4
"historical",1901,38.7,3.6,9.1,30.4,26.1,35.4,29.7,19.5,25.8,38.4,36.5,27.9,50.9,50.4,20.2,20.5,39.1,33.8,30.4,50.9
"historical",1902,40.5,3.7,8,20.8,32.8,33.1,27.1,16.5,26.5,35.3,38.8,32.3,44.8,41.3,25.9,27,33.7,35.9,36.3,44.8
"historical",1903,35.9,3.7,8,26.8,31.2,39.2,26.1,14.2,31.1,37.9,41.7,25.7,44.6,42.7,21.9,15.1,33.9,35.4,34.8,44.6
"historical",1904,38.5,2.8,10.9,21.8,21.7,35.1,29.5,17.4,26,33.5,39.9,32.4,45.8,45.5,24.6,18.3,25.9,36.4,30.7,45.8
"historical",1905,41.2,4.1,13.6,29.1,30.1,31.9,21.2,12.1,20.2,33.6,38.8,35.6,42,46,18.8,24.3,36.7,34,33.5,46
"historical",1906,42,2.9,6.7,27.8,27.4,36.4,24.7,28.2,23.6,32.5,39.7,31.4,44.9,44,18.1,14,31.6,33.3,33.6,44.9
"historical",1907,36.4,3.2,6.1,23.4,28.1,36.4,35.1,16,15.3,36.2,38.5,27,43.7,48.2,20.3,19,29,36.6,33.9,48.2
"historical",1908,39,3.1,15.5,33,25.9,34.4,27.8,13.7,22.8,36.9,41.1,33.1,53.8,44.3,19.9,13.7,34.6,37.1,33.1,53.8
"historical",1909,40.2,2.5,8.3,27.1,33.3,35,30.3,24.1,27.5,43.2,46.6,31.9,46.3,47.2,20.4,13.5,33.3,36,32.7,47.2
"historical",1910,39.1,4.3,11.1,22,32.6,35,25,27.4,22.3,34.7,37.4,26.4,44.5,42.7,17.6,14.5,35.7,41,35.3,44.5
"historical",1911,41.5,5.8,14.5,28.1,32.4,38.3,23.2,21.7,23.2,31.9,37.3,33,55.5,41.7,21.2,19.3,33.5,34.1,35.6,55.5
"historical",1912,40.4,3.5,6.5,26.1,34.7,34.7,19.7,16.4,21.5,36.9,34.8,32.1,44,45.9,18.8,12.2,27.6,32.5,32.1,45.9
"historical",1913,38.6,3.4,10.9,30.2,30.7,33.6,27.9,20.6,28.6,33.1,40.8,30.7,45.3,41.5,19.2,16.9,34.3,35.7,31.7,45.3
"historical",1914,39.1,2.8,17.9,26.8,33.5,34.3,24.7,20.5,25.6,31,36.8,32.1,48.2,47.5,23,15.3,28.8,30.8,33.7,48.2
"historical",1915,36.6,2.9,8.6,25.1,32.8,39.3,27.6,19.3,17.6,38.1,33.8,25.3,48.3,42,19.3,23.3,34,30.7,36.9,48.3
"historical",1916,37.1,3,26.2,29.2,31.6,34.7,31.6,13.4,19.5,33.1,42.4,29.2,51.3,42.2,18.8,19.7,40,34.6,36.4,51.3
"historical",1917,38.2,3.3,9.2,25.1,31,34.2,30.6,23,25.7,33.9,39,36.4,38.8,40.9,22.5,22.7,35.1,34.7,32.7,40.9
"historical",1918,39.6,2.8,16.2,24.1,30.2,35.6,29.6,24.3,23.3,35.5,37.6,36.5,40,48.4,16.5,25.5,29.2,35.3,36,48.4
"historical",1919,38.2,3.4,9.1,27.4,30.7,35.4,31.6,20.9,18.3,35.8,40.9,36.1,45.8,41.1,18.4,21.6,42.3,41.9,32.6,45.8
"historical",1920,47.9,4.2,8.6,30.3,31.9,32.3,30.5,16.2,21.2,43.9,43.1,33.9,49.9,49.9,23.1,21.1,32,36.8,32.4,49.9
"historical",1921,39.5,3.2,28.8,29.3,28.6,33.9,26.5,18.2,20.3,36.8,40.9,30.8,56.5,39.4,20.9,21.8,28,32.3,34.7,56.5
"historical",1922,40.1,2,10.6,26.2,38.4,29.2,27.2,21.2,20.3,39,44.7,30.4,42.2,41.9,29.4,17.3,32.9,35,32.4,44.7
"historical",1923,41.3,2.5,12.7,26.5,26.6,31.1,29.3,19.9,23.8,35.1,36.6,30.5,48.8,50.2,26.6,20.8,34.6,37.6,38,50.2
"historical",1924,37.7,3.9,20.1,22.1,34.7,35.8,23.3,12.1,22.4,36,35.2,29.5,44.3,43.3,21,26.3,30.7,38.4,43.7,44.3
"historical",1925,38.7,5.3,9.8,25.7,28.7,34.8,30.7,15.4,13.7,33.6,38.5,30.7,41.4,46.3,20,18.5,35.5,43.5,34.8,46.3
"historical",1926,47.3,4.6,8,28.9,32.3,33.6,23.3,17.8,27.7,37.7,37.9,31.4,50.7,52.1,22.5,22.3,32.4,33.4,35.9,52.1
"historical",1927,38,4.7,17.8,23.1,30.4,32.5,31.6,20.1,27,33.5,43.7,35.8,52.8,43.9,24.9,16.9,34,33.5,38.3,52.8
"historical",1928,39.2,2.8,9.4,24.3,30.3,36.4,22.7,18.3,20.4,39.4,36.7,29.6,48.4,43.5,24.2,20.9,32.9,36.3,38.1,48.4
"historical",1929,39.4,3.2,9.9,32.8,34.9,36.7,32.8,18.4,23.5,39.6,40.6,32.3,46.5,45.7,22,18.7,36,35.7,39.5,46.5
"historical",1930,41.3,3.9,11.2,25.9,33,37.5,33.9,17.4,23.4,42.9,36.8,31.3,44.7,42.2,28.8,20,29.8,33.2,37.2,44.7
"historical",1931,39.2,3.4,14.6,25.9,33.4,31.4,24.1,11.9,21.5,35.4,39.5,31.2,38.7,46.3,18.3,16.8,33.5,41.5,35.1,46.3
"historical",1932,39.8,3.5,16.9,32.4,34.8,28.7,24.1,16.2,21.8,33.9,44.7,32.6,44.2,44.6,23.4,20.8,30,35.9,33.6,44.7
"historical",1933,38.2,4.3,9,30.5,26.3,36,30.4,20.6,25,38.4,35.9,35.5,45.9,44.3,23.3,24.4,31.6,41.1,42,45.9
"historical",1934,42.4,2.8,19.7,28.3,33.4,42,31.8,15.7,26.6,38.8,35.9,28.8,45.8,54.5,20.7,26.8,30.3,32.9,34.7,54.5
"historical",1935,36.8,3.5,13,20,33.5,34,23.9,15.2,22.7,36.5,40.1,29.2,48.1,46.6,29.5,20.5,41.4,37.6,34.9,48.1
"historical",1936,37.6,3.1,21.7,35.5,30.7,36,26.8,16,23.7,28.5,46,34.6,43.2,50.8,20.6,18.3,33.7,31.1,36.4,50.8
"historical",1937,43.6,4.2,15,23.1,34.3,33.5,23,20.6,22.1,35.4,39.6,41.6,46.5,44,24.6,22.9,40.6,33.2,34.9,46.5
"historical",1938,37.1,3.3,6.7,31.1,33.2,37.2,32.4,28.3,19.1,35.6,36.7,29.7,42.9,49.9,18.2,16.9,31.1,35.8,38.9,49.9
"historical",1939,38.5,3.3,5.7,28.5,32.7,36.4,35,12.7,18.3,36.9,33.7,32.8,41.4,45.5,23.5,22.2,34.1,37.7,38.7,45.5
"historical",1940,39.6,3.6,12,29.3,29.8,34.5,34.9,25.5,26,34.3,41.1,32.3,50.9,44.5,22.3,17.3,26.8,35.6,36,50.9
"historical",1941,40.1,2.1,9,23.3,32.9,34,35.1,21.7,28,40.8,39.3,28.9,48.2,46.1,20.9,21,35.5,34.4,37.9,48.2
"historical",1942,48.5,2.7,18.1,23.5,33,38.2,25.9,14,17,38.5,39.7,35.5,54.7,43.3,25.7,25.3,34.6,33,35.9,54.7
"historical",1943,44,2.9,14.6,25.6,29.7,36.7,35,15.7,17.8,41.2,36.4,34.9,47.2,41.5,22.2,18.3,32.5,41.4,36.7,47.2
"historical",1944,37.3,5.1,11.7,25,33.2,35.7,33.2,16.6,23.6,34.7,38.2,34.8,49.8,49.6,18.8,20.7,38.5,41.9,34.6,49.8
"historical",1945,38.3,3.2,17.1,27.3,30.2,36.9,26.9,18.2,25.8,32.5,41.2,31,45.3,45.6,23.1,24.2,32.6,32.4,35.5,45.6
"historical",1946,39.8,2.5,11.6,26.6,31.3,30.4,32,15.7,26.8,36,40.3,33.1,45.3,47.3,24.6,22.4,33.2,41.2,33.9,47.3
"historical",1947,39.7,1.7,9,26.9,33.2,34.2,25.6,16,29.1,36.8,42.8,34.7,49.6,41,24.5,27,39,40.7,31.4,49.6
"historical",1948,38.2,2.9,13.7,26.6,31.8,39.5,24.3,11.5,25.8,36.4,42.5,35.1,47.2,47.4,22.9,20.8,34.2,34.1,34,47.4
"historical",1949,39.2,3.7,18.3,29.8,30.2,31.8,28.9,14.9,15.5,35.9,41.1,36.8,55.9,45.1,17.7,21.7,28.1,39.4,35.2,55.9
"historical",1950,40.9,3.6,8.9,30.7,34.3,43.1,26.4,19.5,25.6,36.8,40.1,32.4,46.8,47.5,24.3,19.7,33.2,40.5,34.2,47.5
"historical",1951,39,6.2,15.3,25.4,33.5,33.4,31.4,24.8,16.7,41.1,41.7,35.6,40.8,46.5,19.7,25.6,29.5,39.6,34,46.5
"historical",1952,44.6,4.3,17.5,29,30.4,36.2,30.5,21.5,26.6,43,41.7,37.7,46.9,45.9,21.3,15,32.1,42.1,37.1,46.9
"historical",1953,37.7,3,12.1,31.1,29,36.6,31.4,14.5,23.6,34.2,38.7,36.7,56.4,49.1,22.2,19.2,33.3,39.6,36.5,56.4
"historical",1954,46.4,3.6,8.3,27.6,36.4,36.3,25.1,20.1,24.6,40.2,44.8,32.3,56.5,49.6,24,24.4,29.2,34.2,34.2,56.5
"historical",1955,43.2,3.5,7,29.3,28.8,33.3,33.3,18.1,23.3,39.3,41.5,39.1,52.2,44.4,23.5,23.3,36,36.7,35.1,52.2
"historical",1956,38.9,4.1,11,27.9,28.3,35.1,34.2,17.7,21.2,41.1,40.4,32.8,51.7,46.2,23.1,29.1,28.4,43,34.8,51.7
"historical",1957,39.3,3.6,10.4,25.6,33.6,30.3,29.4,21.4,21.3,38.1,46.6,34.6,53.5,44,19.4,20.2,31.1,34.6,37.1,53.5
"historical",1958,35.5,3.7,11.9,34.7,32.1,35.5,28.4,25.2,31,30.4,42.7,33.6,47.9,47.8,23.7,22.9,34.2,38.5,35.9,47.9
"historical",1959,45,3.3,11.1,25.1,33,34.6,31,14.5,23.1,38,43.2,29.6,52.8,48.8,22.7,21.6,30.3,36.3,35.7,52.8
"historical",1960,39.9,2.1,12.9,28.7,29.2,34.4,28.3,18.4,23.2,36.3,38.7,38.3,46.8,46.7,21.1,16.8,31.7,36.1,34.4,46.8
"historical",1961,33.8,3.7,19.1,33.8,27.4,33.4,33.2,11.4,24.2,35.3,41.8,32.8,50.4,45.4,20.8,20.2,27.6,36.4,37.2,50.4
"historical",1962,38.1,3.7,11.1,19.9,35.5,33.3,21,19.1,21.3,38.9,39.2,28.2,50,45.1,29.5,21.9,31.7,37,29.2,50
"historical",1963,36.3,4.4,8.5,33.9,30.1,38.1,23.4,14,20.6,36.4,44.2,33,47.2,47,16.1,22.9,33.4,42.7,32.5,47.2
"historical",1964,38,4,10.8,35.3,27,36,36.9,19.8,22.3,33.6,42.8,28.9,39.2,44.1,22.4,25.9,32.1,34.2,31.5,44.1
"historical",1965,40.2,3.5,10.3,25.9,31.1,34.2,31.1,16.8,27.6,38.1,37.6,36.9,47,47.4,27.3,26,27.9,32.2,26.4,47.4
"historical",1966,37.1,2.7,12.6,30.7,31.1,35.4,22.7,11.4,18.2,30.9,38.8,31.1,58.9,41.6,17.6,18.2,34.5,33,30.7,58.9
"historical",1967,36,2.9,15.1,25.3,30.2,36.2,32.4,19.2,14.5,33.9,34.8,31.6,45.1,45.6,20.1,20,29.7,45.5,30.6,45.6
"historical",1968,38.1,2.4,12.2,24,33.4,36.3,25.1,22.7,22.6,32,39.5,34.3,44.1,44.1,23.5,17.2,30.2,35.2,31.4,44.1
"historical",1969,38.9,2.6,12.2,28,34.2,32.7,33,10.8,23.9,28.8,40.8,36.6,43.8,45,24.1,15.5,29.1,35,35,45
"historical",1970,47.2,4.8,13,22.7,26.6,33.8,33.2,12.5,20.9,36.9,45.5,32,47.5,41.6,25.1,21,25.5,32.1,37,47.5
"historical",1971,35.5,4,8.3,20.4,33.3,36.8,25.8,20.4,21.6,35.1,38.6,33.5,50.1,46,21.7,18.3,27.4,37.2,32.4,50.1
"historical",1972,38.8,3.7,11.5,25.6,27.3,35.2,28,25.5,13.7,36.3,43.8,31.4,45.7,46.1,27.9,18.1,32.8,33.2,31.6,46.1
"historical",1973,34.3,3.4,8.7,28.4,31.3,34.2,26.1,10.9,20.6,37.3,40.3,32.1,48.9,42.2,25,19.3,27.7,34.7,36,48.9
"historical",1974,35.8,3.4,12,28.1,32.9,36.1,22.6,27.3,25.6,32.7,39.3,34.3,51.3,41.6,24.7,17.8,31.9,34.2,31.5,51.3
"historical",1975,41.6,3.3,21.9,30.8,31.4,33,30.5,15.4,14.7,37.3,40.4,33.6,47.1,49.2,21.7,22.1,28.9,34.7,31,49.2
"historical",1976,41.3,2.5,22.8,22.8,26.8,32.3,32.6,20.4,22,26,40.7,35.8,52.7,42.3,20.4,24.6,33.4,31.8,35.4,52.7
"historical",1977,36.1,2.9,10.3,31.8,31,31.6,32.9,24.6,20.3,32.6,38.8,35.5,47.7,43.1,23.2,23.9,31.4,32.7,32.7,47.7
"historical",1978,36,2.7,9.7,33.7,28.4,33.6,30.9,22.7,18.8,30.4,40.5,33.2,47.6,47.3,21.5,30.1,26.1,40.4,35.4,47.6
"historical",1979,43.8,3.4,9.8,23.9,27.1,36.6,34.7,12.3,23.5,36.2,36,36.3,58.8,45.1,24.5,21.9,34.9,32.6,38.6,58.8
"historical",1980,38.9,3.7,6.9,23,27.8,36.5,19.3,15.6,19.7,36.7,42,35.9,46,42.3,24.7,19.5,29.6,29.8,35.4,46
"historical",1981,47,4.3,12.1,26.7,33.8,35,26.3,20.2,24.2,41.9,37.4,34,42.1,45.3,15.3,24.9,26.9,30.5,30.9,47
"historical",1982,43.4,2.6,19.9,32.3,33,44.8,24.7,13.9,17.1,35.2,39.7,37,59.5,46.8,29.9,22,35.2,32,32.4,59.5
"historical",1983,38.1,3.5,8.4,23.7,36,29.7,26.3,13.2,11.5,37.3,36.4,36.8,48.9,45.7,18.5,26.2,29.9,33.6,32.3,48.9
"historical",1984,38.1,4.3,7.7,32.6,29.7,37.7,25.5,8.1,26.6,31.9,38.9,35,43.3,43.8,22.7,18,31.4,39.1,39.3,43.8
"historical",1985,39.5,3,11.3,24.8,30.8,34.3,32.6,20,25.1,35.4,38.3,31.4,45,44.2,20.4,22.5,33.3,33.9,33.2,45
"historical",1986,42,2.8,9.4,25.1,28.1,35.6,29.9,11.7,26,34,40.6,35.9,45.1,40.9,22.7,22.4,35.4,31.1,30,45.1
"historical",1987,40.3,3.3,10.5,26.9,34.8,31.9,32.5,24.7,13.6,39.8,39.4,34.6,45.9,47.6,22.7,22.8,32.6,35,34.1,47.6
"historical",1988,38.3,3.1,8.5,27.4,28.3,34.2,30.8,20.4,26,35.1,42.7,34.3,53.2,46.1,21.7,24.2,31.4,37.8,35.5,53.2
"historical",1989,37.7,2.4,19.2,35,33.8,35.8,30.7,18.2,24,34.6,42.2,37.2,47.1,53.2,22.8,17.7,37.4,37.8,35.6,53.2
"historical",1990,39.1,3.4,11.5,31,32.9,37.4,31.7,18.6,36,36.9,42.8,35.6,53.4,43.6,25.7,26.4,36.2,35.6,27.4,53.4
"historical",1991,37.3,3,18.4,28,34.9,34.3,29.7,18.6,26.8,37.6,40,37.1,48.8,53.8,23.2,20.6,38.1,42.8,36.5,53.8
"historical",1992,35.9,5.8,10.7,30.2,33.6,36.4,31.1,16.7,23.3,35,38.3,33.6,47.1,44.2,21.4,18.6,32.2,34.9,36.1,47.1
"historical",1993,41.7,3.3,13.5,29.3,35.7,38,27.2,13.2,26.9,34.3,37.4,36.3,45.6,49,23.8,20.3,33.1,34.5,34.9,49
"historical",1994,40.7,3.4,16.5,33.7,34.4,38.1,33.6,9.2,21.2,36.7,35.8,36.5,42.9,47.1,24.2,23.4,36.7,33.4,31.5,47.1
"historical",1995,44.8,3,13.2,31.4,34.2,36.6,23.9,22.5,19.9,41.8,41.8,32.7,49.6,44.9,28.1,20.2,30.6,38.1,34.1,49.6
"historical",1996,42.9,5.7,7.7,27.9,36.4,37,27,28.1,24.1,36.8,42.6,36.6,50.7,48.4,22,26.5,40.1,38.8,31.1,50.7
"historical",1997,42.8,4.5,11.7,29.5,30.7,34.1,34.3,14.3,23.3,34,46.5,33.9,57.2,50.3,30.8,27.2,32.2,37.8,38,57.2
"historical",1998,40,4.7,12.5,34.5,33.4,37.4,32.8,21.5,26.5,37.1,55.2,34.3,42.3,48.4,24.5,22.8,38.3,33.9,35.4,55.2
"historical",1999,40.7,4.3,10.9,34.9,31.5,41.7,25.6,20.7,22.3,40,44.7,36.8,49.5,45.7,27.5,25.9,36.4,38.2,35.3,49.5
"historical",2000,42.5,5.2,14.8,31.3,39.1,32.5,30.4,31.6,15.6,39.1,40.2,39,46.9,48.5,23.9,23,36.9,32.3,38.4,48.5
"historical",2001,40.2,2.2,14.4,33.7,27.7,35.5,27.5,28.6,18.5,39,43.4,38.4,52.1,47.7,28.4,29.5,30.6,39.9,36.4,52.1
"historical",2002,39.8,3.3,14.3,37,34,36.1,27.5,16.6,20.3,36.5,47.4,38.2,63.7,47.8,25.9,19.5,33.5,35.8,36.4,63.7
"historical",2003,47.6,3,13.9,30.8,34.4,37.8,30.4,19.7,22.4,37.1,45.3,42.3,50.3,44.1,24.4,24.4,37.1,43.9,37.8,50.3
"historical",2004,37.6,3.5,16.6,37,31.5,30.8,37.5,15.6,21.1,36.9,42.2,40.6,44.6,52.1,27.2,26.2,38.3,41.3,36.9,52.1
"historical",2005,48.7,3.5,21.3,30.2,33.1,37.1,32.1,28.3,23.3,40.7,46,46.3,54.1,55.2,25.4,22.8,39,40,38.3,55.2
"historical",2006,45.3,4.2,14.3,30.7,34.6,39,35.8,26.9,13.7,40,44.6,37.1,50.7,47.4,23.6,20.3,39.7,35.6,38.7,50.7
"historical",2007,46.9,2.6,11.9,32.7,41.5,36.1,33.2,28.4,15.5,44.7,42.3,34.2,67.3,51.1,25.3,24.4,37.2,36.6,34.8,67.3
"historical",2008,41.9,3.8,15,30.3,32,36.4,28.4,19.7,19.1,39.3,41.9,34.5,52,48.8,29,25.1,35.4,37.5,38,52
"historical",2009,42.9,7.5,8.5,29.7,36.5,41.2,29.4,21.8,22.6,41.9,41.9,36.7,45.5,50.2,30.7,23.6,37,43,35.8,50.2
"historical",2010,46,4.6,31.1,36.1,37.8,35.5,33.1,22.7,25.3,36.6,40.3,37.2,51.9,58.2,24.3,24.3,34.4,47.8,38,58.2
"historical",2011,41.6,3.3,14.5,36,36.7,39.4,34.7,23,24.6,36.2,50.1,37.3,48.5,51,21.6,28.4,36.7,37.3,38.6,51
"historical",2012,47.5,9.2,12.4,37.4,37.3,39.4,31.5,24.2,31.9,44,42.5,38.2,54.6,53.2,26.6,27.3,41.1,41.3,37.1,54.6
