"Year","Tmax01","Tmax02","Tmax03","Tmax04","Tmax05","Tmax06","Tmax07","Tmax08","Tmax09","Tmax10","Tmax11","Tmax12","Tmin01","Tmin02","Tmin03","Tmin04","Tmin05","Tmin06","Tmin07","Tmin08","Tmin09","Tmin10","Tmin11","Tmin12","PPT01","PPT02","PPT03","PPT04","PPT05","PPT06","PPT07","PPT08","PPT09","PPT10","PPT11","PPT12","PPT","PPT_wt","PPT_sp","PPT_sm","PPT_at","Tave","Tave_wt","Tave_sp","Tave_sm","Tave_at","NFFD","NFFD_wt","NFFD_sp","NFFD_sm","NFFD_at","FFP","PAS","PAS_wt","PAS_sp","PAS_sm","PAS_at","EMT","EXT","RH","RH_wt","RH_sp","RH_sm","RH_at"
1952,-16.2333333333333,-4.64761904761905,-1.58571428571429,8.87142857142857,16.352380952381,17.5809523809524,21.1380952380952,19.5190476190476,15.8428571428571,12.0761904761905,1.92857142857143,-5.43809523809524,-26.3714285714286,-16.8190476190476,-12.6142857142857,-3.32857142857143,1.93809523809524,5.56190476190476,8.30476190476191,6.6047619047619,3.23333333333333,0.0142857142857143,-6.23809523809524,-15.2095238095238,52.8095238095238,16.6666666666667,30.952380952381,24.3809523809524,21.5714285714286,61.1904761904762,71.1428571428571,59.4761904761905,23.9047619047619,13.8095238095238,25.4761904761905,20.952380952381,422.333333333333,94.7142857142857,76.9047619047619,191.809523809524,63.1904761904762,1.27003968253968,-13.9833333333333,1.60555555555556,13.118253968254,4.47619047619048,119.867304352402,2.30016296688295e-08,7.75943359965715,91.8436754897953,20.2641951242252,91.3009462002437,386.729940046643,93.9489400214191,57.346077896169,186.803997586444,52.738402694845,-42.0769683809524,23.0134180095238,58.3007255432971,56.5960992183501,55.8231615912742,61.0223927793573,62.6831407568289
1953,-11.0761904761905,-1.72380952380952,-0.271428571428571,5.20952380952381,16.2333333333333,17.4095238095238,19.9047619047619,20.5952380952381,14.5238095238095,9.73809523809524,-0.0857142857142857,-4.74285714285714,-21.6571428571429,-11.8142857142857,-11.6904761904762,-5.5047619047619,2.38095238095238,6.01904761904762,8.09523809523809,7.41428571428571,2.76666666666667,-0.628571428571429,-7.76190476190476,-13.5571428571429,57,12.5238095238095,25,11.7142857142857,49.2380952380952,78.1428571428571,98.8095238095238,25.1428571428571,40.5714285714286,22.3333333333333,22.047619047619,27.4285714285714,469.952380952381,111.857142857143,85.9523809523809,202.095238095238,84.9523809523809,1.65734126984127,-11.5555555555556,1.05952380952381,13.2396825396825,3.09206349206349,119.141073706045,1.42987482864437e-06,11.5931816919886,91.8912072784237,15.6566736680483,91.495792557744,434.800985309309,109.331442392232,73.135424980451,199.300388783243,67.4225201558466,-40.3767017857143,23.4808570952381,60.62177690366,59.3200536277584,56.9509423027373,62.3672430258944,65.1808281725994
1954,-15.7809523809524,-4.63333333333333,-0.90952380952381,-0.29047619047619,13.9809523809524,17.9285714285714,19.8761904761905,18.1238095238095,13.647619047619,8.61904761904762,1.49047619047619,-3.94285714285714,-27.1809523809524,-13.7333333333333,-12.6428571428571,-10.9380952380952,1.65714285714286,5.70952380952381,7.65238095238095,8.23333333333333,2.9952380952381,-1,-5.88095238095238,-13.0571428571429,27.6666666666667,38.4761904761905,40.8095238095238,13.952380952381,35.6190476190476,107.285714285714,83.1428571428571,84.8095238095238,40.1904761904762,22.2857142857143,16.7619047619048,30.4285714285714,541.428571428571,88.5238095238095,90.3809523809524,275.238095238095,79.2380952380952,0.413492063492063,-12.8269841269841,-1.52380952380952,12.9206349206349,3.31190476190476,115.000748195089,8.17599272886787e-07,5.18701892928877,91.8702373803301,17.9434870699838,91.4018281748092,499.426213151645,86.5275500863808,73.9710614552426,270.102484726328,60.4894572740372,-40.8992672619048,26.9055605857143,61.3308706169911,57.0203974466775,56.5389477658445,64.2246961798536,67.5903620077297
1955,-5.67142857142857,-7.47142857142857,-5.60952380952381,5.66190476190476,13.0333333333333,19.8952380952381,20.0333333333333,19.6428571428571,13.9809523809524,7.71904761904762,-11.0761904761905,-14.3142857142857,-15.6380952380952,-18.9047619047619,-17.2809523809524,-3.63809523809524,0.876190476190476,6.12380952380952,8.54761904761905,6.17142857142857,1.73809523809524,-2.38571428571429,-19.1952380952381,-23.352380952381,17.2380952380952,29.1904761904762,22.1904761904762,50,37.8571428571429,27.0952380952381,91.8095238095238,23.952380952381,33.8571428571429,34,32,51.8095238095238,451,120.857142857143,110.047619047619,142.857142857143,99.8571428571429,-0.879761904761905,-16.1071428571429,-1.15952380952381,13.402380952381,-1.53650793650794,99.7135083256026,2.87959166619525e-07,2.11494167727186,91.8868925801884,5.71167375818783,82.1038197967399,376.049528253103,119.865479711508,66.7446254367098,139.981797010058,72.0894611844392,-41.1444344761905,21.0076131666667,59.4662550288138,58.0454546564164,59.1798371458323,60.2347038442192,62.7507407081764
1956,-13.8047619047619,-10.4904761904762,-1.96190476190476,6.90952380952381,17.3714285714286,17.8190476190476,20.7904761904762,19.8428571428571,13.5428571428571,5.6,-2.0952380952381,-8.3952380952381,-24.4428571428571,-20.9857142857143,-13.0666666666667,-4.49047619047619,1.76190476190476,6.13333333333333,8.14285714285714,7.94285714285714,1.72857142857143,-4.82380952380952,-7.76666666666667,-17.3238095238095,36.5238095238095,28.1428571428571,27.952380952381,7.52380952380952,11.1428571428571,114.952380952381,76.6190476190476,45.5238095238095,33.2857142857143,23.1428571428571,35.4285714285714,41.5714285714286,481.809523809524,119.666666666667,46.6190476190476,237.095238095238,91.8571428571429,-0.0859126984126985,-14.947619047619,1.08730158730159,13.4452380952381,1.03095238095238,104.481266049556,2.0237176683183e-08,6.49576543922876,91.8922861853423,6.09321441270656,82.6599489814765,443.18642762824,118.552630281246,39.3818302785479,233.746312480222,64.5202577171101,-43.3355326428571,25.3397426095238,59.9097040522315,57.8070517048483,55.1486528176743,62.5417823135665,66.4776056498705
1957,-11.9619047619048,-8.06190476190476,0.576190476190476,7.7047619047619,14.4619047619048,18.0619047619048,18.952380952381,18.5333333333333,17.9238095238095,5.83809523809524,0.642857142857143,-8.29047619047619,-22.5809523809524,-20.4761904761905,-11.3380952380952,-2.96190476190476,1.85714285714286,5.49047619047619,7.56190476190476,6.72380952380952,4.65714285714286,-3.35714285714286,-7.93333333333333,-16.9571428571429,22.1428571428571,30.8095238095238,21.1904761904762,20.7619047619048,38.1904761904762,73,119.142857142857,99.9047619047619,15.6190476190476,78.5238095238095,53.9047619047619,33.4761904761905,606.666666666667,89.0952380952381,80.1428571428571,292.047619047619,148.047619047619,0.627777777777778,-14.1730158730159,1.71666666666667,12.5539682539683,2.96190476190476,127.097076428308,2.15121025324967e-08,6.57975664967152,91.8515244582326,28.665795304669,94.5887990687558,523.132045708297,88.1842293580014,63.1383645934763,283.556606273789,90.603049243531,-42.9587044761905,22.8154691619048,59.6165547226754,58.837626694577,58.2109380631943,62.7310540732804,63.5067940978326
1958,-5.14761904761905,-10.4666666666667,-1.47142857142857,8.00952380952381,17.4238095238095,20.4857142857143,23.5190476190476,21.1666666666667,13.7619047619048,9.7047619047619,-2.88571428571429,-8.0047619047619,-13.6857142857143,-19.3904761904762,-11.3761904761905,-2.47142857142857,2.58095238095238,7,9.24761904761905,7.3047619047619,2.63809523809524,-0.285714285714286,-11.3619047619048,-17.9285714285714,24.7619047619048,41.3809523809524,38.0952380952381,24.8095238095238,30.4285714285714,48.0952380952381,40.1904761904762,31.6666666666667,44,19.6190476190476,27.7142857142857,40.9523809523809,411.714285714286,106.666666666667,93.3333333333333,119.952380952381,91.3333333333333,1.59861111111111,-11.7833333333333,2.11587301587302,14.7873015873016,1.92857142857143,120.17558285561,5.63465832457122e-06,13.6358227344733,91.9021830711664,14.6375714023484,94.3485541764656,374.524810936813,103.915212566209,76.1220948932064,117.846464077558,75.9453059306416,-38.0055383095238,21.9886054571429,60.4227343768639,59.0584036513442,58.7957582773836,58.0053471935499,64.7660681536435
1959,-13.6714285714286,-4.81428571428571,1.64285714285714,7.86666666666667,13.4380952380952,18.0904761904762,22.4952380952381,16.2619047619048,12.8238095238095,4.65714285714286,-2.76666666666667,-2.66190476190476,-22.8333333333333,-16.9333333333333,-8.44285714285714,-4.03333333333333,0.638095238095238,5.43809523809524,8.52380952380952,5.85238095238095,2.59047619047619,-2.73333333333333,-11.8619047619048,-11.3142857142857,37.9523809523809,22.4285714285714,17.6190476190476,25.1904761904762,27,60,44.2857142857143,77.6666666666667,27.4285714285714,51.8095238095238,40.3809523809524,11.9047619047619,443.666666666667,61.7619047619048,69.8095238095238,181.952380952381,119.619047619048,0.760515873015873,-10.7428571428571,1.8515873015873,12.7769841269841,0.451587301587302,106.887085443179,1.76752127820176e-06,1.17187090441833,91.8702847911728,13.8449287990225,84.2493735500615,374.685857807838,60.3655385218755,45.3366486560052,174.836339262235,83.19791963215,-38.847681452381,20.522933952381,61.2035746144244,61.8129451074282,58.9595628259696,61.7081848182773,66.9795028738371
1960,-9.22380952380952,-4.46190476190476,-3.53809523809524,9.67142857142857,13.3904761904762,17.3095238095238,22.3047619047619,19.652380952381,15.4619047619048,8.33809523809524,-3.87142857142857,-3.82380952380952,-19.1285714285714,-14.7238095238095,-14.852380952381,-2.4047619047619,1.2,6.02380952380952,8.37142857142857,6.5047619047619,2.57619047619048,-0.680952380952381,-11.7952380952381,-13.6714285714286,28.1904761904762,33.9047619047619,42.1904761904762,10.8095238095238,60.3333333333333,71.4285714285714,26.9047619047619,85.0952380952381,22.7619047619048,27.4761904761905,25.5714285714286,27.2857142857143,461.952380952381,82.7619047619048,113.333333333333,183.428571428571,75.8095238095238,1.19285714285714,-10.5571428571429,0.577777777777778,13.3611111111111,1.67142857142857,108.273717651115,4.96638546846447e-07,2.85238730871768,91.8925905334685,13.5287388429637,87.9645974510346,424.887709735694,80.6564605277687,100.587802926816,177.000456094906,59.5801707966244,-39.7146881666667,20.9737525809524,60.0186617391556,57.9168837489827,57.4570779551518,60.5957613529504,64.7084367307471
1961,-6.97619047619048,-5.90952380952381,-0.623809523809524,6.92857142857143,14.452380952381,21,22.2571428571429,23.4428571428571,13.052380952381,6.46666666666667,-4.49047619047619,-13.552380952381,-16.7,-15.8,-11.4904761904762,-5.09047619047619,1.24285714285714,7.47142857142857,8.80952380952381,7.47619047619048,0.723809523809524,-3.5047619047619,-13.5142857142857,-24.0666666666667,16.6190476190476,37.6190476190476,24.6666666666667,26.047619047619,47.4761904761905,82.3809523809524,50.6666666666667,18.2857142857143,42.6190476190476,42.4761904761905,21.4761904761905,37.5714285714286,447.904761904762,91.7619047619048,98.1904761904762,151.333333333333,106.571428571429,0.483531746031746,-16.4857142857143,0.903174603174603,15.0761904761905,-0.211111111111111,96.2020418928245,2.09045681389353e-07,2.99697799266065,91.9023202515034,1.30274300567409,81.8331375448399,375.928224708863,91.024325874403,71.00169582829,149.80683270201,64.2864042143393,-41.9266943095238,23.7262892952381,57.9564933056549,54.352856768852,56.8729831460909,56.970350569058,61.8893756157187
1962,-8.44761904761905,-8.81904761904762,-2.7,8.71428571428571,13.0857142857143,18.4571428571429,20.9285714285714,19.0761904761905,15.152380952381,9.00952380952381,-0.852380952380952,-6.88095238095238,-19.1095238095238,-20.4190476190476,-15.7428571428571,-2.95238095238095,0.623809523809524,5.3952380952381,7.77142857142857,8.01904761904762,2.2047619047619,-0.766666666666667,-7.52857142857143,-15.8428571428571,59.7619047619048,10.9047619047619,16.0952380952381,29.8571428571429,34.8095238095238,83.1904761904762,100.095238095238,83.8571428571429,20.047619047619,31.8571428571429,40.2857142857143,49.6666666666667,560.428571428571,159.095238095238,80.7619047619048,267.142857142857,92.1904761904762,0.765674603174603,-12.1674603174603,0.171428571428571,13.2746031746032,2.86984126984127,102.594935095745,5.72488291482316e-08,1.2333132932959,91.7932775435351,9.568344223005,83.1442233716813,506.875708723841,156.460766271865,55.0374714398112,261.630140957534,71.8345925233142,-40.6747063095238,24.7124455238095,59.469491955047,58.6902472578738,55.4554084844529,61.5469163621928,65.8423001392315
1963,-9.7952380952381,-3.55238095238095,-1.15714285714286,8.06666666666667,14.3333333333333,18.6285714285714,20.7142857142857,21.2142857142857,16.2809523809524,10.6238095238095,-4.97142857142857,-6.46190476190476,-21.8142857142857,-14.9190476190476,-11.8761904761905,-4.19047619047619,0.757142857142857,5.41428571428571,8.52857142857143,8.29047619047619,5.48571428571429,0.0238095238095238,-13.852380952381,-15.1714285714286,44.5714285714286,50.7619047619048,51.0476190476191,24.5238095238095,23.6190476190476,50.1428571428571,90.1904761904762,43.4285714285714,44.4285714285714,14.3809523809524,36.6666666666667,37.5714285714286,511.333333333333,119.714285714286,99.1904761904762,183.761904761905,95.4761904761905,1.275,-12.4793650793651,0.988888888888889,13.7984126984127,2.26507936507937,122.887962483265,8.9132236461381e-08,1.35394145901556,91.6332071790977,29.9008121993406,98.3420405756149,474.803892173106,118.1588596796,76.1070842731757,180.855509813668,86.554651982122,-41.475951,24.7485560047619,58.9575960826034,57.5944130501179,56.5892671292185,60.6948099721749,64.0587583988945
1964,-7.67142857142857,0.485714285714286,-5.11904761904762,6.72857142857143,13.1142857142857,19.1,19.9809523809524,17.9571428571429,12.6666666666667,10.1857142857143,-4.59047619047619,-15.4666666666667,-16.5809523809524,-10.8333333333333,-17.0047619047619,-4.45238095238095,1.31428571428571,6.37142857142857,8.25238095238095,7.11428571428571,1.24761904761905,-0.542857142857143,-12.2761904761905,-24.9380952380952,24.4761904761905,20.952380952381,34.3333333333333,18.6190476190476,70.5238095238095,90.4285714285714,135.333333333333,90.6666666666667,41.4761904761905,27.0952380952381,34.2857142857143,21.1428571428571,609.333333333333,66.7619047619048,123.47619047619,316.428571428571,102.857142857143,0.210119047619048,-17.5103174603175,-0.903174603174603,13.1293650793651,1.11507936507937,98.3164546889877,5.8976359152172e-07,3.59916769800226,91.8899104891458,2.82733253418204,82.5001540866153,556.053862358524,65.4271981613698,101.793398570666,309.265623322534,80.6330101847227,-41.9904625952381,23.6916209666667,60.6269870703734,57.7491667375491,57.2963372007448,63.3459236058499,64.5255115203179
1965,-12.5761904761905,-9.32857142857143,-0.247619047619048,7.15714285714286,13.8047619047619,18.6095238095238,22.2714285714286,21.2809523809524,11.3619047619048,9.6047619047619,-5.71428571428571,-8.4,-20.647619047619,-20.9761904761905,-13.6666666666667,-3.72380952380952,1.29047619047619,5.51904761904762,9.2,8.92380952380952,0.423809523809524,-0.138095238095238,-14.5047619047619,-17.1238095238095,46.7619047619048,31.7619047619048,8.71428571428571,34.9047619047619,65.0952380952381,99.4761904761905,63.0952380952381,44.4285714285714,51.4285714285714,26.2857142857143,44.0952380952381,15.3809523809524,531.428571428571,77.5238095238095,108.714285714286,207,121.809523809524,0.1,-14.0452380952381,0.769047619047619,14.3007936507937,0.172222222222222,96.863950891639,1.08808429994477e-08,3.83809375003107,91.7937844029693,1.2320727281353,76.4582702013474,468.589068384474,76.4389774061392,75.2486640643744,204.369493915365,96.0417904972425,-42.0584089761905,25.5650231047619,59.7594192871965,62.0732350362485,55.9453604557382,60.6578432063757,64.3089402063516
1966,-16.5952380952381,-4.79047619047619,0.280952380952381,4.63809523809524,14.6761904761905,17.6190476190476,20.1142857142857,18.3380952380952,15.6714285714286,7,-8.93333333333333,-8.84761904761905,-27.7285714285714,-16.5428571428571,-11.7,-6.4,1.73333333333333,5.01904761904762,7.83333333333333,6.83333333333333,3.95238095238095,-2.57619047619048,-17.2142857142857,-17.1428571428571,37.7619047619048,27.3333333333333,24.8571428571429,26.8571428571429,25.8095238095238,57.3333333333333,90.9523809523809,75.9047619047619,17.8571428571429,30.2857142857143,59.4761904761905,44.6666666666667,519.095238095238,127.095238095238,77.5238095238095,224.190476190476,107.619047619048,-0.615079365079365,-16.0507936507937,0.538095238095238,12.6261904761905,-0.35,123.276028278648,3.46683365318691e-08,5.58303186203462,91.5588663873884,26.1341297163772,90.7127597354625,464.479318212233,126.132904778657,50.4714154739722,217.894912563107,87.0645739718542,-43.6375242380952,24.1550334809524,59.2697505502263,58.4412143779008,56.5850513959372,62.1749921815128,63.9115476114129
1967,-11.8095238095238,-5.76190476190476,-4.76666666666667,6.19047619047619,13.8428571428571,19.5571428571429,20.4952380952381,22.6238095238095,17.3047619047619,6.94761904761905,-0.852380952380952,-8.95238095238095,-20.547619047619,-17.0047619047619,-17.0333333333333,-6.19047619047619,1.37619047619048,6.05714285714286,7.53809523809524,9.01428571428571,5.37619047619048,-0.628571428571429,-8.97619047619048,-17.6714285714286,46.2857142857143,27.952380952381,39.8571428571429,13.3333333333333,20.3809523809524,37.9523809523809,57.0952380952381,33.1904761904762,41.4285714285714,50,32.1904761904762,31.047619047619,430.714285714286,108.380952380952,73.5714285714286,128.238095238095,123.619047619048,0.672023809523809,-14.2674603174603,-1.0968253968254,14.2142857142857,3.19523809523809,125.224582134869,5.58668379803832e-09,3.59759904518522,91.8849112114721,29.74207136534,100.226734445295,389.308700405712,107.147842620837,59.4220539340185,126.189288770953,99.6303486943913,-42.5906841904762,27.562028452381,59.890519997038,61.1191745317812,54.7533085284141,59.237300466996,67.3954686481294
1968,-12.0809523809524,-3.95238095238095,2.47142857142857,7.44285714285714,14.4142857142857,17.3809523809524,19.8190476190476,17.8666666666667,13.4428571428571,6.94761904761905,-0.633333333333333,-13.2857142857143,-22.0142857142857,-15.8095238095238,-7.07142857142857,-3.74761904761905,1.27619047619048,5.35714285714286,7.67142857142857,5.64761904761905,2.88095238095238,-1.61428571428571,-10.0666666666667,-22.7095238095238,38.1428571428571,23.3333333333333,40.3809523809524,15.2857142857143,42.8095238095238,99,56.4761904761905,38.8571428571429,46.6666666666667,37.3809523809524,22.047619047619,27.4761904761905,487.857142857143,93.0952380952381,98.4761904761905,194.333333333333,106.095238095238,0.401388888888889,-17.6809523809524,2.46428571428571,12.2904761904762,1.82619047619048,111.919071769622,8.88890655176041e-10,3.29655382012015,91.6857752911033,16.9367423567694,86.7026160754477,437.119982782473,92.5224129587104,80.7838869069603,189.427189350729,78.6539826665357,-46.1358096904762,20.696973652381,60.6224884002271,56.5168281171545,60.3476370840661,62.0793200344038,65.5588234014834
1969,-21.1904761904762,-7.65238095238095,0.285714285714286,9.02857142857143,15.1142857142857,19.6047619047619,19.9285714285714,18.9,12.5238095238095,7.72380952380952,-0.642857142857143,-3.59047619047619,-31.4,-20.5428571428571,-12.5380952380952,-2.54761904761905,1.64285714285714,6.73333333333333,7.52857142857143,6.15714285714286,3.04285714285714,-3.45238095238095,-10.252380952381,-12.5047619047619,20.2380952380952,20.8095238095238,15.8095238095238,46.2857142857143,20.3809523809524,79.3809523809524,45.3809523809524,56.2857142857143,104.333333333333,20.2857142857143,43.3333333333333,20.6190476190476,493.142857142857,61.4761904761905,82.4761904761905,181.047619047619,167.952380952381,0.0791666666666666,-14.1301587301587,1.83095238095238,13.1420634920635,1.49047619047619,115.75845900631,9.1107318863282e-07,5.23974235030509,91.8942488216412,18.6244673757577,90.5592731292486,422.775067153119,60.1524257008561,50.6887971216687,175.955635497534,135.160026118274,-40.6206051190476,24.1511057,58.1706075194907,58.4818888990198,55.5262105654119,60.8105314334238,63.342772489914
1970,-13.5047619047619,-1.8,1.24761904761905,7.43333333333333,13.3666666666667,19.8666666666667,20.6285714285714,20.347619047619,13.1095238095238,8.6,-6.3047619047619,-12.2190476190476,-22.552380952381,-11.6238095238095,-10.2380952380952,-3.72857142857143,1.62380952380952,6.87619047619048,7.60952380952381,7.32857142857143,1.76190476190476,-3.26190476190476,-13.4809523809524,-21.7285714285714,25.4285714285714,12.2380952380952,24.8571428571429,21.3333333333333,38.5714285714286,71.2380952380952,41.8571428571429,41.2380952380952,40.1428571428571,18.952380952381,27.5714285714286,34.1904761904762,397.619047619048,93.8095238095238,84.7619047619048,154.333333333333,86.6666666666667,0.389880952380952,-17.3253968253968,1.61746031746032,13.7761904761905,0.0706349206349206,103.073014932197,2.30663107738376e-10,5.22976311532034,91.8984246194647,5.94480550701106,84.9921803401758,351.604658773837,93.4548674757514,64.989894816253,151.413691937107,63.996808274906,-45.8775595,24.4519249714286,60.2134924518486,57.5817631809495,58.9893964866711,60.0489134014804,63.4741896184615
1971,-16.6904761904762,-3.41428571428571,-1.85238095238095,8.80476190476191,16.1666666666667,18.2809523809524,21.3190476190476,20.7619047619048,12.1666666666667,7.62857142857143,-3.34285714285714,-12.8761904761905,-26.3428571428571,-16.0190476190476,-14.0238095238095,-3.09047619047619,1.97619047619048,6.82380952380952,9.27619047619048,7.92857142857143,2.05238095238095,-1.85714285714286,-11.5714285714286,-22.8095238095238,55.0476190476191,15.3333333333333,21,10.3809523809524,24.047619047619,125.666666666667,74.8571428571429,48.7142857142857,57.1904761904762,16.7142857142857,44.5238095238095,32.1428571428571,525.619047619048,119.333333333333,55.4285714285714,249.238095238095,118.428571428571,-0.0293650793650793,-19.0674603174603,1.33015873015873,14.0650793650794,0.846031746031746,108.1957094938,1.81993372391258e-11,8.40595720643461,91.8999482509261,7.88980371979951,87.2419366604192,491.246374881729,118.992657931423,46.6369453488269,246.225831862475,96.2493013237665,-47.0650079047619,24.6852931285714,59.1454212565459,55.0341887027812,54.9516869246219,62.6222768177396,66.151065935725
1972,-14.4428571428571,-12.747619047619,-1.1047619047619,5.6,17.0333333333333,18.2809523809524,18.4285714285714,20.2857142857143,9.96666666666667,6.86666666666667,-3.05238095238095,-11.5238095238095,-25.3142857142857,-22.2714285714286,-12.1238095238095,-6.09523809523809,1.80952380952381,6.3,7.06666666666667,7.81904761904762,0.380952380952381,-3.19047619047619,-10.1333333333333,-22,22.5238095238095,41.9047619047619,33.9047619047619,16.952380952381,15.047619047619,74.1428571428571,108.47619047619,63.3809523809524,62.3809523809524,38.1904761904762,44.4285714285714,45.7619047619048,567.095238095238,114.047619047619,65.9047619047619,246,145,-1.00674603174603,-17.8007936507937,0.853174603174603,13.0301587301587,0.13968253968254,100.829020813288,1.23594497618209e-11,8.29353122823053,91.8864352573198,0.649054327176128,77.8196024383722,498.995884892254,113.812300841302,48.9842608889974,240.892554366513,99.1282022242238,-46.6566038333333,26.5402265714286,59.6925627996546,52.5610727521947,55.0136292018361,62.8319330948012,67.2314377856673
1973,-7.5,-6.31428571428571,2.11428571428571,8.08571428571429,15.9857142857143,17.0238095238095,20.8428571428571,18.3619047619048,14.6428571428571,6.56190476190476,-11.2904761904762,-8.79047619047619,-19.3619047619048,-16.6333333333333,-9.83333333333333,-2.8952380952381,2.23333333333333,5.56666666666667,7.75238095238095,5.87142857142857,2.42857142857143,-2.15238095238095,-19.2142857142857,-17.9952380952381,34.9047619047619,37.4761904761905,12.5714285714286,22.047619047619,25.952380952381,103.857142857143,46.7142857142857,55.7619047619048,44.0952380952381,30.6666666666667,36.3333333333333,24.5714285714286,474.952380952381,84.0476190476191,60.5714285714286,206.333333333333,111.095238095238,0.228769841269841,-13.4055555555556,2.61507936507937,12.5698412698413,-1.50396825396825,114.455178421943,1.12715884294634e-08,10.7650231482843,91.6854820613481,12.0046730802289,86.1277864904826,425.541237059354,83.0069940362315,43.8097110220085,200.541201032577,85.283976969974,-42.6285720238095,20.4886163428571,59.6193476001977,56.2448241647988,57.2774165155047,61.5823722419244,64.5711248678929
1974,-15.9619047619048,-5.77142857142857,-5.74761904761905,7.91904761904762,12.1428571428571,18.7190476190476,18.1761904761905,18.552380952381,13.5857142857143,10.1047619047619,0.471428571428571,-2.84761904761905,-25.952380952381,-17.4142857142857,-17.2238095238095,-3.74761904761905,0.276190476190476,4.99047619047619,6.81904761904762,6.28571428571429,1.58571428571429,-1.05238095238095,-8.75238095238095,-12.4333333333333,65.6190476190476,20.4285714285714,51.2380952380952,20.6666666666667,47.1904761904762,33.8571428571429,112.571428571429,46.7142857142857,58.2857142857143,21.2380952380952,20.0952380952381,19.3809523809524,517.285714285714,104.380952380952,119.095238095238,193.142857142857,99.6190476190476,0.113492063492064,-12.0793650793651,-1.06349206349206,12.2571428571429,2.65714285714286,97.1082159740636,3.73950032602258e-06,0.657005105891135,91.6517851355877,4.79942368303469,78.3434542545861,461.975474593414,102.065683569304,95.5788588060685,187.225191181772,75.1452634266084,-40.4323650238095,23.7543481428571,58.8560367728192,57.8657246523677,57.2510177158754,61.1985753991462,62.0396694660993
1975,-9.27619047619048,-8.85714285714286,-2.1952380952381,7.57619047619048,13.652380952381,18.1,21.9952380952381,17.352380952381,17.3571428571429,6.64761904761905,-4.30952380952381,-7.85238095238095,-18.8666666666667,-21.0809523809524,-14.2285714285714,-5.6952380952381,1.04761904761905,5.52857142857143,9.57142857142857,5.44761904761905,3.15714285714286,-1.97619047619048,-12.747619047619,-18.7857142857143,25.3809523809524,11.2857142857143,41.8571428571429,14.7619047619048,53.6666666666667,72.2380952380952,52.7619047619048,53.0476190476191,11.5238095238095,28.4285714285714,48.5238095238095,33.6666666666667,447.142857142857,92.7142857142857,110.285714285714,178.047619047619,88.4761904761905,0.065079365079365,-13.5698412698413,0.0261904761904761,12.9992063492064,1.3547619047619,114.38285733085,4.98201845045793e-08,2.49061100238104,91.8530391465302,20.0392071337761,88.9323383511973,405.208414915731,91.5296481121514,91.686541330493,172.537528097702,71.5803319057368,-41.9141523095238,17.6079468666667,58.0411634188672,54.5916752571009,54.480401479508,61.7929642654728,63.017969805433
1976,-6.73809523809524,-6.97142857142857,0.0238095238095238,11.3238095238095,15.1380952380952,16.3571428571429,19.2571428571429,17.9238095238095,17.1238095238095,7.94761904761905,3.27142857142857,-7.1952380952381,-16.4857142857143,-17.3857142857143,-12.4714285714286,-2.51428571428571,1.95714285714286,4.67142857142857,7.41428571428571,8.47619047619048,3.91428571428571,-1.59047619047619,-6.60952380952381,-16.3095238095238,19.9047619047619,21.9047619047619,21.952380952381,8.76190476190476,56.7619047619048,109.666666666667,86.9047619047619,145.952380952381,16.7619047619048,24.7619047619048,8.90476190476191,45.1904761904762,567.428571428571,110.285714285714,87.4761904761905,342.52380952381,50.4285714285714,1.68869047619048,-11.7055555555556,2.24285714285714,12.35,4.00952380952381,125.303727739276,3.99043482511822e-07,7.98617567343029,91.2113612000159,26.1061904221678,91.2416838382542,532.928969898757,108.016027763532,78.4880479415357,334.597575737035,34.5429880416449,-40.5382651666667,25.0561850095238,59.9614618847417,59.5934880560266,54.1105453851299,65.3682001611175,62.4567094567002
1977,-5.87619047619048,1.82857142857143,1.08571428571429,12.1952380952381,14.5714285714286,18.8047619047619,19.1380952380952,18.5142857142857,13.5095238095238,8.53809523809524,-4.38571428571429,-14.9571428571429,-15.3142857142857,-7.76190476190476,-9.7047619047619,-1.78571428571429,2.47142857142857,6.21904761904762,7.56666666666667,6.79047619047619,2.73333333333333,-1.6952380952381,-13.1857142857143,-23.552380952381,25.9047619047619,13.0952380952381,27.9047619047619,7.71428571428571,108.714285714286,78.8095238095238,107.095238095238,64.6666666666667,48.5714285714286,20.8095238095238,26.1428571428571,19.8095238095238,549.238095238095,65.5238095238095,144.333333333333,250.571428571429,95.5238095238095,1.48948412698413,-16.368253968254,3.13888888888889,12.8388888888889,0.919047619047619,120.205249255487,2.96124009871071e-07,13.007523386206,91.8893588467345,15.3076253488767,90.3665177076187,511.479218997073,64.2760727015804,135.183817440726,244.67303921317,75.3702421626784,-40.9826585,23.5168577,61.1797935517735,59.8443936927795,57.4456405961974,62.7061790141926,64.0008870867434
