"scenario","Year","ACCESS.ESM1.5","AWI.CM.1.1.MR","BCC.CSM2.MR","CanESM5","CNRM.CM6.1","CNRM.ESM2.1","GFDL.ESM4","GISS.E2.1.G","HadGEM3.GC31.LL","INM.CM5.0","IPSL.CM6A.LR","MIROC.ES2L","MIROC6","MPI.ESM1.2.HR","MPI.ESM1.2.LR","MRI.ESM2.0","NESM3","UKESM1.0.LL","ensemble"
"historical",1941,83.1,116.4,110.8,71.6,39.3,79.7,88.1,81.1,85.7,74.6,87.7,181.1,135.1,70.7,36,106.8,119,74.5,36
"historical",1942,88.5,109.4,102.5,79.4,53.6,88.1,69.7,71.4,104.3,90.6,55.6,230.4,80.1,53,62.2,61,116.6,50.6,50.6
"historical",1943,88,58.5,103.9,57.9,56.4,65.1,122.9,67,112.8,64.5,52.2,273.5,91,61.8,50.4,105.7,92.8,44.6,44.6
"historical",1944,80.6,79.4,101.4,98.1,51.8,64,79.1,64.5,80.9,69.3,86.9,210,105.6,83.5,62.3,83,74.4,40.6,40.6
"historical",1945,116.9,89.8,108.7,61.8,54.6,59.9,102.2,70.7,83.8,83.7,105.3,236.2,125.3,58.4,60.9,86.9,102.2,48.6,48.6
"historical",1946,90.3,91.8,90.2,72.5,72.4,76.7,112.1,91.2,85.6,89.8,74.9,176,111.4,45,95.9,102.9,91.8,55.8,45
"historical",1947,99.6,117.2,145.4,65.5,53.5,86.8,123.5,63.2,42.9,72.3,59.3,134.7,172.1,48.2,73.9,105,83.3,61.6,42.9
"historical",1948,103.8,95.4,117.4,80.9,79.8,46.9,105.5,76.1,89.7,88.1,104.6,190.2,118.8,78.7,63.4,80.8,123.1,75.1,46.9
"historical",1949,117.5,90,118.3,77,67.5,44.1,86.4,66.8,71.5,95.8,79,243.1,141,61,57.6,87,100.7,48.8,44.1
"historical",1950,115.7,93.6,123.7,69.7,48.1,55.6,91.6,69.6,51.9,100.8,93.2,241.3,93.4,71.7,49.5,117.3,94.7,35.7,35.7
"historical",1951,77.4,110.9,112.3,84.5,80.1,71.1,78.3,76.9,43.3,84,69.8,192.8,111.6,64.4,38.6,103.3,100.4,63,38.6
"historical",1952,100.3,95.6,99.9,74,82.5,56.2,107.7,60.8,62.2,78.3,73.5,242.6,133.8,69.4,78,126.2,92.4,76.8,56.2
"historical",1953,95.3,118.7,118.3,65.3,47.5,24.5,95.9,78.4,66,94.7,74.3,195.4,138.2,44.8,76.2,94,86.4,64.7,24.5
"historical",1954,102.9,80.8,113.7,87.9,55.2,80.6,77.3,81,53.3,98.1,77.8,245.9,142.5,74.3,65.7,96.1,120.1,75.6,53.3
"historical",1955,80.7,84.7,103.9,82.4,51,57.7,128.2,73.9,102.5,83.2,61,232.5,86.4,52.7,84.1,89.7,115.3,64.3,51
"historical",1956,88.9,45.1,104.2,94.8,59.4,48.5,109.6,65,34,82.8,79.6,240,157.9,71.5,60.1,108.2,76.2,62.2,34
"historical",1957,138.8,74,101.8,66.9,62.6,84.5,107.9,75.4,59.8,70.1,67.4,232.6,124.7,72.7,55.6,126,89.1,65.2,55.6
"historical",1958,105.5,55.2,119.1,70.6,59.4,60.6,77.7,81.8,79.1,70.8,103.4,212.9,74,79.1,68.1,95.3,111.5,56,55.2
"historical",1959,113.7,82.4,92.6,62.9,42.9,50.8,117.7,76.7,50.3,107.4,86.7,248.3,115.3,79.5,73.1,115.4,87.6,72,42.9
"historical",1960,85.7,124.3,115.8,80.5,55.9,59.7,134.4,74.2,85.2,98.7,101.4,244.4,95.2,78.6,86.7,128.8,103.3,52.8,52.8
"historical",1961,92.8,79,111.1,70.1,55.4,96.9,91.3,55,50.6,87,97.4,202.2,97.7,72.5,82.8,79.8,52.9,66.9,50.6
"historical",1962,77.7,90.6,86.8,62.1,51.5,49.1,94.1,64.2,109.9,76.8,108.9,231.9,95.5,66.2,66.9,66.8,91.5,50.7,49.1
"historical",1963,92.2,116.6,114,71.9,77.5,65.8,109.9,68.1,69,99.1,93.8,212,105.8,50.3,33.8,95,103.8,50.5,33.8
"historical",1964,101.5,101.9,139.6,89.7,60.1,50.4,110.3,81.6,81.5,93.5,75.8,212.7,121.9,66.5,75,134,97.3,49.7,49.7
"historical",1965,54.9,92.7,119.4,77.9,66.2,27.9,117.1,64.5,63.1,85.5,57.5,206.6,91.4,69.2,69.4,118.9,115.6,54.6,27.9
"historical",1966,93.6,88.6,114.4,63,56.7,78,129.7,67.4,65.3,71.6,82.3,210.8,140,80.7,65.6,93.3,106.6,69.9,56.7
"historical",1967,95,92.4,105.6,76.6,48.3,66.5,149.3,60.2,70.7,80.1,79.5,237,107.3,67.6,51.9,103,64.7,72.8,48.3
"historical",1968,94.2,97.2,135,76.9,50.4,53,81.5,65.7,80.7,78.1,88.9,204.7,108.9,91.8,65.5,77.2,116.8,68.4,50.4
"historical",1969,81.6,70.4,119.8,81.4,48,72.2,137.6,64.1,88.4,116.1,83.9,183.9,98.1,67.8,77,89.7,94.6,55.7,48
"historical",1970,79.2,68.3,121.9,63.3,79.7,66.9,100.5,66.9,46.1,71.5,92,126.9,121.1,52.5,64.7,106.9,95.9,58.8,46.1
"historical",1971,95.2,107.4,119.4,96.1,58.8,67.4,82.3,83.5,55.5,85.2,70.1,235.6,122.7,58,56.6,87.8,92.5,67.4,55.5
"historical",1972,98.3,87.4,118.8,80.6,53,57.5,104,63.2,69.3,65.4,93.2,227.9,124.9,74.5,48.7,95.7,116.7,76.3,48.7
"historical",1973,82,103.4,99.6,83.9,78.1,63.2,96,68.3,77,81.4,88.3,183.4,133.3,88.8,66.8,104.8,76.3,80.1,63.2
"historical",1974,104.7,65.2,87.7,82.5,65.7,59.1,146.1,75.1,69.8,93.4,97,267.9,103.2,50.4,94,79.8,120.3,63.9,50.4
"historical",1975,96.9,87.5,119.1,72.3,50.7,41.3,92,73.7,67.6,85.2,57.1,187.6,140.2,51.7,71,86.1,68.4,77.4,41.3
"historical",1976,69,85.1,121.2,58.7,57.9,67.3,107.8,71.3,82.9,92.2,60.4,238,114.6,67.4,80.3,87.9,77.3,75.5,57.9
"historical",1977,110.9,87,119.1,73.5,81.2,58.3,98.5,65.5,122.6,76.2,87.3,231.4,118.5,81.3,78.1,76.7,114.5,51.5,51.5
"historical",1978,87.9,98,117.5,64.6,68.4,65.4,65.8,61.9,124.4,78.7,92.5,257,120.1,69,53.2,112.7,80.1,72.8,53.2
"historical",1979,89.5,75.5,118.8,78.7,46.6,55,100.6,72,76.5,80.5,61.2,182.8,140.6,108.4,59.5,89.5,96.3,57.6,46.6
"historical",1980,71.9,84.1,119.3,82.2,59.6,70.2,131,49.1,46.2,87.1,72.7,217.8,126.1,72.9,77,86.9,84.4,75.4,46.2
"historical",1981,72.7,100.4,128,83.4,74.3,48.6,108.9,70.7,90.1,69.8,67.9,208.8,116.1,68.7,55.7,123.7,102.1,70.4,48.6
"historical",1982,83.4,84.5,128.1,59.4,70.5,67.8,126.3,64.3,81.7,48.6,81.9,177.6,108.8,59.2,92,95.6,84.4,68,48.6
"historical",1983,49.4,74.6,99.1,80.3,55.7,85.4,57.7,75.1,67.3,90.8,48.8,258.7,112.2,61.8,90.1,91.7,98.8,61.8,48.8
"historical",1984,82.6,111.9,141.7,80.4,53.4,79,100.5,65,86,77.1,76.4,234.8,106.6,80.1,67.6,69.5,53.4,54.4,53.4
"historical",1985,64.9,90.5,110.7,53.6,52,67.3,104.6,78.2,107.1,90.6,80.5,199,139.7,93.7,87.6,73.6,99.8,70.5,52
"historical",1986,88.5,63.1,106.9,67.9,46.4,47.8,112.8,72.2,77.4,82.5,102.5,246.3,135.7,78.1,75,81.1,91.9,78.7,46.4
"historical",1987,87.4,80.2,98.1,56.1,56.7,69,77.6,51.8,57.6,89,77.3,208.5,99.6,64.2,65.1,87.7,80.7,53.5,51.8
"historical",1988,82.6,87.9,111.5,90.1,58.5,72.7,98.5,74.8,72.3,61.1,81.6,213.2,113.5,71.4,52.2,121.2,126.9,67.5,52.2
"historical",1989,71.7,78.7,128.8,87.1,45.3,67.1,105.5,76.8,37.3,89,85.8,209.1,107.4,76.2,92.8,81.1,89.1,68.6,37.3
"historical",1990,103.1,79.6,114.7,81.8,61.2,59.1,104.3,73.8,67,100.3,97.9,214.7,124.9,83.4,44.6,112.8,101.8,77.4,44.6
"historical",1991,99.7,165.7,117.8,94.7,66.9,73.1,73.2,77.2,119.3,70.4,88.4,246.9,114.7,70,75.9,103.5,107.3,57.9,57.9
"historical",1992,79.5,84.2,129.2,71.8,70.6,30.3,72.2,73.8,104.1,94.1,106,215,122.2,74.1,66.6,129.2,86.1,72.8,30.3
"historical",1993,93.6,81.2,149,77.3,43,81.2,90.2,69.1,65.1,89.3,87.6,187.8,97.1,76.6,71.6,96.7,126.2,66.8,43
"historical",1994,97.7,64.8,73.8,74.8,57.7,84,119.2,58.5,48.5,70.3,92.8,309,112.3,59.8,71.3,69.4,65,73.6,48.5
"historical",1995,144.7,88.6,128.7,54.4,58.6,48.1,116.4,81.2,72.4,99.5,81.3,246.5,150.6,93.8,60,124.5,62.8,68.7,48.1
"historical",1996,90.8,97.6,98.8,73.6,50.9,90.6,104.1,80.5,71.6,93.1,68.6,220.5,124.5,76.5,77.4,46.7,96,57.3,46.7
"historical",1997,105.2,78.9,83.3,88.9,65.5,63.3,103.3,76.6,58.4,97,80.8,211.4,144.2,60.6,63.6,82.2,100.1,44.3,44.3
"historical",1998,102.3,81.3,134.8,74.8,45.1,53.9,115.7,81.5,59.3,109.4,71,299.9,125.9,89.8,71.9,92.4,115.7,76.3,45.1
"historical",1999,108.2,84.2,110.7,80.1,65.2,58.2,89.4,69.8,75.9,88.7,84.8,214.9,119.9,68.1,72.5,87.5,89.2,63.2,58.2
"historical",2000,81.6,118.7,97.3,72.3,47.1,62.4,62.1,82.8,70.3,92.3,95.1,247.4,151.1,58.7,85.6,103.8,93.3,65.6,47.1
"historical",2001,126.5,103.5,137.2,75,65.4,71.3,133.1,59.4,55.5,87.3,84.6,232.3,83.5,57.1,79,105,97.8,61,55.5
"historical",2002,98.4,99.8,112.3,73,54.8,36.2,75.6,71,111.6,87.7,98.6,175.3,105.2,66.4,80.8,121.7,104.1,56.9,36.2
"historical",2003,91.9,106.9,102.2,62.6,68.2,60,111,55,96.1,84.6,107.8,203.1,99.2,70.4,78.9,82.6,122.5,70.5,55
"historical",2004,123.9,130.1,127.1,73.5,71.2,42,105,63.5,65.3,96.9,105.9,197.6,131.2,59.2,84.5,92.8,59.3,55.3,42
"historical",2005,84.7,85.3,140.1,75.8,35.2,74.8,63,62.7,82.9,102.7,50.7,248.1,103,88.4,50.9,96.6,115,54.2,35.2
"historical",2006,95.1,87.1,137.6,93.9,65.5,35.4,129.5,61.3,54.4,101.9,78.4,188.5,115.6,76.6,81,106.9,74.7,74.5,35.4
"historical",2007,74.9,122.3,95.8,77.9,55.2,74.2,110.8,84.8,51.6,57,72,200.1,122.4,65,86.1,125.8,74.8,60.5,51.6
"historical",2008,95.2,104.7,125.2,67.8,80.9,41.2,96.1,73.1,46.2,108.4,101.6,240.7,114,67.7,69.2,85.3,81.9,72.2,41.2
"historical",2009,88.8,108.9,128.1,68.8,60.9,49.6,127.6,73.9,62.7,91.8,89.1,244.9,128.4,52.1,74.8,71.7,123.6,59.1,49.6
"historical",2010,93.2,72.6,134.1,78.9,52.2,79,91,67.8,47.1,74.9,76,225.3,124,70.6,73.8,112.4,101,59.7,47.1
"historical",2011,101.4,81,131.1,83.4,65.1,77.6,116.1,75.5,114.4,95.9,85.1,294.3,116.8,66.1,57.2,110.8,124.8,75.5,57.2
"historical",2012,87.8,88.3,116.8,65.9,47.6,58.2,80.6,74,109.6,80.3,107,211.9,109.3,72.4,68.6,97,66.2,64.5,47.6
"historical",2013,102.8,103.5,100,84.4,78,65.9,146.5,71.4,68.7,100.6,59.2,259.3,98.4,99.7,84.4,92.1,69.1,81.9,59.2
"historical",2014,96.8,90.2,106,79.2,51.2,83,98.2,68.2,90.5,89.8,126.1,281.8,117.5,62.1,65.2,91.2,105.2,81.9,51.2
"ssp126",2015,109.1,96.8,159.8,93.1,77.4,60.4,164.6,69.2,71,122.9,106.4,295.9,158.6,110.1,83.8,87.6,115.5,59.3,59.3
"ssp126",2016,114.4,114.4,154.5,87.4,76.9,58.1,112.2,89.4,114.6,126.9,110.4,291.2,120.4,110.7,50.7,147.9,92.2,36,36
"ssp126",2017,105.7,103.7,113.7,79.9,70.8,85.9,108.7,72.9,112.9,148.1,88.7,244.5,112.4,131.8,69.3,103,138.5,73.7,69.3
"ssp126",2018,95.6,140.4,123.6,73.5,73,50.7,183,120.6,88,153.8,88.3,198,172.8,80.1,57.6,185.3,94.9,68.1,50.7
"ssp126",2019,67.6,86.5,190.4,96.8,80.3,94.5,104.4,112.4,165.5,124.6,77.1,323.8,155.8,101.1,63.1,130.4,126.5,44.8,44.8
"ssp126",2020,110,180.5,134.1,83.6,51.3,64.2,162.5,92.6,116,122.3,117,298.8,145.7,73.9,70,154,161.3,106.5,51.3
